Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(4.471601185714285-2.4478804714285713j),(4.491899999999999-2.4281099999999998j),(4.629899999999999-2.67168j),(4.79964-3.0601499999999997j),(4.89624-3.2305800000000002j),(5.01078-3.4969199999999994j),(5.143949999999999-3.7853399999999997j),(5.2371-3.9606j),(5.29092-4.01856j),(5.33508-4.02201j),(5.40546-4.048229999999999j),(5.40891-3.9937199999999997j)
11.7,(4.4638745-2.4409922999999996j),(4.49121-2.42466j),(4.626449999999999-2.6661599999999996j),(4.796189999999999-3.0498j),(4.88727-3.21954j),(5.01009-3.4900199999999995j),(5.143949999999999-3.77085j),(5.23227-3.94956j),(5.28609-4.00821j),(5.333699999999999-4.0109699999999995j),(5.39856-4.04271j),(5.406149999999999-3.9875099999999994j)
11.75,(4.462493842857143-2.4356520285714285j),(4.49052-2.4184499999999995j),(4.623689999999999-2.66133j),(4.7941199999999995-3.0456599999999994j),(4.882439999999999-3.21126j),(5.00319-3.4803599999999992j),(5.13636-3.7611899999999996j),(5.224679999999999-3.9419699999999995j),(5.2764299999999995-4.00131j),(5.32473-4.00131j),(5.393039999999999-4.03581j),(5.399249999999999-3.9778499999999997j)
11.8,(4.462221128571428-2.430399814285714j),(4.4815499999999995-2.4074099999999996j),(4.61679-2.6509799999999997j),(4.78722-3.0366899999999997j),(4.88037-3.2085j),(4.9990499999999995-3.46725j),(5.128769999999999-3.7501499999999997j),(5.217779999999999-3.92886j),(5.27574-3.9902699999999998j),(5.321969999999999-3.9888899999999996j),(5.38821-4.02201j),(5.396489999999999-3.9695699999999996j)
11.85,(4.454964628571429-2.419929557142857j),(4.48086-2.40327j),(4.614719999999999-2.6440799999999998j),(4.7817-3.02841j),(4.876919999999999-3.19746j),(4.99698-3.45966j),(5.1267-3.7411799999999995j),(5.2108799999999995-3.91851j),(5.2681499999999994-3.9785399999999997j),(5.313689999999999-3.9812999999999996j),(5.377859999999999-4.01373j),(5.38545-3.95922j)
11.9,(4.450586742857142-2.414331685714286j),(4.47948-2.39775j),(4.611269999999999-2.6385599999999996j),(4.776179999999999-3.01944j),(4.870019999999999-3.1871099999999997j),(4.9873199999999995-3.44724j),(5.11773-3.7308299999999996j),(5.20467-3.9088499999999997j),(5.2612499999999995-3.9688799999999995j),(5.30127-3.9709499999999998j),(5.36682-4.0075199999999995j),(5.376479999999999-3.9488699999999994j)
11.95,(4.452732642857143-2.4103237714285712j),(4.47465-2.39154j),(4.60575-2.6289j),(4.77204-3.0090899999999996j),(4.86174-3.17883j),(4.98042-3.44724j),(5.108759999999999-3.7239299999999997j),(5.19501-3.8991899999999995j),(5.2495199999999995-3.9612899999999995j),(5.29437-3.96405j),(5.36199-3.9951j),(5.36958-3.9433499999999997j)
12.0,(4.449196885714286-2.4017828857142853j),(4.464989999999999-2.38671j),(4.59885-2.6268299999999996j),(4.76169-3.0090899999999996j),(4.853459999999999-3.17745j),(4.97007-3.43758j),(5.10117-3.7163399999999998j),(5.1874199999999995-3.8978099999999998j),(5.24676-3.9550799999999997j),(5.290229999999999-3.9585299999999997j),(5.35854-3.9971699999999997j),(5.36682-3.94611j)
12.05,(4.4406583-2.3935087999999998j),(4.4629199999999996-2.3798099999999995j),(4.594709999999999-2.61786j),(4.7637599999999996-2.99667j),(4.851389999999999-3.16503j),(4.97145-3.4272299999999993j),(5.10117-3.7080599999999997j),(5.186039999999999-3.8853899999999997j),(5.2412399999999995-3.9454199999999995j),(5.2854-3.9537j),(5.350949999999999-3.9888899999999996j),(5.35923-3.9378299999999995j)
12.1,(4.440126342857142-2.3886282j),(4.462229999999999-2.37429j),(4.59195-2.6123399999999997j),(4.75686-2.98977j),(4.850009999999999-3.15882j),(4.965929999999999-3.4203299999999994j),(5.09634-3.6984j),(5.179829999999999-3.8777999999999997j),(5.235029999999999-3.93645j),(5.27919-3.9440399999999998j),(5.34474-3.97509j),(5.354399999999999-3.92196j)
12.15,(4.4391725-2.3834456428571427j),(4.46085-2.3701499999999998j),(4.592639999999999-2.6075099999999996j),(4.754099999999999-2.98425j),(4.8444899999999995-3.1532999999999998j),(4.962479999999999-3.4154999999999998j),(5.08944-3.6901199999999994j),(5.172929999999999-3.8715899999999994j),(5.22675-3.9323099999999998j),(5.270219999999999-3.9336899999999995j),(5.33508-3.9675j),(5.347499999999999-3.91851j)
12.2,(4.433188557142857-2.3734344000000003j),(4.45464-2.36739j),(4.585049999999999-2.6047499999999997j),(4.746509999999999-2.9794199999999993j),(4.838279999999999-3.1463999999999994j),(4.95489-3.4092899999999995j),(5.07909-3.68322j),(5.16672-3.8646899999999995j),(5.22399-3.9191999999999996j),(5.26194-3.92196j),(5.3302499999999995-3.9585299999999997j),(5.34267-3.9060899999999994j)
12.25,(4.426857642857143-2.3666014285714283j),(4.449809999999999-2.3598j),(4.581599999999999-2.5937099999999997j),(4.7437499999999995-2.9704499999999996j),(4.83207-3.1353599999999995j),(4.95006-3.39549j),(5.077019999999999-3.67425j),(5.16189-3.84468j),(5.21019-3.90195j),(5.256419999999999-3.9088499999999997j),(5.31783-3.9474899999999997j),(5.325419999999999-3.89436j)
12.3,(4.4245724285714285-2.3654672j),(4.44429-2.3522099999999995j),(4.5740099999999995-2.58681j),(4.73685-2.96079j),(4.827929999999999-3.1291499999999997j),(4.947299999999999-3.3885899999999993j),(5.06736-3.6604499999999995j),(5.15016-3.8329499999999994j),(5.20743-3.89298j),(5.2495199999999995-3.9012599999999997j),(5.315759999999999-3.9378299999999995j),(5.32611-3.8888399999999996j)
12.35,(4.4242754-2.361076828571428j),(4.44705-2.3466899999999997j),(4.57539-2.5806j),(4.74099-2.95527j),(4.824479999999999-3.1174199999999996j),(4.9369499999999995-3.37341j),(5.06529-3.6507899999999998j),(5.14809-3.8274299999999997j),(5.199839999999999-3.8881499999999996j),(5.24331-3.8950499999999995j),(5.305409999999999-3.9309299999999996j),(5.31645-3.8812499999999996j)
12.4,(4.4160828-2.3497397999999996j),(4.43877-2.3390999999999997j),(4.569179999999999-2.5736999999999997j),(4.73133-2.94768j),(4.814819999999999-3.1118999999999994j),(4.930739999999999-3.36582j),(5.05563-3.6431999999999998j),(5.13981-3.8198399999999992j),(5.192939999999999-3.8826299999999994j),(5.238479999999999-3.89091j),(5.30058-3.92886j),(5.30955-3.8791799999999994j)
