Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(10.131580071428573-5.4843598857142855j),(10.181450000000002-5.44162j),(10.479750000000001-5.9817j),(10.858120000000001-6.84677j),(11.062220000000002-7.232990000000001j),(11.33226-7.843720000000001j),(11.62428-8.47329j),(11.82053-8.87207j),(11.94456-9.01337j),(12.046610000000001-9.01965j),(12.200470000000001-9.090300000000001j),(12.217740000000001-8.97255j)
12.0,(10.123534942857145-5.464926276190476j),(10.15947-5.430630000000001j),(10.46405-5.97699j),(10.83457-6.84677j),(11.04338-7.229850000000001j),(11.308710000000001-7.821740000000001j),(11.60701-8.45602j),(11.80326-8.86893j),(11.93828-8.99924j),(12.03719-9.00709j),(12.19262-9.09501j),(12.21146-8.97883j)
12.05,(10.104106566666667-5.446099733333334j),(10.15476-5.41493j),(10.45463-5.956580000000001j),(10.83928-6.81851j),(11.03867-7.2015899999999995j),(11.31185-7.79819j),(11.60701-8.43718j),(11.80012-8.840670000000001j),(11.92572-8.977260000000001j),(12.026200000000001-8.9961j),(12.17535-9.07617j),(12.19419-8.95999j)
12.1,(10.102896171428572-5.4349946000000005j),(10.15319-5.40237j),(10.448350000000001-5.94402j),(10.82358-6.802810000000001j),(11.03553-7.187460000000001j),(11.299290000000001-7.78249j),(11.596020000000001-8.4152j),(11.78599-8.823400000000001j),(11.91159-8.956850000000001j),(12.01207-8.974120000000001j),(12.161220000000002-9.04477j),(12.1832-8.92388j)
12.15,(10.100725833333334-5.423202404761906j),(10.15005-5.39295j),(10.44992-5.9330300000000005j),(10.8173-6.79025j),(11.02297-7.174900000000001j),(11.291440000000001-7.7715000000000005j),(11.58032-8.39636j),(11.770290000000001-8.80927j),(11.892750000000001-8.94743j),(11.99166-8.950569999999999j),(12.139240000000001-9.0275j),(12.1675-8.916030000000001j)
12.2,(10.087110195238095-5.400423200000001j),(10.13592-5.3866700000000005j),(10.432649999999999-5.92675j),(10.80003-6.77926j),(11.00884-7.159199999999999j),(11.27417-7.75737j),(11.55677-8.38066j),(11.756160000000001-8.79357j),(11.88647-8.9176j),(11.97282-8.92388j),(12.12825-9.00709j),(12.15651-8.88777j)
12.25,(10.07270507142857-5.384875714285714j),(10.12493-5.3694j),(10.4248-5.90163j),(10.793750000000001-6.75885j),(10.994710000000001-7.13408j),(11.26318-7.725970000000001j),(11.552059999999999-8.36025j),(11.74517-8.74804j),(11.855070000000001-8.878350000000001j),(11.960260000000002-8.89405j),(12.09999-8.98197j),(12.11726-8.861080000000001j)
12.3,(10.067505380952381-5.382294933333333j),(10.11237-5.35213j),(10.40753-5.88593j),(10.77805-6.736870000000001j),(10.98529-7.11995j),(11.2569-7.7102699999999995j),(11.530080000000002-8.32885j),(11.718480000000001-8.72135j),(11.84879-8.857940000000001j),(11.94456-8.87678j),(12.09528-8.95999j),(12.11883-8.84852j)
12.35,(10.066829533333333-5.372305247619048j),(10.11865-5.33957j),(10.410670000000001-5.8718j),(10.78747-6.724310000000001j),(10.97744-7.09326j),(11.233350000000002-7.675730000000001j),(11.52537-8.306870000000002j),(11.71377-8.70879j),(11.83152-8.84695j),(11.930430000000001-8.86265j),(12.07173-8.94429j),(12.09685-8.83125j)
12.4,(10.0481884-5.3465094j),(10.09981-5.3223j),(10.39654-5.8561000000000005j),(10.765490000000002-6.707040000000001j),(10.95546-7.0807j),(11.21922-7.658460000000001j),(11.50339-8.2896j),(11.69493-8.69152j),(11.81582-8.83439j),(11.91944-8.85323j),(12.060740000000001-8.93958j),(12.081150000000001-8.82654j)
