Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(4.526890999999999-2.465623j),(4.5465-2.4423j),(4.6837-2.6894j),(4.856599999999999-3.0806999999999998j),(4.9511-3.255j),(5.0714999999999995-3.5175j),(5.203099999999999-3.8044999999999995j),(5.2934-3.9858j),(5.3522-4.0481j),(5.3991-4.0466999999999995j),(5.4662999999999995-4.080299999999999j),(5.4746999999999995-4.0271j)
11.85,(4.519529333333334-2.4550009999999998j),(4.5458-2.4381j),(4.6815999999999995-2.6824j),(4.850999999999999-3.0723j),(4.9475999999999996-3.2438000000000002j),(5.0694-3.5098j),(5.201-3.7953999999999994j),(5.2863999999999995-3.9753j),(5.344499999999999-4.0362j),(5.3907-4.039j),(5.455799999999999-4.0719j),(5.4635-4.0166j)
11.9,(4.5150879999999995-2.449322j),(4.5443999999999996-2.4325j),(4.6781-2.6767999999999996j),(4.8454-3.0632j),(4.9406-3.2333j),(5.0596-3.4972000000000003j),(5.1918999999999995-3.7849j),(5.2801-3.9654999999999996j),(5.3374999999999995-4.0264j),(5.3781-4.028499999999999j),(5.444599999999999-4.0656j),(5.4544-4.0061j)
11.95,(4.517265-2.4452559999999997j),(4.5395-2.4262j),(4.672499999999999-2.667j),(4.8412-3.0526999999999997j),(4.9322-3.2249j),(5.0526-3.4972000000000003j),(5.182799999999999-3.7779j),(5.2703-3.9556999999999998j),(5.3256-4.0187j),(5.371099999999999-4.0215j),(5.439699999999999-4.053j),(5.4474-4.0005j)
12.0,(4.513678-2.436591333333333j),(4.5297-2.4213j),(4.6655-2.6649j),(4.830699999999999-3.0526999999999997j),(4.9238-3.2235j),(5.0421-3.4874j),(5.1751-3.7702j),(5.2626-3.9543j),(5.3228-4.0123999999999995j),(5.366899999999999-4.0159j),(5.4361999999999995-4.0550999999999995j),(5.444599999999999-4.0033j)
12.05,(4.505015666666667-2.4281973333333333j),(4.5276-2.4143j),(4.6613-2.6557999999999997j),(4.8328-3.0401j),(4.9216999999999995-3.2108999999999996j),(5.0435-3.4768999999999997j),(5.1751-3.7617999999999996j),(5.2612-3.9417j),(5.3172-4.0026j),(5.362-4.011j),(5.4285-4.0466999999999995j),(5.4369-3.9948999999999995j)
12.1,(4.5044759999999995-2.423246j),(4.5268999999999995-2.4086999999999996j),(4.6585-2.6502j),(4.8258-3.0331j),(4.920299999999999-3.2046j),(5.0379-3.4698999999999995j),(5.1701999999999995-3.752j),(5.254899999999999-3.9339999999999997j),(5.310899999999999-3.9934999999999996j),(5.3557-4.0012j),(5.4222-4.0327j),(5.4319999999999995-3.9787999999999997j)
12.15,(4.503508333333333-2.417988333333333j),(4.525499999999999-2.4045j),(4.659199999999999-2.6452999999999998j),(4.8229999999999995-3.0275j),(4.9147-3.199j),(5.0344-3.465j),(5.1632-3.7436j),(5.2479-3.9276999999999997j),(5.3025-3.9892999999999996j),(5.3466-3.9906999999999995j),(5.4124-4.0249999999999995j),(5.425-3.9753j)
12.2,(4.4974376666666664-2.4078320000000004j),(4.5192-2.4017j),(4.6514999999999995-2.6424999999999996j),(4.8153-3.0225999999999997j),(4.908399999999999-3.1919999999999997j),(5.0267-3.4587j),(5.152699999999999-3.7365999999999997j),(5.2416-3.9206999999999996j),(5.2997-3.9759999999999995j),(5.3382-3.9787999999999997j),(5.4075-4.0159j),(5.4201-3.9626999999999994j)
12.25,(4.491014999999999-2.4008999999999996j),(4.5142999999999995-2.3939999999999997j),(4.648-2.6313j),(4.8125-3.0134999999999996j),(4.9021-3.1807999999999996j),(5.0218-3.4447j),(5.1506-3.7275j),(5.2367-3.9004j),(5.285699999999999-3.9585j),(5.3326-3.9654999999999996j),(5.3949-4.0047j),(5.4026-3.9507999999999996j)
12.3,(4.488696666666666-2.3997493333333333j),(4.508699999999999-2.3863j),(4.640299999999999-2.6243j),(4.805499999999999-3.0037000000000003j),(4.8979-3.1745j),(5.018999999999999-3.4376999999999995j),(5.1408-3.7134999999999994j),(5.2248-3.8884999999999996j),(5.2829-3.9494j),(5.3256-3.9577999999999998j),(5.392799999999999-3.9948999999999995j),(5.4033-3.9452j)
12.35,(4.488395333333333-2.395295333333333j),(4.5115-2.3806999999999996j),(4.6417-2.618j),(4.8097-2.9981j),(4.8944-3.1626j),(5.0085-3.4223j),(5.1387-3.7037j),(5.2227-3.8828999999999994j),(5.275199999999999-3.9444999999999997j),(5.3193-3.9514999999999993j),(5.3823-3.9879j),(5.3934999999999995-3.9374999999999996j)
12.4,(4.480084-2.383794j),(4.5031-2.3729999999999998j),(4.6354-2.6109999999999998j),(4.7999-2.9904j),(4.8846-3.1569999999999996j),(5.002199999999999-3.4146j),(5.1289-3.6959999999999997j),(5.2143-3.8751999999999995j),(5.268199999999999-3.9388999999999994j),(5.314399999999999-3.9473j),(5.3774-3.9858j),(5.3865-3.9353999999999996j)
