Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.35,(7.808700000000001-4.328208000000001j),(7.856400000000001-4.292400000000001j),(8.0928-4.717200000000001j),(8.390400000000001-5.403600000000001j),(8.563200000000002-5.712000000000001j),(8.781600000000001-6.1800000000000015j),(9.013200000000001-6.673200000000001j),(9.166800000000002-7.0044j),(9.272400000000001-7.098000000000001j),(9.349200000000002-7.090800000000001j),(9.460800000000003-7.146000000000001j),(9.476400000000002-7.038000000000001j)
11.4,(7.80416342857143-4.321828571428573j),(7.846800000000001-4.280400000000001j),(8.085600000000001-4.711200000000001j),(8.385600000000002-5.3904000000000005j),(8.548800000000002-5.691600000000001j),(8.763600000000002-6.166800000000001j),(9.006000000000002-6.670800000000002j),(9.156-6.984000000000002j),(9.253200000000001-7.084800000000001j),(9.338400000000002-7.088400000000001j),(9.4548-7.128000000000002j),(9.468000000000002-7.028400000000001j)
11.45,(7.804969714285716-4.309185714285715j),(7.8492000000000015-4.274400000000001j),(8.083200000000001-4.701600000000001j),(8.3832-5.3832j),(8.540400000000002-5.677200000000001j),(8.758800000000003-6.152400000000001j),(9.006000000000002-6.645600000000002j),(9.150000000000002-6.958800000000002j),(9.255600000000001-7.058400000000001j),(9.336000000000002-7.056000000000001j),(9.4488-7.0932j),(9.451200000000002-6.993600000000002j)
11.5,(7.7910720000000016-4.292382857142858j),(7.834800000000001-4.258800000000001j),(8.071200000000001-4.686000000000001j),(8.370000000000001-5.359200000000001j),(8.535600000000002-5.6604j),(8.751600000000002-6.135600000000001j),(8.982000000000001-6.620400000000002j),(9.136800000000001-6.937200000000001j),(9.246000000000002-7.039200000000001j),(9.324000000000002-7.030800000000001j),(9.430800000000001-7.092000000000001j),(9.4548-6.987600000000001j)
11.55,(7.7829822857142865-4.285270857142858j),(7.834800000000001-4.246800000000001j),(8.07-4.671600000000001j),(8.373600000000001-5.348400000000001j),(8.530800000000001-5.6472000000000016j),(8.740800000000002-6.105600000000001j),(8.979600000000001-6.597600000000001j),(9.1308-6.909600000000001j),(9.230400000000001-7.017600000000001j),(9.310800000000002-7.014000000000001j),(9.438000000000002-7.059600000000001j),(9.4488-6.967200000000001j)
11.6,(7.783696571428573-4.274058285714287j),(7.827600000000001-4.2312j),(8.066400000000002-4.653600000000001j),(8.358-5.324400000000001j),(8.517600000000002-5.628000000000001j),(8.731200000000001-6.0924000000000005j),(8.966400000000002-6.578400000000001j),(9.117600000000001-6.906000000000001j),(9.217200000000002-7.0044j),(9.3024-6.994800000000001j),(9.412800000000002-7.062000000000001j),(9.427200000000001-6.968400000000002j)
11.65,(7.776697714285715-4.257183428571429j),(7.812000000000001-4.222800000000001j),(8.052000000000001-4.646400000000001j),(8.3472-5.322j),(8.515200000000002-5.618400000000001j),(8.714400000000001-6.081600000000001j),(8.946000000000002-6.583200000000001j),(9.108-6.888000000000002j),(9.201600000000001-6.988800000000001j),(9.278400000000001-6.994800000000001j),(9.4008-7.040400000000001j),(9.406800000000002-6.9456000000000016j)
11.7,(7.763260000000002-4.245204j),(7.810800000000001-4.2168j),(8.046000000000001-4.636800000000001j),(8.3412-5.304j),(8.499600000000001-5.5992000000000015j),(8.713200000000002-6.0696j),(8.946000000000002-6.558000000000001j),(9.099600000000002-6.868800000000001j),(9.193200000000001-6.970800000000001j),(9.276000000000002-6.975600000000001j),(9.388800000000002-7.030800000000001j),(9.402000000000001-6.934800000000001j)
11.75,(7.760858857142858-4.2359165714285725j),(7.809600000000001-4.206j),(8.0412-4.628400000000001j),(8.337600000000002-5.2968j),(8.491200000000001-5.5848j),(8.701200000000002-6.0528j),(8.932800000000002-6.541200000000001j),(9.086400000000001-6.855600000000001j),(9.176400000000001-6.958800000000002j),(9.2604-6.958800000000002j),(9.3792-7.0188000000000015j),(9.390000000000002-6.918000000000001j)
11.8,(7.760384571428572-4.226782285714286j),(7.794000000000001-4.186800000000001j),(8.029200000000001-4.610400000000001j),(8.325600000000001-5.2812j),(8.487600000000002-5.580000000000001j),(8.694-6.030000000000001j),(8.9196-6.522j),(9.074400000000002-6.832800000000001j),(9.175200000000002-6.939600000000001j),(9.255600000000001-6.937200000000001j),(9.370800000000001-6.994800000000001j),(9.385200000000001-6.903600000000001j)
11.85,(7.747764571428573-4.208573142857143j),(7.792800000000001-4.179600000000001j),(8.0256-4.598400000000001j),(8.316-5.266800000000001j),(8.4816-5.560800000000001j),(8.690400000000002-6.016800000000001j),(8.916-6.5064j),(9.0624-6.814800000000002j),(9.162-6.919200000000001j),(9.241200000000001-6.924j),(9.3528-6.980400000000001j),(9.366000000000001-6.885600000000002j)
11.9,(7.740150857142858-4.198837714285715j),(7.790400000000001-4.170000000000001j),(8.0196-4.588800000000001j),(8.3064-5.251200000000001j),(8.469600000000002-5.542800000000001j),(8.6736-5.995200000000001j),(8.900400000000001-6.488400000000001j),(9.051600000000002-6.798000000000001j),(9.150000000000002-6.902400000000001j),(9.219600000000002-6.906000000000001j),(9.3336-6.969600000000001j),(9.3504-6.867600000000001j)
11.95,(7.743882857142858-4.191867428571429j),(7.782000000000002-4.159200000000001j),(8.010000000000002-4.572000000000001j),(8.2992-5.2332j),(8.455200000000001-5.528400000000001j),(8.661600000000002-5.995200000000001j),(8.884800000000002-6.476400000000001j),(9.0348-6.781200000000001j),(9.129600000000002-6.889200000000001j),(9.207600000000001-6.894000000000001j),(9.3252-6.948000000000001j),(9.338400000000002-6.8580000000000005j)
12.0,(7.737733714285715-4.177013714285715j),(7.765200000000001-4.1508j),(7.998000000000001-4.5684000000000005j),(8.2812-5.2332j),(8.440800000000001-5.526000000000002j),(8.643600000000001-5.9784000000000015j),(8.8716-6.463200000000001j),(9.021600000000001-6.778800000000001j),(9.124800000000002-6.878400000000001j),(9.200400000000002-6.884400000000001j),(9.319200000000002-6.951600000000001j),(9.3336-6.862800000000002j)
12.05,(7.722884000000001-4.162624000000001j),(7.761600000000001-4.138800000000001j),(7.990800000000001-4.5528j),(8.2848-5.211600000000001j),(8.4372-5.5044j),(8.646-5.960400000000001j),(8.8716-6.4488j),(9.019200000000001-6.757200000000001j),(9.115200000000002-6.861600000000001j),(9.192000000000002-6.876000000000001j),(9.306000000000001-6.937200000000001j),(9.320400000000001-6.848400000000001j)
12.1,(7.721958857142858-4.154136j),(7.760400000000001-4.1292j),(7.9860000000000015-4.543200000000001j),(8.272800000000002-5.199600000000001j),(8.434800000000001-5.493600000000002j),(8.636400000000002-5.9484j),(8.8632-6.432000000000001j),(9.008400000000002-6.7440000000000015j),(9.104400000000002-6.846000000000001j),(9.1812-6.859200000000001j),(9.295200000000001-6.913200000000002j),(9.312000000000001-6.820800000000001j)
12.15,(7.720300000000001-4.145122857142858j),(7.758000000000001-4.122000000000001j),(7.9872000000000005-4.534800000000001j),(8.268-5.190000000000001j),(8.425200000000002-5.484000000000001j),(8.630400000000002-5.940000000000001j),(8.851200000000002-6.417600000000001j),(8.996400000000001-6.733200000000001j),(9.090000000000002-6.838800000000001j),(9.165600000000001-6.841200000000001j),(9.278400000000001-6.900000000000001j),(9.3-6.814800000000002j)
12.2,(7.709893142857144-4.127712000000002j),(7.747200000000001-4.1172j),(7.974000000000001-4.53j),(8.254800000000001-5.1816j),(8.4144-5.472j),(8.617200000000002-5.929200000000001j),(8.833200000000001-6.405600000000001j),(8.985600000000002-6.721200000000001j),(9.0852-6.816000000000001j),(9.151200000000001-6.820800000000001j),(9.270000000000001-6.884400000000001j),(9.291600000000003-6.793200000000001j)
12.25,(7.698882857142857-4.115828571428572j),(7.738800000000001-4.104j),(7.968000000000001-4.510800000000001j),(8.250000000000002-5.166j),(8.4036-5.452800000000001j),(8.608800000000002-5.905200000000002j),(8.829600000000001-6.3900000000000015j),(8.977200000000002-6.686400000000001j),(9.061200000000001-6.786000000000001j),(9.141600000000002-6.798000000000001j),(9.248400000000002-6.8652000000000015j),(9.261600000000001-6.772800000000001j)
12.3,(7.694908571428572-4.113856j),(7.7292000000000005-4.090800000000001j),(7.9548000000000005-4.498800000000001j),(8.238000000000001-5.149200000000001j),(8.396400000000002-5.442000000000001j),(8.604000000000001-5.8932j),(8.812800000000001-6.3660000000000005j),(8.956800000000001-6.666j),(9.056400000000002-6.770400000000001j),(9.129600000000002-6.784800000000001j),(9.244800000000001-6.848400000000001j),(9.262800000000002-6.763200000000001j)
12.35,(7.694392000000001-4.1062205714285716j),(7.734000000000002-4.0812j),(7.957200000000001-4.488000000000001j),(8.245200000000002-5.1396000000000015j),(8.390400000000001-5.421600000000001j),(8.586000000000002-5.866800000000001j),(8.809200000000002-6.3492000000000015j),(8.953200000000002-6.6564000000000005j),(9.0432-6.7620000000000005j),(9.118800000000002-6.774000000000001j),(9.2268-6.836400000000001j),(9.246000000000002-6.750000000000001j)
12.4,(7.680144000000001-4.086504000000001j),(7.719600000000001-4.0680000000000005j),(7.9464000000000015-4.476000000000001j),(8.2284-5.126400000000001j),(8.373600000000001-5.412000000000001j),(8.5752-5.853600000000001j),(8.7924-6.336000000000001j),(8.9388-6.6432j),(9.031200000000002-6.752400000000001j),(9.1104-6.766800000000002j),(9.218400000000003-6.832800000000001j),(9.234000000000002-6.746400000000001j)
