Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(8.716235142857144-4.734644785714286j),(8.7669-4.702050000000001j),(9.0288-5.1732000000000005j),(9.355500000000001-5.92515j),(9.5418-6.2559000000000005j),(9.7767-6.7689j),(10.0305-7.3197j),(10.1952-7.666650000000001j),(10.30725-7.7841000000000005j),(10.39635-7.7895j),(10.5219-7.852950000000001j),(10.53675-7.7463000000000015j)
11.9,(8.707669714285714-4.72369242857143j),(8.7642-4.69125j),(9.02205-5.1624j),(9.3447-5.9076j),(9.5283-6.23565j),(9.7578-6.744600000000001j),(10.01295-7.29945j),(10.183050000000001-7.64775j),(10.293750000000001-7.7652j),(10.37205-7.76925j),(10.5003-7.840800000000001j),(10.5192-7.726050000000001j)
11.95,(8.711868214285715-4.715850857142857j),(8.754750000000001-4.679100000000001j),(9.01125-5.1435j),(9.3366-5.88735j),(9.5121-6.219450000000001j),(9.7443-6.744600000000001j),(9.9954-7.285950000000001j),(10.164150000000001-7.62885j),(10.2708-7.75035j),(10.358550000000001-7.755750000000001j),(10.49085-7.8165000000000004j),(10.505700000000001-7.71525j)
12.0,(8.70495042857143-4.699140428571429j),(8.735850000000001-4.669650000000001j),(8.99775-5.13945j),(9.31635-5.88735j),(9.4959-6.216750000000001j),(9.724050000000002-6.725700000000001j),(9.980550000000001-7.271100000000001j),(10.1493-7.626150000000001j),(10.265400000000001-7.738200000000001j),(10.35045-7.74495j),(10.484100000000002-7.820550000000001j),(10.5003-7.720650000000001j)
12.05,(8.688244500000001-4.682952j),(8.7318-4.65615j),(8.989650000000001-5.1219j),(9.320400000000001-5.86305j),(9.49185-6.19245j),(9.726750000000001-6.70545j),(9.980550000000001-7.2549j),(10.146600000000001-7.601850000000001j),(10.2546-7.7193000000000005j),(10.341000000000001-7.735500000000001j),(10.46925-7.80435j),(10.485450000000002-7.7044500000000005j)
12.1,(8.687203714285715-4.673403j),(8.73045-4.64535j),(8.984250000000001-5.1111j),(9.3069-5.849550000000001j),(9.48915-6.180300000000001j),(9.715950000000001-6.69195j),(9.971100000000002-7.236000000000001j),(10.134450000000001-7.587000000000001j),(10.24245-7.7017500000000005j),(10.328850000000001-7.716600000000001j),(10.4571-7.777350000000001j),(10.476-7.673400000000001j)
12.15,(8.6853375-4.663263214285715j),(8.72775-4.637250000000001j),(8.9856-5.10165j),(9.3015-5.838750000000001j),(9.47835-6.169500000000001j),(9.709200000000001-6.682500000000001j),(9.957600000000001-7.2198j),(10.12095-7.5748500000000005j),(10.22625-7.69365j),(10.311300000000001-7.69635j),(10.4382-7.7625j),(10.4625-7.666650000000001j)
12.2,(8.673629785714287-4.643676000000001j),(8.7156-4.63185j),(8.97075-5.09625j),(9.28665-5.8293j),(9.4662-6.156j),(9.69435-6.67035j),(9.93735-7.206300000000001j),(10.1088-7.561350000000001j),(10.22085-7.668j),(10.295100000000001-7.673400000000001j),(10.42875-7.74495j),(10.453050000000001-7.6423499999999995j)
12.25,(8.661243214285713-4.630307142857143j),(8.706150000000001-4.617j),(8.964-5.07465j),(9.28125-5.81175j),(9.45405-6.1344j),(9.6849-6.643350000000001j),(9.933300000000001-7.188750000000001j),(10.099350000000001-7.522200000000001j),(10.193850000000001-7.634250000000001j),(10.284300000000002-7.64775j),(10.40445-7.723350000000001j),(10.4193-7.619400000000001j)
12.3,(8.656772142857143-4.628088j),(8.69535-4.60215j),(8.94915-5.0611500000000005j),(9.267750000000001-5.7928500000000005j),(9.44595-6.12225j),(9.6795-6.62985j),(9.9144-7.1617500000000005j),(10.076400000000001-7.49925j),(10.18845-7.616700000000001j),(10.2708-7.6329j),(10.400400000000001-7.7044500000000005j),(10.420650000000002-7.608600000000001j)
12.35,(8.656191-4.619498142857143j),(8.700750000000001-4.59135j),(8.95185-5.049j),(9.275850000000002-5.782050000000001j),(9.439200000000001-6.0993j),(9.65925-6.600150000000001j),(9.910350000000001-7.142850000000001j),(10.072350000000002-7.48845j),(10.1736-7.6072500000000005j),(10.258650000000001-7.62075j),(10.38015-7.690950000000001j),(10.401750000000002-7.593750000000001j)
12.4,(8.640162-4.597317j),(8.68455-4.5765j),(8.9397-5.0355j),(9.256950000000002-5.767200000000001j),(9.420300000000001-6.0885j),(9.6471-6.5853j),(9.89145-7.128000000000001j),(10.05615-7.4736j),(10.1601-7.59645j),(10.2492-7.612650000000001j),(10.370700000000001-7.6869000000000005j),(10.388250000000001-7.589700000000001j)
