Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(5.383229414285714-2.96397900952381j),(5.4190700000000005-2.9373700000000005j),(5.58175-3.2311900000000002j),(5.79174-3.69931j),(5.90047-3.9059800000000005j),(6.04572-4.22304j),(6.21089-4.56334j),(6.31547-4.779140000000001j),(6.384360000000001-4.85384j),(6.439970000000001-4.85135j),(6.527950000000001-4.882890000000001j),(6.53542-4.818980000000001j)
11.6,(5.383723461904762-2.956223647619048j),(5.41409-2.92658j),(5.5792600000000006-3.2187400000000004j),(5.780950000000001-3.6827100000000006j),(5.8913400000000005-3.8927000000000005j),(6.03908-4.21391j),(6.201760000000001-4.55006j),(6.3063400000000005-4.77665j),(6.37523-4.84471j),(6.43416-4.83807j),(6.5105200000000005-4.88455j),(6.52048-4.81981j)
11.65,(5.378882585714287-2.9445518714285717j),(5.403300000000001-2.9207700000000005j),(5.5693-3.21376j),(5.773480000000001-3.68105j),(5.88968-3.8860600000000005j),(6.0274600000000005-4.20644j),(6.1876500000000005-4.55338j),(6.2997000000000005-4.764200000000001j),(6.364440000000001-4.83392j),(6.417560000000001-4.83807j),(6.50222-4.869610000000001j),(6.506370000000001-4.8040400000000005j)
11.7,(5.369588166666667-2.9362661j),(5.402470000000001-2.91662j),(5.565150000000001-3.20712j),(5.76933-3.6686j),(5.878890000000001-3.8727800000000006j),(6.026630000000001-4.19814j),(6.1876500000000005-4.535950000000001j),(6.293890000000001-4.750920000000001j),(6.35863-4.821470000000001j),(6.415900000000001-4.82479j),(6.49392-4.862970000000001j),(6.503050000000001-4.79657j)
11.75,(5.367927376190476-2.9298422952380956j),(5.40164-2.9091500000000003j),(5.5618300000000005-3.2013100000000003j),(5.766840000000001-3.66362j),(5.87308-3.86282j),(6.018330000000001-4.18652j),(6.178520000000001-4.52433j),(6.28476-4.741790000000001j),(6.347010000000001-4.81317j),(6.4051100000000005-4.81317j),(6.48728-4.8546700000000005j),(6.494750000000001-4.78495j)
11.8,(5.367599328571429-2.9235244142857146j),(5.39085-2.89587j),(5.55353-3.1888600000000005j),(5.75854-3.6528300000000002j),(5.870590000000001-3.8595000000000006j),(6.013350000000001-4.170750000000001j),(6.169390000000001-4.51105j),(6.276460000000001-4.72602j),(6.34618-4.79989j),(6.401790000000001-4.79823j),(6.481470000000001-4.83807j),(6.49143-4.774990000000001j)
11.85,(5.358870495238096-2.9109297571428576j),(5.390020000000001-2.89089j),(5.55104-3.1805600000000003j),(5.7519-3.6428700000000007j),(5.86644-3.8462200000000006j),(6.01086-4.161620000000001j),(6.1669-4.50026j),(6.26816-4.713570000000001j),(6.3370500000000005-4.785780000000001j),(6.391830000000001-4.7891j),(6.46902-4.828110000000001j),(6.47815-4.76254j)
11.9,(5.353604342857143-2.904196085714286j),(5.3883600000000005-2.88425j),(5.54689-3.1739200000000003j),(5.74526-3.6320800000000006j),(5.858140000000001-3.8337700000000003j),(5.99924-4.146680000000001j),(6.15611-4.4878100000000005j),(6.26069-4.70195j),(6.32875-4.77416j),(6.37689-4.77665j),(6.4557400000000005-4.82064j),(6.46736-4.75009j)
11.95,(5.3561856428571435-2.8993749714285717j),(5.382550000000001-2.8767800000000006j),(5.54025-3.1623j),(5.740280000000001-3.61963j),(5.848180000000001-3.8238100000000004j),(5.99094-4.146680000000001j),(6.145320000000001-4.47951j),(6.249070000000001-4.69033j),(6.31464-4.76503j),(6.36859-4.768350000000001j),(6.44993-4.805700000000001j),(6.459060000000001-4.74345j)
12.0,(5.351932485714286-2.8891011523809524j),(5.37093-2.8709700000000002j),(5.53195-3.1598100000000002j),(5.72783-3.61963j),(5.838220000000001-3.8221500000000006j),(5.978490000000001-4.13506j),(6.13619-4.4703800000000005j),(6.239940000000001-4.68867j),(6.31132-4.757560000000001j),(6.36361-4.761710000000001j),(6.445780000000001-4.808190000000001j),(6.4557400000000005-4.746770000000001j)
12.05,(5.341661433333334-2.8791482666666672j),(5.3684400000000005-2.86267j),(5.52697-3.14902j),(5.730320000000001-3.60469j),(5.83573-3.80721j),(5.980150000000001-4.12261j),(6.13619-4.46042j),(6.2382800000000005-4.673730000000001j),(6.30468-4.74594j),(6.357800000000001-4.7559000000000005j),(6.43665-4.79823j),(6.446610000000001-4.73681j)
12.1,(5.341021542857143-2.8732774j),(5.36761-2.85603j),(5.523650000000001-3.14238j),(5.7220200000000006-3.5963900000000004j),(5.8340700000000005-3.799740000000001j),(5.973510000000001-4.114310000000001j),(6.130380000000001-4.4488j),(6.23081-4.6646j),(6.297210000000001-4.735150000000001j),(6.3503300000000005-4.744280000000001j),(6.429180000000001-4.781630000000001j),(6.4408-4.717720000000001j)
12.15,(5.339874166666667-2.86704330952381j),(5.365950000000001-2.8510500000000003j),(5.5244800000000005-3.1365700000000003j),(5.7187-3.5897500000000004j),(5.8274300000000006-3.7931000000000004j),(5.969360000000001-4.1085j),(6.12208-4.43884j),(6.222510000000001-4.65713j),(6.287250000000001-4.73017j),(6.33954-4.73183j),(6.417560000000001-4.772500000000001j),(6.432500000000001-4.713570000000001j)
12.2,(5.332676090476191-2.855000800000001j),(5.358480000000001-2.8477300000000003j),(5.51535-3.1332500000000003j),(5.70957-3.58394j),(5.81996-3.7848j),(5.96023-4.101030000000001j),(6.10963-4.430540000000001j),(6.215040000000001-4.64883j),(6.283930000000001-4.7144j),(6.329580000000001-4.717720000000001j),(6.4117500000000005-4.761710000000001j),(6.426690000000001-4.69863j)
12.25,(5.325060642857143-2.8467814285714286j),(5.352670000000001-2.8386j),(5.5112000000000005-3.1199700000000004j),(5.706250000000001-3.57315j),(5.81249-3.77152j),(5.954420000000001-4.08443j),(6.10714-4.4197500000000005j),(6.209230000000001-4.62476j),(6.26733-4.693650000000001j),(6.322940000000001-4.70195j),(6.39681-4.748430000000001j),(6.40594-4.684520000000001j)
12.3,(5.322311761904762-2.8454170666666667j),(5.346030000000001-2.82947j),(5.50207-3.11167j),(5.6979500000000005-3.5615300000000008j),(5.807510000000001-3.7640500000000006j),(5.9511-4.07613j),(6.0955200000000005-4.40315j),(6.195120000000001-4.610650000000001j),(6.26401-4.682860000000001j),(6.31464-4.69282j),(6.3943200000000004-4.73681j),(6.406770000000001-4.677880000000001j)
12.35,(5.321954466666667-2.8401358952380953j),(5.34935-2.82283j),(5.503730000000001-3.1042000000000005j),(5.702930000000001-3.5548900000000008j),(5.8033600000000005-3.74994j),(5.938650000000001-4.05787j),(6.093030000000001-4.39153j),(6.192630000000001-4.60401j),(6.25488-4.67705j),(6.307170000000001-4.68535j),(6.38187-4.728510000000001j),(6.395150000000001-4.66875j)
12.4,(5.312099600000001-2.8264986000000003j),(5.339390000000001-2.8137000000000003j),(5.49626-3.0959000000000003j),(5.6913100000000005-3.5457600000000005j),(5.79174-3.7433j),(5.93118-4.0487400000000004j),(6.081410000000001-4.3824000000000005j),(6.182670000000001-4.59488j),(6.246580000000001-4.67041j),(6.30136-4.680370000000001j),(6.376060000000001-4.72602j),(6.386850000000001-4.66626j)
