Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(5.875388133333334-3.1915013j),(5.90954-3.1695300000000004j),(6.08608-3.48712j),(6.3063-3.99399j),(6.43188-4.21694j),(6.59022-4.562740000000001j),(6.7613-4.93402j),(6.87232-5.167890000000001j),(6.94785-5.24706j),(7.00791-5.2507j),(7.09254-5.29347j),(7.10255-5.22158j)
11.9,(5.8696144-3.1841186000000006j),(5.90772-3.1622500000000002j),(6.08153-3.47984j),(6.29902-3.9821600000000004j),(6.42278-4.20329j),(6.57748-4.546360000000001j),(6.74947-4.92037j),(6.86413-5.15515j),(6.938750000000001-5.23432j),(6.99153-5.23705j),(7.07798-5.28528j),(7.09072-5.20793j)
11.95,(5.8724445-3.1788328j),(5.901350000000001-3.1540600000000003j),(6.07425-3.4671000000000003j),(6.29356-3.9685099999999998j),(6.411860000000001-4.19237j),(6.56838-4.546360000000001j),(6.73764-4.91127j),(6.85139-5.14241j),(6.92328-5.22431j),(6.98243-5.22795j),(7.07161-5.2689j),(7.08162-5.20065j)
12.0,(5.8677814-3.1675687333333333j),(5.88861-3.1476900000000003j),(6.06515-3.46437j),(6.27991-3.9685099999999998j),(6.40094-4.190550000000001j),(6.55473-4.53362j),(6.72763-4.901260000000001j),(6.84138-5.14059j),(6.91964-5.21612j),(6.97697-5.22067j),(7.067060000000001-5.27163j),(7.07798-5.20429j)
12.05,(5.856520366666667-3.156656533333334j),(5.88588-3.1385899999999998j),(6.05969-3.45254j),(6.28264-3.95213j),(6.39821-4.17417j),(6.5565500000000005-4.51997j),(6.72763-4.89034j),(6.8395600000000005-5.124210000000001j),(6.9123600000000005-5.20338j),(6.9706-5.214300000000001j),(7.05705-5.2607099999999996j),(7.067970000000001-5.19337j)
12.1,(5.8558188-3.1502198000000003j),(5.88497-3.13131j),(6.056050000000001-3.44526j),(6.273540000000001-3.9430300000000003j),(6.39639-4.16598j),(6.54927-4.51087j),(6.72126-4.8776j),(6.83137-5.1142j),(6.90417-5.19155j),(6.96241-5.201560000000001j),(7.04886-5.24251j),(7.0616-5.17244j)
12.15,(5.854560833333333-3.1433848333333336j),(5.88315-3.1258500000000002j),(6.05696-3.4388900000000002j),(6.2699-3.93575j),(6.3891100000000005-4.1587000000000005j),(6.544720000000001-4.5045j),(6.712160000000001-4.86668j),(6.8222700000000005-5.10601j),(6.89325-5.18609j),(6.95058-5.18791j),(7.03612-5.2325j),(7.0525-5.167890000000001j)
12.2,(5.846668966666667-3.1301816000000007j),(5.874960000000001-3.1222100000000004j),(6.04695-3.43525j),(6.2598899999999995-3.9293799999999997j),(6.38092-4.1495999999999995j),(6.5347100000000005-4.49631j),(6.69851-4.8575800000000005j),(6.814080000000001-5.09691j),(6.88961-5.1688j),(6.939660000000001-5.17244j),(7.02975-5.22067j),(7.046130000000001-5.15151j)
12.25,(5.8383195-3.1211699999999998j),(5.86859-3.1122j),(6.0424-3.42069j),(6.2562500000000005-3.91755j),(6.372730000000001-4.13504j),(6.528340000000001-4.47811j),(6.69578-4.845750000000001j),(6.80771-5.07052j),(6.87141-5.146050000000001j),(6.93238-5.15515j),(7.01337-5.206110000000001j),(7.02338-5.13604j)
12.3,(5.835305666666667-3.1196741333333335j),(5.8613100000000005-3.10219j),(6.0323899999999995-3.4115900000000003j),(6.24715-3.9048100000000003j),(6.36727-4.12685j),(6.5247-4.46901j),(6.68304-4.82755j),(6.7922400000000005-5.05505j),(6.86777-5.134220000000001j),(6.92328-5.1451400000000005j),(7.01064-5.19337j),(7.024290000000001-5.128760000000001j)
12.35,(5.8349139333333335-3.1138839333333332j),(5.86495-3.09491j),(6.034210000000001-3.4034000000000004j),(6.252610000000001-3.8975300000000006j),(6.36272-4.11138j),(6.511050000000001-4.44899j),(6.68031-4.8148100000000005j),(6.789510000000001-5.04777j),(6.85776-5.12785j),(6.91509-5.13695j),(6.99699-5.184270000000001j),(7.011550000000001-5.11875j)
12.4,(5.8241092000000005-3.0989322j),(5.85403-3.0849j),(6.02602-3.3943000000000003j),(6.239870000000001-3.8875200000000003j),(6.34998-4.1041j),(6.50286-4.43898j),(6.66757-4.8048j),(6.77859-5.03776j),(6.84866-5.12057j),(6.90872-5.13149j),(6.990620000000001-5.18154j),(7.0024500000000005-5.11602j)
