Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(13.3862098-8.43939647142857j),(13.4328-8.33567j),(13.913369999999999-9.18487j),(14.51746-10.46832j),(14.874509999999999-11.05504j),(15.31069-11.896519999999999j),(15.79898-12.801689999999999j),(16.10392-13.30928j),(16.32973-13.41929j),(16.44167-13.268749999999999j),(16.64432-13.253309999999999j),(16.61151-12.98504j)
8.55,(13.364716033333334-8.402164933333333j),(13.4328-8.29128j),(13.91144-9.11153j),(14.50395-10.381469999999998j),(14.88223-10.98556j),(15.27595-11.81353j),(15.781609999999999-12.72449j),(16.08269-13.22243j),(16.32973-13.34981j),(16.43781-13.22436j),(16.65204-13.210849999999999j),(16.62502-12.94065j)
8.6,(13.347267914285712-8.36403180952381j),(13.43473-8.246889999999999j),(13.907580000000001-9.078719999999999j),(14.480789999999999-10.34866j),(14.872580000000001-10.94889j),(15.26051-11.79809j),(15.746870000000001-12.73028j),(16.067249999999998-13.25138j),(16.28534-13.37683j),(16.397280000000002-13.2591j),(16.57677-13.26296j),(16.53431-13.00048j)
8.65,(13.32505637142857-8.33072092857143j),(13.386479999999999-8.22759j),(13.867049999999999-9.063279999999999j),(14.46149-10.35252j),(14.816609999999999-10.92766j),(15.24507-11.792300000000001j),(15.74108-12.71677j),(16.07497-13.23015j),(16.25446-13.32472j),(16.387629999999998-13.22436j),(16.56326-13.18962j),(16.51308-12.90977j)
8.7,(13.30509281904762-8.299855633333332j),(13.34981-8.22952j),(13.8188-9.05556j),(14.422889999999999-10.32743j),(14.77029-10.929590000000001j),(15.20454-11.753699999999998j),(15.677389999999999-12.63957j),(16.00742-13.151019999999999j),(16.221649999999997-13.27068j),(16.34903-13.09505j),(16.55168-13.096979999999999j),(16.526590000000002-12.83836j)
8.75,(13.292587338095238-8.275806914285715j),(13.35753-8.171619999999999j),(13.82073-9.003449999999999j),(14.41517-10.26953j),(14.76257-10.86976j),(15.165939999999999-11.68229j),(15.652299999999999-12.570089999999999j),(15.961099999999998-13.066099999999999j),(16.190769999999997-13.21664j),(16.30464-13.064169999999999j),(16.516939999999998-13.07189j),(16.49957-12.809409999999998j)
8.8,(13.277567342857141-8.241339871428572j),(13.32279-8.14653j),(13.78985-8.96678j),(14.3592-10.207769999999998j),(14.729759999999999-10.800279999999999j),(15.12155-11.63018j),(15.596329999999998-12.52956j),(15.9032-13.05452j),(16.13673-13.18962j),(16.24674-13.09891j),(16.46097-13.075750000000001j),(16.44167-12.82485j)
8.85,(13.257560595238095-8.21569384761905j),(13.29577-8.09056j),(13.755109999999998-8.9166j),(14.336039999999999-10.176889999999998j),(14.69309-10.74817j),(15.10611-11.59158j),(15.58089-12.506400000000001j),(15.91671-13.056449999999998j),(16.10585-13.17611j),(16.21972-13.06224j),(16.428160000000002-13.066099999999999j),(16.40886-12.83643j)
8.9,(13.241987333333336-8.189163699999998j),(13.30735-8.06547j),(13.77441-8.901159999999999j),(14.351479999999999-10.176889999999998j),(14.69502-10.71922j),(15.12348-11.59544j),(15.60019-12.51605j),(15.881969999999997-13.06224j),(16.084619999999997-13.18962j),(16.21972-13.077679999999999j),(16.40886-13.091190000000001j),(16.395349999999997-12.85959j)
8.95,(13.226414071428572-8.1620665j),(13.27454-8.069329999999999j),(13.720369999999999-8.88379j),(14.289719999999999-10.1325j),(14.63712-10.69799j),(15.042419999999998-11.52017j),(15.52492-12.4292j),(15.837579999999999-12.946439999999999j),(16.067249999999998-13.07382j),(16.21779-12.94451j),(16.41658-12.96188j),(16.41079-12.72063j)
9.0,(13.202571219047618-8.133999704761905j),(13.27068-8.026869999999999j),(13.72616-8.83747j),(14.29744-10.07846j),(14.6487-10.66325j),(15.04049-11.47964j),(15.50755-12.379019999999999j),(15.824069999999999-12.90977j),(16.04023-13.050659999999999j),(16.1541-12.934859999999999j),(16.33166-12.9696j),(16.30464-12.7187j)
9.05,(13.185047738095239-8.101902885714287j),(13.22243-7.999849999999999j),(13.68563-8.80466j),(14.26463-10.04565j),(14.60431-10.60921j),(15.00189-11.44876j),(15.45158-12.36551j),(15.779679999999999-12.88275j),(15.98812-12.99276j),(16.107779999999998-12.903979999999999j),(16.30078-12.89047j),(16.27762-12.626059999999999j)
9.1,(13.1638931-8.077314685714287j),(13.210849999999999-7.96704j),(13.65861-8.76799j),(14.22796-10.02442j),(14.57729-10.58991j),(14.97873-11.4256j),(15.42456-12.3134j),(15.73529-12.84415j),(15.92829-12.948369999999999j),(16.04602-12.84801j),(16.2506-12.84222j),(16.22937-12.60097j)
9.15,(13.151780971428572-8.050653114285714j),(13.21664-7.94002j),(13.662469999999999-8.73904j),(14.231819999999999-9.980030000000001j),(14.57343-10.551309999999999j),(14.963289999999999-11.36577j),(15.42842-12.245849999999999j),(15.725639999999999-12.76116j),(15.937939999999998-12.9117j),(16.063390000000002-12.793969999999998j),(16.25639-12.81327j),(16.252529999999997-12.58746j)
9.2,(13.127095352380952-8.019249257142857j),(13.20506-7.916860000000001j),(13.64317-8.71202j),(14.19901-9.93371j),(14.54255-10.50499j),(14.94592-11.33489j),(15.403329999999999-12.201459999999999j),(15.69283-12.73028j),(15.905129999999998-12.86345j),(16.04795-12.78239j),(16.23516-12.78818j),(16.21779-12.56044j)
9.25,(13.1064177-7.989119199999999j),(13.179969999999999-7.8898399999999995j),(13.63159-8.685j),(14.20094-9.91248j),(14.544479999999998-10.49341j),(14.936269999999999-11.30208j),(15.376309999999998-12.1976j),(15.685110000000002-12.75537j),(15.87232-12.87889j),(16.00742-12.7766j),(16.192700000000002-12.81134j),(16.16954-12.5643j)
9.3,(13.095604185714286-7.966206423809525j),(13.15681-7.8454500000000005j),(13.610359999999998-8.64447j),(14.17392-9.87581j),(14.498159999999999-10.443229999999998j),(14.90346-11.271199999999999j),(15.36859-12.141630000000001j),(15.671599999999998-12.691679999999998j),(15.864600000000001-12.81134j),(15.993910000000001-12.72449j),(16.159889999999997-12.73607j),(16.16954-12.50447j)
9.35,(13.078415238095237-7.936758300000001j),(13.11821-7.85896j),(13.54474-8.64061j),(14.119879999999998-9.86809j),(14.44412-10.423929999999999j),(14.85135-11.23646j),(15.283669999999999-12.106889999999998j),(15.56931-12.624130000000001j),(15.79126-12.76502j),(15.930219999999998-12.65115j),(16.13287-12.660799999999998j),(16.12515-12.43113j)
9.4,(13.058297285714286-7.905616371428574j),(13.12979-7.80299j),(13.573690000000001-8.596219999999999j),(14.13918-9.812119999999998j),(14.45184-10.35638j),(14.837839999999998-11.166979999999999j),(15.289459999999998-12.04706j),(15.596329999999998-12.554649999999999j),(15.79705-12.70712j),(15.932150000000002-12.61255j),(16.14252-12.63764j),(16.14059-12.406039999999999j)
9.45,(13.045331361904763-7.88272932857143j),(13.096979999999999-7.7663199999999994j),(13.53702-8.53253j),(14.092859999999998-9.734919999999999j),(14.4171-10.28883j),(14.80889-11.09943j),(15.26437-11.98144j),(15.577029999999999-12.51605j),(15.789329999999998-12.656939999999999j),(15.92636-12.57202j),(16.12708-12.60097j),(16.11936-12.37516j)
9.5,(13.026319023809524-7.8521342333333335j),(13.091190000000001-7.7663199999999994j),(13.52544-8.540249999999999j),(14.09479-9.7465j),(14.40166-10.290759999999999j),(14.822399999999998-11.11487j),(15.26051-11.996879999999999j),(15.542290000000001-12.523769999999999j),(15.72178-12.660799999999998j),(15.868459999999999-12.570089999999999j),(16.04602-12.57781j),(16.04795-12.36551j)
9.55,(13.006526414285714-7.8246335714285715j),(13.09505-7.72193j),(13.523509999999998-8.50358j),(14.08128-9.725269999999998j),(14.38622-10.273390000000001j),(14.787659999999999-11.10522j),(15.22191-11.97758j),(15.511410000000001-12.49868j),(15.714059999999998-12.64729j),(15.83951-12.53728j),(16.04023-12.58939j),(16.036369999999998-12.36551j)
9.6,(12.989138033333333-7.7960613j),(13.075750000000001-7.71035j),(13.50614-8.48428j),(14.06584-9.694389999999999j),(14.38429-10.232859999999999j),(14.76257-11.04539j),(15.19489-11.91775j),(15.499830000000001-12.434989999999999j),(15.69862-12.55658j),(15.83951-12.48324j),(16.04602-12.523769999999999j),(16.04795-12.31726j)
9.65,(12.973486652380954-7.774814757142857j),(13.0468-7.66789j),(13.46754-8.4341j),(14.01759-9.632629999999999j),(14.336039999999999-10.17882j),(14.729759999999999-10.97012j),(15.187169999999998-11.840549999999999j),(15.486319999999997-12.363579999999999j),(15.677389999999999-12.51605j),(15.82986-12.436919999999999j),(16.01321-12.4871j),(16.00742-12.28059j)
9.7,(12.961287214285713-7.7451672j),(13.021709999999999-7.6485899999999996j),(13.4521-8.41287j),(14.00794-9.59789j),(14.305159999999999-10.15373j),(14.69695-10.97398j),(15.125409999999999-11.84248j),(15.434209999999998-12.35586j),(15.62528-12.508329999999999j),(15.77196-12.44657j),(15.968819999999997-12.456219999999998j),(15.95338-12.243920000000001j)
9.75,(12.943450338095237-7.711249747619048j),(13.0082-7.61192j),(13.440520000000001-8.380059999999999j),(13.9925-9.58631j),(14.28779-10.12864j),(14.704669999999998-10.931519999999999j),(15.11769-11.79616j),(15.44193-12.334629999999999j),(15.633-12.46394j),(15.756519999999998-12.38095j),(15.95724-12.42341j),(15.963030000000002-12.205319999999999j)
9.8,(12.925067547619047-7.691170395238096j),(13.006269999999999-7.59648j),(13.440520000000001-8.3569j),(13.998289999999999-9.55543j),(14.28779-10.086179999999999j),(14.67572-10.890989999999999j),(15.109969999999999-11.753699999999998j),(15.40526-12.261289999999999j),(15.58861-12.40411j),(15.725639999999999-12.323049999999999j),(15.93601-12.35779j),(15.95338-12.13584j)
9.85,(12.91832817142857-7.654961757142857j),(12.99662-7.57718j),(13.415429999999999-8.333739999999999j),(13.95776-9.50911j),(14.27235-10.04565j),(14.65256-10.85046j),(15.09067-11.70545j),(15.3821-12.232339999999999j),(15.577029999999999-12.36551j),(15.715990000000001-12.2941j),(15.920570000000001-12.35393j),(15.912849999999999-12.15514j)
9.9,(12.898453766666664-7.623282185714285j),(12.96767-7.54823j),(13.39227-8.30672j),(13.92688-9.470509999999999j),(14.22603-10.02635j),(14.62554-10.83116j),(15.05207-11.68229j),(15.355080000000001-12.19567j),(15.530710000000001-12.34428j),(15.66195-12.28831j),(15.856879999999999-12.32112j),(15.84144-12.11268j)
9.95,(12.885033833333333-7.6003014j),(12.96188-7.498049999999999j),(13.38841-8.258469999999999j),(13.9346-9.44928j),(14.22796-9.98389j),(14.6294-10.78291j),(15.04628-11.643690000000001j),(15.33578-12.18023j),(15.511410000000001-12.30954j),(15.64265-12.26515j),(15.825999999999999-12.311469999999998j),(15.831789999999998-12.099169999999999j)
10.0,(12.876480257142857-7.572275042857143j),(12.95223-7.4961199999999995j),(13.37683-8.25268j),(13.91144-9.43577j),(14.191289999999999-9.97038j),(14.58887-10.79835j),(15.007679999999999-11.62825j),(15.304899999999998-12.157070000000001j),(15.478599999999998-12.30954j),(15.60405-12.24199j),(15.81635-12.27287j),(15.812489999999999-12.070219999999999j)
10.05,(12.859796785714286-7.539924566666667j),(12.934859999999999-7.46138j),(13.35174-8.200569999999999j),(13.89021-9.38173j),(14.18357-9.90862j),(14.56571-10.70378j),(14.98838-11.547189999999999j),(15.285599999999999-12.05864j),(15.461229999999999-12.20725j),(15.607909999999999-12.15321j),(15.80863-12.209179999999998j),(15.800909999999998-12.02004j)
10.1,(12.84852282857143-7.5175494333333335j),(12.932929999999999-7.44015j),(13.35367-8.1832j),(13.88056-9.341199999999999j),(14.18357-9.879669999999999j),(14.55799-10.66325j),(14.98259-11.52982j),(15.26051-12.05092j),(15.44-12.1976j),(15.578959999999999-12.131979999999999j),(15.77389-12.18602j),(15.768099999999999-11.98723j)
10.15,(12.832073714285714-7.492670814285714j),(12.90591-7.395759999999999j),(13.32665-8.14074j),(13.84968-9.31997j),(14.13532-9.83528j),(14.52325-10.63623j),(14.961359999999999-11.48929j),(15.24507-12.023900000000001j),(15.418769999999999-12.158999999999999j),(15.55773-12.12426j),(15.739149999999999-12.16479j),(15.74108-11.973719999999998j)
10.2,(12.821702261904763-7.468053204761905j),(12.89626-7.388039999999999j),(13.317-8.13302j),(13.86126-9.31225j),(14.143040000000001-9.827559999999998j),(14.51939-10.640089999999999j),(14.93434-11.47771j),(15.22577-12.023900000000001j),(15.391749999999998-12.13584j),(15.530710000000001-12.10882j),(15.725639999999999-12.143559999999999j),(15.727569999999998-11.94091j)
10.25,(12.813719414285716-7.437927742857142j),(12.86731-7.34751j),(13.288049999999998-8.09056j),(13.82073-9.267859999999999j),(14.11409-9.78703j),(14.480789999999999-10.57447j),(14.90346-11.412090000000001j),(15.20068-11.93126j),(15.38017-12.072149999999999j),(15.52685-12.01618j),(15.737219999999999-12.07794j),(15.74108-11.87915j)
10.3,(12.7969615-7.4214483j),(12.86731-7.35909j),(13.27454-8.08477j),(13.80529-9.238909999999999j),(14.088999999999999-9.76194j),(14.46728-10.53394j),(14.88223-11.35612j),(15.16015-11.87336j),(15.34736-12.041269999999999j),(15.47088-11.97179j),(15.67546-12.00267j),(15.685110000000002-11.809669999999999j)
10.35,(12.786215076190476-7.398467514285714j),(12.85766-7.33014j),(13.26682-8.053889999999999j),(13.78792-9.18873j),(14.07549-9.719479999999999j),(14.44605-10.51464j),(14.83591-11.3484j),(15.11962-11.859849999999998j),(15.299109999999999-12.0046j),(15.430349999999999-11.97758j),(15.617560000000001-12.01232j),(15.617560000000001-11.81353j)
10.4,(12.781092304761906-7.374435338095238j),(12.830639999999999-7.293469999999999j),(13.24559-8.026869999999999j),(13.7609-9.181009999999999j),(14.058119999999999-9.705969999999999j),(14.41517-10.49727j),(14.822399999999998-11.3291j),(15.10611-11.85792j),(15.299109999999999-12.01618j),(15.41684-11.96407j),(15.60405-12.01618j),(15.619489999999999-11.825109999999999j)
10.45,(12.762522028571428-7.3510612j),(12.82871-7.26645j),(13.23594-8.00178j),(13.75318-9.1675j),(14.042679999999999-9.67123j),(14.41903-10.479899999999999j),(14.84363-11.309800000000001j),(15.10611-11.82704j),(15.283669999999999-11.983369999999999j),(15.41684-11.93705j),(15.609839999999998-11.98144j),(15.629140000000001-11.80581j)
10.5,(12.749368619047619-7.323739752380952j),(12.83257-7.23943j),(13.23401-7.974759999999999j),(13.7609-9.134689999999999j),(14.04461-9.63649j),(14.407449999999999-10.435509999999999j),(14.82047-11.267339999999999j),(15.09646-11.78265j),(15.27788-11.94091j),(15.41684-11.89073j),(15.619489999999999-11.9467j),(15.621419999999999-11.76528j)
10.55,(12.741930766666666-7.291575842857142j),(12.815199999999999-7.23943j),(13.21857-7.965109999999999j),(13.73195-9.109599999999999j),(14.025310000000001-9.62491j),(14.392009999999999-10.375680000000001j),(14.78959-11.22295j),(15.079089999999999-11.73633j),(15.254719999999999-11.8695j),(15.391749999999998-11.84634j),(15.584749999999998-11.89459j),(15.596329999999998-11.71317j)
10.6,(12.738501799999998-7.270114242857143j),(12.79976-7.20662j),(13.195409999999999-7.922650000000001j),(13.71265-9.05749j),(14.00408-9.576659999999999j),(14.37271-10.34866j),(14.78187-11.17084j),(15.038559999999999-11.70159j),(15.22191-11.8502j),(15.37052-11.81353j),(15.53843-11.87915j),(15.551939999999998-11.68615j)
10.65,(12.730267133333333-7.2489642000000005j),(12.786249999999999-7.19118j),(13.19155-7.912999999999999j),(13.70107-9.045910000000001j),(13.990569999999998-9.56315j),(14.35341-10.34287j),(14.73941-11.15926j),(15.02119-11.68615j),(15.20454-11.83283j),(15.32613-11.78651j),(15.51527-11.84634j),(15.528779999999998-11.661059999999999j)
10.7,(12.7181403-7.234474495238095j),(12.7766-7.160299999999999j),(13.17611-7.882119999999999j),(13.6837-9.0131j),(13.96741-9.51876j),(14.32639-10.306199999999999j),(14.727829999999999-11.13224j),(14.99996-11.65141j),(15.17559-11.79616j),(15.31841-11.773j),(15.48246-11.840549999999999j),(15.486319999999997-11.65334j)
10.75,(12.708597828571428-7.2150265285714275j),(12.759229999999999-7.146789999999999j),(13.154879999999999-7.866679999999999j),(13.6644-8.9938j),(13.95004-9.501389999999999j),(14.3013-10.275319999999999j),(14.69309-11.10136j),(14.963289999999999-11.60123j),(15.13506-11.73633j),(15.270159999999999-11.70931j),(15.46316-11.78458j),(15.47667-11.59158j)
10.8,(12.694843361904763-7.191763595238095j),(12.743789999999999-7.10626j),(13.13751-7.8165j),(13.6451-8.94169j),(13.923020000000001-9.43577j),(14.282-10.215489999999999j),(14.673789999999999-11.02802j),(14.94399-11.54526j),(15.1312-11.68229j),(15.27209-11.66685j),(15.47474-11.74598j),(15.47474-11.572280000000001j)
10.85,(12.677350209523809-7.17127250952381j),(12.72063-7.09468j),(13.12207-7.8087800000000005j),(13.648959999999999-8.92432j),(13.913369999999999-9.416469999999999j),(14.27042-10.18461j),(14.67958-11.018369999999999j),(14.9575-11.52403j),(15.12348-11.691939999999999j),(15.258579999999998-11.65334j),(15.455439999999998-11.74019j),(15.457370000000001-11.558769999999999j)
10.9,(12.670543742857141-7.1562249428571425j),(12.73607-7.06959j),(13.13365-7.775969999999999j),(13.633519999999999-8.912740000000001j),(13.913369999999999-9.42226j),(14.27042-10.17882j),(14.66414-11.01258j),(14.920829999999999-11.53947j),(15.10225-11.67843j),(15.21805-11.65141j),(15.40912-11.73054j),(15.42649-11.54912j)
10.95,(12.655284795238096-7.13108990952381j),(12.72449-7.0502899999999995j),(13.11821-7.75667j),(13.61615-8.88186j),(13.897929999999999-9.38945j),(14.262699999999999-10.16338j),(14.65256-10.9817j),(14.91118-11.50473j),(15.079089999999999-11.65334j),(15.22191-11.643690000000001j),(15.40912-11.70931j),(15.430349999999999-11.531749999999999j)
11.0,(12.632692766666667-7.107179966666666j),(12.71484-7.044499999999999j),(13.11049-7.75281j),(13.60843-8.86063j),(13.8767-9.360499999999998j),(14.233749999999999-10.12864j),(14.61782-10.93731j),(14.889949999999999-11.44297j),(15.050139999999999-11.58772j),(15.17366-11.572280000000001j),(15.37438-11.62246j),(15.387889999999999-11.45069j)
11.05,(12.628806114285712-7.090748314285714j),(12.70133-7.0213399999999995j),(13.091190000000001-7.72j),(13.58334-8.831679999999999j),(13.85933-9.33155j),(14.21252-10.09583j),(14.59466-10.90836j),(14.85907-11.4063j),(15.02891-11.57035j),(15.15822-11.55105j),(15.35315-11.60702j),(15.36859-11.444899999999999j)
11.1,(12.622843333333334-7.065551704761905j),(12.68589-7.0136199999999995j),(13.075750000000001-7.71035j),(13.57176-8.80852j),(13.83617-9.308390000000001j),(14.191289999999999-10.07653j),(14.586939999999998-10.875549999999999j),(14.845559999999999-11.385069999999999j),(15.01347-11.55105j),(15.152429999999999-11.518239999999999j),(15.34929-11.58386j),(15.360869999999998-11.414019999999999j)
11.15,(12.601284314285715-7.045063376190477j),(12.676239999999998-6.96537j),(13.05838-7.67175j),(13.54474-8.7815j),(13.822659999999999-9.28137j),(14.1855-10.043719999999999j),(14.56378-10.83888j),(14.81275-11.37928j),(14.992239999999999-11.5221j),(15.11769-11.49315j),(15.312619999999999-11.58579j),(15.32806-11.41595j)
11.2,(12.591739085714286-7.024221214285714j),(12.660799999999998-6.95572j),(13.052589999999999-7.6563099999999995j),(13.54088-8.756409999999999j),(13.80722-9.24663j),(14.15848-10.02442j),(14.54255-10.83309j),(14.80503-11.32331j),(14.97101-11.487359999999999j),(15.10032-11.471919999999999j),(15.29525-11.54526j),(15.30683-11.38121j)
11.25,(12.59121339047619-7.0084623047619035j),(12.65501-6.936419999999999j),(13.037149999999999-7.63315j),(13.523509999999998-8.740969999999999j),(13.795639999999999-9.223469999999999j),(14.13725-9.97038j),(14.513599999999999-10.78291j),(14.7838-11.29822j),(14.955569999999998-11.44683j),(15.063649999999999-11.43525j),(15.268229999999999-11.51438j),(15.299109999999999-11.346469999999998j)
11.3,(12.58006901904762-6.985623052380952j),(12.629919999999998-6.92291j),(13.01399-7.60999j),(13.49842-8.698509999999999j),(13.766689999999999-9.19838j),(14.12181-9.956869999999999j),(14.51939-10.75589j),(14.772219999999999-11.27313j),(14.92276-11.43718j),(15.073299999999998-11.42367j),(15.268229999999999-11.506659999999998j),(15.27788-11.35033j)
11.35,(12.558992499999999-6.9612012j),(12.63571-6.90361j),(13.01592-7.58683j),(13.49456-8.69079j),(13.77248-9.1868j),(14.123739999999998-9.9395j),(14.49623-10.73273j),(14.74327-11.26541j),(14.91311-11.41595j),(15.03663-11.40437j),(15.21612-11.49315j),(15.24121-11.31945j)
11.4,(12.55169618095238-6.950940952380953j),(12.62027-6.88431j),(13.004340000000001-7.57718j),(13.48684-8.669559999999999j),(13.749319999999999-9.15399j),(14.09479-9.91827j),(14.484649999999998-10.72887j),(14.7259-11.2326j),(14.88223-11.39472j),(15.01926-11.400509999999999j),(15.20647-11.4642j),(15.227699999999999-11.30401j)
11.45,(12.552992957142857-6.930607023809524j),(12.624130000000001-6.8746599999999995j),(13.00048-7.56174j),(13.48298-8.657979999999998j),(13.735809999999999-9.13083j),(14.08707-9.895109999999999j),(14.484649999999998-10.68834j),(14.716249999999999-11.192070000000001j),(14.88609-11.35226j),(15.0154-11.3484j),(15.196819999999999-11.40823j),(15.20068-11.24804j)
11.5,(12.5306408-6.903582428571428j),(12.60097-6.84957j),(12.98118-7.536649999999999j),(13.461749999999999-8.61938j),(13.72809-9.10381j),(14.07549-9.86809j),(14.44605-10.64781j),(14.69502-11.157329999999998j),(14.87065-11.32138j),(14.996099999999998-11.30787j),(15.167869999999999-11.4063j),(15.20647-11.23839j)
11.55,(12.517629842857142-6.892143961904762j),(12.60097-6.83027j),(12.979249999999999-7.513489999999999j),(13.46754-8.60201j),(13.720369999999999-9.08258j),(14.058119999999999-9.81984j),(14.442189999999998-10.61114j),(14.685369999999999-11.11294j),(14.845559999999999-11.28664j),(14.974870000000001-11.28085j),(15.17945-11.35419j),(15.196819999999999-11.20558j)
11.6,(12.518778652380952-6.87411040952381j),(12.58939-6.805179999999999j),(12.973460000000001-7.48454j),(13.44245-8.563410000000001j),(13.69914-9.0517j),(14.042679999999999-9.79861j),(14.420960000000001-10.58026j),(14.66414-11.107149999999999j),(14.82433-11.26541j),(14.961359999999999-11.24997j),(15.13892-11.358049999999999j),(15.16208-11.207510000000001j)
11.65,(12.507522157142857-6.846970014285715j),(12.5643-6.79167j),(12.9503-7.47296j),(13.425080000000001-8.55955j),(13.69528-9.03626j),(14.015659999999999-9.781239999999999j),(14.38815-10.58798j),(14.6487-11.0782j),(14.79924-11.240319999999999j),(14.92276-11.24997j),(15.11962-11.32331j),(15.12927-11.17084j)
11.7,(12.485909833333334-6.8277031j),(12.56237-6.782019999999999j),(12.94065-7.45752j),(13.415429999999999-8.5306j),(13.67019-9.00538j),(14.013729999999999-9.76194j),(14.38815-10.54745j),(14.63519-11.04732j),(14.78573-11.21137j),(14.9189-11.21909j),(15.10032-11.30787j),(15.12155-11.153469999999999j)
11.75,(12.482047995238094-6.812765819047619j),(12.56044-6.76465j),(12.932929999999999-7.4440100000000005j),(13.40964-8.51902j),(13.65668-8.98222j),(13.99443-9.734919999999999j),(14.366919999999999-10.52043j),(14.61396-11.02609j),(14.75871-11.192070000000001j),(14.893809999999998-11.192070000000001j),(15.08488-11.28857j),(15.10225-11.126449999999998j)
11.8,(12.481285185714285-6.798074842857143j),(12.53535-6.73377j),(12.91363-7.4150599999999995j),(13.390339999999998-8.493929999999999j),(13.65089-8.9745j),(13.98285-9.69825j),(14.34569-10.48955j),(14.59466-10.989419999999999j),(14.75678-11.16119j),(14.88609-11.157329999999998j),(15.07137-11.24997j),(15.094529999999999-11.10329j)
11.85,(12.460988019047619-6.7687884714285715j),(12.53342-6.72219j),(12.907839999999998-7.395759999999999j),(13.374899999999998-8.47077j),(13.641239999999998-8.943620000000001j),(13.97706-9.67702j),(14.339899999999998-10.464459999999999j),(14.575359999999998-10.96047j),(14.73555-11.12838j),(14.862929999999999-11.136099999999999j),(15.042419999999998-11.22681j),(15.063649999999999-11.074340000000001j)
11.9,(12.448742628571427-6.753130657142858j),(12.52956-6.7067499999999995j),(12.89819-7.380319999999999j),(13.359459999999999-8.445680000000001j),(13.621939999999999-8.91467j),(13.95004-9.642280000000001j),(14.31481-10.435509999999999j),(14.55799-10.93345j),(14.716249999999999-11.10136j),(14.82819-11.107149999999999j),(15.011539999999998-11.209439999999999j),(15.038559999999999-11.04539j)
