Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.4,(9.43003080952381-5.222209523809525j),(9.48155-5.172150000000001j),(9.770100000000001-5.692700000000001j),(10.132600000000002-6.513400000000001j),(10.3298-6.877350000000002j),(10.589350000000001-7.451550000000001j),(10.88225-8.060550000000001j),(11.063500000000001-8.439000000000002j),(11.180950000000001-8.5608j),(11.283900000000001-8.565150000000001j),(11.42455-8.613000000000001j),(11.4405-8.492650000000001j)
11.45,(9.431005071428572-5.206932738095239j),(9.484450000000002-5.1649j),(9.7672-5.681100000000001j),(10.129700000000001-6.504700000000001j),(10.319650000000001-6.85995j),(10.583550000000002-7.434150000000001j),(10.88225-8.030100000000001j),(11.056250000000002-8.408550000000002j),(11.183850000000001-8.5289j),(11.281000000000002-8.526000000000002j),(11.417300000000001-8.57095j),(11.420200000000001-8.450600000000001j)
11.5,(9.414212000000001-5.186629285714286j),(9.46705-5.146050000000001j),(9.7527-5.66225j),(10.113750000000001-6.475700000000001j),(10.313850000000002-6.839650000000001j),(10.574850000000001-7.413850000000002j),(10.853250000000001-7.999650000000002j),(11.040300000000002-8.38245j),(11.172250000000002-8.505700000000001j),(11.2665-8.495550000000001j),(11.395550000000002-8.569500000000001j),(11.42455-8.443350000000002j)
11.55,(9.40443692857143-5.17803561904762j),(9.46705-5.131550000000001j),(9.75125-5.644850000000001j),(10.1181-6.462650000000001j),(10.308050000000001-6.823700000000001j),(10.561800000000002-7.377600000000001j),(10.85035-7.972100000000001j),(11.033050000000001-8.349100000000002j),(11.153400000000001-8.479600000000001j),(11.250550000000002-8.47525j),(11.404250000000001-8.53035j),(11.417300000000001-8.418700000000001j)
11.6,(9.405300023809525-5.164487095238097j),(9.458350000000001-5.1127j),(9.746900000000002-5.623100000000001j),(10.099250000000001-6.433650000000001j),(10.292100000000001-6.800500000000001j),(10.5502-7.361650000000001j),(10.834400000000002-7.948900000000001j),(11.017100000000001-8.344750000000001j),(11.137450000000001-8.463650000000001j),(11.240400000000001-8.45205j),(11.373800000000001-8.53325j),(11.391200000000001-8.420150000000001j)
11.65,(9.396843071428574-5.144096642857144j),(9.4395-5.102550000000001j),(9.729500000000002-5.614400000000001j),(10.086200000000002-6.430750000000001j),(10.289200000000001-6.788900000000002j),(10.529900000000001-7.3486j),(10.809750000000001-7.954700000000001j),(11.005500000000001-8.323000000000002j),(11.1186-8.4448j),(11.211400000000001-8.45205j),(11.359300000000001-8.507150000000001j),(11.366550000000002-8.392600000000002j)
11.7,(9.380605833333336-5.129621500000001j),(9.438050000000002-5.0953j),(9.72225-5.6028j),(10.07895-6.409000000000001j),(10.270350000000002-6.765700000000002j),(10.528450000000001-7.3341j),(10.809750000000001-7.924250000000001j),(10.995350000000002-8.299800000000001j),(11.108450000000001-8.423050000000002j),(11.208500000000003-8.42885j),(11.344800000000001-8.495550000000001j),(11.360750000000001-8.37955j)
11.75,(9.377704452380954-5.118399190476191j),(9.4366-5.08225j),(9.71645-5.592650000000001j),(10.074600000000002-6.4003000000000005j),(10.260200000000001-6.7483j),(10.513950000000001-7.3138000000000005j),(10.793800000000001-7.90395j),(10.979400000000002-8.283850000000001j),(11.088150000000002-8.408550000000002j),(11.18965-8.408550000000002j),(11.333200000000001-8.481050000000002j),(11.346250000000001-8.359250000000001j)
11.8,(9.377131357142858-5.10736192857143j),(9.417750000000002-5.05905j),(9.70195-5.570900000000001j),(10.0601-6.38145j),(10.255850000000002-6.7425000000000015j),(10.505250000000002-7.286250000000002j),(10.77785-7.880750000000001j),(10.964900000000002-8.256300000000001j),(11.0867-8.38535j),(11.183850000000001-8.38245j),(11.323050000000002-8.45205j),(11.34045-8.34185j)
11.85,(9.361882190476193-5.085359214285715j),(9.416300000000001-5.050350000000001j),(9.697600000000001-5.556400000000001j),(10.0485-6.3640500000000015j),(10.248600000000001-6.719300000000001j),(10.500900000000001-7.2703000000000015j),(10.7735-7.8619j),(10.9504-8.234550000000002j),(11.07075-8.360700000000001j),(11.166450000000001-8.3665j),(11.301300000000001-8.434650000000001j),(11.317250000000001-8.320100000000002j)
11.9,(9.352682285714286-5.073595571428573j),(9.413400000000001-5.038750000000001j),(9.69035-5.5448j),(10.036900000000001-6.345200000000001j),(10.234100000000002-6.697550000000001j),(10.4806-7.244200000000001j),(10.754650000000002-7.840150000000001j),(10.937350000000002-8.214250000000002j),(11.056250000000002-8.3404j),(11.140350000000002-8.344750000000001j),(11.2781-8.421600000000002j),(11.2984-8.298350000000001j)
11.95,(9.357191785714287-5.065173142857144j),(9.403250000000002-5.0257000000000005j),(9.67875-5.524500000000001j),(10.028200000000002-6.32345j),(10.216700000000001-6.680150000000001j),(10.4661-7.244200000000001j),(10.735800000000001-7.825650000000001j),(10.917050000000001-8.193950000000001j),(11.031600000000001-8.32445j),(11.125850000000002-8.330250000000001j),(11.26795-8.395500000000002j),(11.283900000000001-8.286750000000001j)
12.0,(9.349761571428573-5.047224904761905j),(9.382950000000001-5.015550000000001j),(9.664250000000001-5.520150000000001j),(10.006450000000001-6.32345j),(10.199300000000001-6.677250000000002j),(10.444350000000002-7.223900000000001j),(10.719850000000001-7.809700000000001j),(10.901100000000001-8.19105j),(11.025800000000002-8.3114j),(11.11715-8.318650000000002j),(11.260700000000002-8.39985j),(11.2781-8.292550000000002j)
12.05,(9.331818166666668-5.029837333333334j),(9.3786-5.00105j),(9.655550000000002-5.5013000000000005j),(10.010800000000001-6.297350000000001j),(10.19495-6.65115j),(10.447250000000002-7.2021500000000005j),(10.719850000000001-7.792300000000001j),(10.898200000000001-8.164950000000001j),(11.0142-8.2911j),(11.107000000000001-8.308500000000002j),(11.244750000000002-8.38245j),(11.262150000000002-8.27515j)
12.1,(9.330700285714286-5.0195810000000005j),(9.37715-4.989450000000001j),(9.649750000000001-5.489700000000001j),(9.996300000000002-6.282850000000001j),(10.192050000000002-6.638100000000001j),(10.43565-7.1876500000000005j),(10.709700000000002-7.772000000000001j),(10.885150000000001-8.149000000000001j),(11.00115-8.272250000000001j),(11.093950000000001-8.288200000000002j),(11.231700000000002-8.35345j),(11.252-8.241800000000001j)
12.15,(9.328695833333335-5.00869011904762j),(9.374250000000002-4.9807500000000005j),(9.651200000000001-5.479550000000001j),(9.9905-6.271250000000001j),(10.18045-6.626500000000001j),(10.428400000000002-7.177500000000001j),(10.695200000000002-7.754600000000001j),(10.870650000000001-8.135950000000001j),(10.983750000000002-8.26355j),(11.0751-8.26645j),(11.211400000000001-8.3375j),(11.2375-8.234550000000002j)
12.2,(9.316120880952383-4.9876520000000015j),(9.361200000000002-4.974950000000001j),(9.635250000000001-5.473750000000001j),(9.97455-6.2611j),(10.1674-6.612j),(10.412450000000002-7.16445j),(10.67345-7.740100000000001j),(10.857600000000001-8.121450000000001j),(10.977950000000002-8.236j),(11.057700000000002-8.241800000000001j),(11.201250000000002-8.318650000000002j),(11.227350000000001-8.208450000000001j)
12.25,(9.302816785714286-4.973292857142858j),(9.35105-4.9590000000000005j),(9.628-5.450550000000001j),(9.968750000000002-6.24225j),(10.15435-6.5888j),(10.402300000000002-7.135450000000001j),(10.6691-7.721250000000001j),(10.84745-8.079400000000001j),(10.948950000000002-8.199750000000002j),(11.046100000000003-8.214250000000002j),(11.17515-8.29545j),(11.1911-8.183800000000002j)
12.3,(9.298014523809524-4.970909333333334j),(9.339450000000001-4.94305j),(9.61205-5.436050000000001j),(9.954250000000002-6.221950000000001j),(10.145650000000002-6.575750000000001j),(10.396500000000001-7.120950000000001j),(10.648800000000001-7.6922500000000005j),(10.822800000000003-8.05475j),(10.943150000000001-8.180900000000001j),(11.031600000000001-8.198300000000001j),(11.170800000000002-8.27515j),(11.192550000000002-8.172200000000002j)
12.35,(9.297390333333334-4.961683190476191j),(9.345250000000002-4.93145j),(9.614950000000002-5.423000000000001j),(9.962950000000001-6.210350000000001j),(10.1384-6.551100000000001j),(10.374750000000002-7.089050000000001j),(10.64445-7.671950000000002j),(10.818450000000002-8.04315j),(10.927200000000001-8.17075j),(11.018550000000001-8.18525j),(11.14905-8.260650000000002j),(11.172250000000002-8.156250000000002j)
12.4,(9.280174000000002-4.937859j),(9.327850000000002-4.915500000000001j),(9.6019-5.408500000000001j),(9.942650000000002-6.194400000000001j),(10.1181-6.5395j),(10.3617-7.073100000000001j),(10.624150000000002-7.6560000000000015j),(10.801050000000002-8.0272j),(10.912700000000001-8.15915j),(11.0084-8.17655j),(11.138900000000001-8.256300000000001j),(11.157750000000002-8.151900000000001j)
