Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(12.158678876190477-6.636269295238096j),(12.235040000000001-6.5894j),(12.59788-7.2511600000000005j),(13.062240000000001-8.29832j),(13.30288-8.74952j),(13.63188-9.48272j),(13.994720000000001-10.24788j),(14.235360000000002-10.740440000000001j),(14.376360000000002-10.902120000000002j),(14.50796-10.902120000000002j),(14.694080000000001-10.996120000000001j),(14.711000000000002-10.8382j)
11.8,(12.157935828571429-6.621958914285715j),(12.210600000000001-6.5593200000000005j),(12.579080000000001-7.2229600000000005j),(13.04344-8.27388j),(13.297240000000002-8.742j),(13.620600000000001-9.447000000000001j),(13.97404-10.2178j),(14.216560000000001-10.70472j),(14.37448-10.872040000000002j),(14.500440000000001-10.86828j),(14.68092-10.95852j),(14.70348-10.81564j)
11.85,(12.138164495238097-6.593431257142858j),(12.20872-6.54804j),(12.57344-7.20416j),(13.0284-8.251320000000002j),(13.28784-8.711920000000001j),(13.61496-9.42632j),(13.9684-10.19336j),(14.19776-10.676520000000002j),(14.3538-10.84008j),(14.47788-10.8476j),(14.65272-10.935960000000001j),(14.6734-10.787440000000002j)
11.9,(12.126236342857142-6.578179085714287j),(12.204960000000002-6.533j),(12.56404-7.18912j),(13.01336-8.226880000000001j),(13.26904-8.683720000000001j),(13.58864-9.39248j),(13.94396-10.16516j),(14.180840000000002-10.6502j),(14.335-10.81376j),(14.444040000000001-10.8194j),(14.62264-10.91904j),(14.64896-10.75924j)
11.95,(12.132083142857145-6.567258971428571j),(12.1918-6.5160800000000005j),(12.549000000000001-7.162800000000001j),(13.002080000000001-8.19868j),(13.246480000000002-8.66116j),(13.569840000000001-9.39248j),(13.91952-10.146360000000001j),(14.154520000000002-10.62388j),(14.303040000000001-10.79308j),(14.42524-10.800600000000001j),(14.609480000000001-10.885200000000001j),(14.630160000000002-10.744200000000001j)
12.0,(12.122449485714288-6.543988152380953j),(12.16548-6.5029200000000005j),(12.5302-7.15716j),(12.973880000000001-8.19868j),(13.22392-8.6574j),(13.541640000000001-9.36616j),(13.89884-10.125680000000001j),(14.133840000000001-10.62012j),(14.295520000000002-10.77616j),(14.413960000000001-10.78556j),(14.60008-10.89084j),(14.62264-10.75172j)
12.05,(12.099184933333335-6.521444266666667j),(12.15984-6.48412j),(12.51892-7.132720000000001j),(12.97952-8.16484j),(13.21828-8.62356j),(13.5454-9.33796j),(13.89884-10.10312j),(14.130080000000001-10.58628j),(14.28048-10.74984j),(14.4008-10.772400000000001j),(14.579400000000001-10.86828j),(14.601960000000002-10.72916j)
12.1,(12.097735542857144-6.5081464j),(12.15796-6.46908j),(12.511400000000002-7.117680000000001j),(12.96072-8.146040000000001j),(13.21452-8.60664j),(13.530360000000002-9.31916j),(13.88568-10.0768j),(14.11316-10.565600000000002j),(14.26356-10.7254j),(14.383880000000001-10.746080000000001j),(14.562480000000003-10.830680000000001j),(14.5888-10.685920000000001j)
12.15,(12.095136666666667-6.49402580952381j),(12.154200000000001-6.457800000000001j),(12.51328-7.10452j),(12.9532-8.131j),(13.199480000000001-8.591600000000001j),(13.52096-9.306000000000001j),(13.866880000000002-10.05424j),(14.09436-10.548680000000001j),(14.241000000000001-10.714120000000001j),(14.359440000000001-10.71788j),(14.53616-10.81j),(14.57-10.676520000000002j)
12.2,(12.07883259047619-6.466748800000001j),(12.137280000000002-6.45028j),(12.4926-7.097j),(12.93252-8.11784j),(13.18256-8.572799999999999j),(13.50028-9.28908j),(13.83868-10.035440000000001j),(14.077440000000001-10.52988j),(14.23348-10.6784j),(14.33688-10.685920000000001j),(14.523-10.78556j),(14.556840000000001-10.64268j)
12.25,(12.061583142857144-6.448131428571429j),(12.12412-6.429600000000001j),(12.4832-7.0669200000000005j),(12.925-8.0934j),(13.165640000000002-8.54272j),(13.48712-9.25148j),(13.83304-10.011000000000001j),(14.06428-10.47536j),(14.19588-10.631400000000001j),(14.321840000000002-10.6502j),(14.48916-10.75548j),(14.50984-10.61072j)
12.3,(12.055356761904763-6.445041066666667j),(12.10908-6.40892j),(12.46252-7.048120000000001j),(12.906200000000002-8.06708j),(13.15436-8.5258j),(13.479600000000001-9.23268j),(13.806720000000002-9.9734j),(14.032320000000002-10.4434j),(14.188360000000001-10.60696j),(14.303040000000001-10.629520000000001j),(14.48352-10.72916j),(14.511720000000002-10.595680000000002j)
12.35,(12.054547466666667-6.433078895238095j),(12.116600000000002-6.39388j),(12.466280000000001-7.031200000000001j),(12.917480000000001-8.052040000000002j),(13.144960000000001-8.49384j),(13.451400000000001-9.191320000000001j),(13.80108-9.947080000000001j),(14.02668-10.42836j),(14.16768-10.5938j),(14.28612-10.6126j),(14.45532-10.710360000000001j),(14.4854-10.575000000000001j)
12.4,(12.032225600000002-6.4021896j),(12.09404-6.373200000000001j),(12.44936-7.0124j),(12.891160000000001-8.031360000000001j),(13.118640000000001-8.4788j),(13.43448-9.17064j),(13.77476-9.926400000000001j),(14.00412-10.40768j),(14.14888-10.57876j),(14.27296-10.601320000000001j),(14.442160000000001-10.70472j),(14.466600000000001-10.56936j)
