Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(8.518271142857143-4.611054171428571j),(8.5602-4.57512j),(8.811-5.0292j),(9.12912-5.75652j),(9.30072-6.08124j),(9.52776-6.594720000000001j),(9.77328-7.124040000000001j),(9.93828-7.45932j),(10.04256-7.57812j),(10.12836-7.5834j),(10.25772-7.6428j),(10.27224-7.5438j)
12.0,(8.511507085714287-4.594715085714285j),(8.54172-4.56588j),(8.7978-5.02524j),(9.10932-5.75652j),(9.28488-6.078600000000001j),(9.50796-6.57624j),(9.75876-7.109520000000001j),(9.92376-7.45668j),(10.03728-7.5662400000000005j),(10.12044-7.57284j),(10.25112-7.6467600000000004j),(10.26696-7.549080000000001j)
12.05,(8.495172400000001-4.578886400000001j),(8.53776-4.55268j),(8.78988-5.0080800000000005j),(9.11328-5.73276j),(9.28092-6.0548399999999996j),(9.5106-6.55644j),(9.75876-7.09368j),(9.92112-7.432920000000001j),(10.026720000000001-7.54776j),(10.1112-7.563600000000001j),(10.236600000000001-7.63092j),(10.252440000000002-7.53324j)
12.1,(8.494154742857143-4.5695496j),(8.53644-4.54212j),(8.784600000000001-4.997520000000001j),(9.10008-5.71956j),(9.27828-6.042960000000001j),(9.50004-6.54324j),(9.74952-7.075200000000001j),(9.90924-7.4184j),(10.01484-7.530600000000001j),(10.09932-7.545120000000001j),(10.224720000000001-7.604520000000001j),(10.2432-7.50288j)
12.15,(8.49233-4.559635142857143j),(8.5338-4.5342j),(8.78592-4.9882800000000005j),(9.0948-5.7090000000000005j),(9.26772-6.032400000000001j),(9.493440000000001-6.534000000000001j),(9.736320000000001-7.05936j),(9.896040000000001-7.40652j),(9.999-7.52268j),(10.08216-7.52532j),(10.206240000000001-7.590000000000001j),(10.23-7.4962800000000005j)
12.2,(8.480882457142858-4.540483200000001j),(8.521920000000001-4.52892j),(8.7714-4.9830000000000005j),(9.08028-5.6997599999999995j),(9.25584-6.0192j),(9.47892-6.52212j),(9.716520000000001-7.04616j),(9.884160000000001-7.39332j),(9.99372-7.4976j),(10.066320000000001-7.50288j),(10.197-7.57284j),(10.22076-7.472519999999999j)
12.25,(8.468771142857143-4.527411428571429j),(8.51268-4.5144j),(8.7648-4.96188j),(9.075000000000001-5.6826j),(9.243960000000001-5.99808j),(9.46968-6.49572j),(9.71256-7.029000000000001j),(9.87492-7.355040000000001j),(9.96732-7.464600000000001j),(10.055760000000001-7.4778j),(10.17324-7.55172j),(10.18776-7.450080000000001j)
12.3,(8.46439942857143-4.5252416j),(8.50212-4.49988j),(8.75028-4.94868j),(9.0618-5.6641200000000005j),(9.236040000000001-5.9862j),(9.4644-6.48252j),(9.694080000000001-7.0026j),(9.852480000000002-7.3326j),(9.96204-7.447440000000001j),(10.04256-7.46328j),(10.16928-7.53324j),(10.18908-7.439520000000001j)
12.35,(8.4638312-4.516842628571428j),(8.5074-4.48932j),(8.752920000000001-4.936800000000001j),(9.06972-5.653560000000001j),(9.22944-5.96376j),(9.444600000000001-6.453480000000001j),(9.69012-6.984120000000001j),(9.84852-7.32204j),(9.94752-7.4382j),(10.03068-7.4514j),(10.14948-7.520040000000001j),(10.1706-7.425000000000001j)
12.4,(8.4481584-4.4951544j),(8.49156-4.4748j),(8.74104-4.9236j),(9.05124-5.6390400000000005j),(9.21096-5.9532j),(9.43272-6.438960000000001j),(9.67164-6.969600000000001j),(9.83268-7.30752j),(9.93432-7.42764j),(10.02144-7.443480000000001j),(10.14024-7.5160800000000005j),(10.1574-7.4210400000000005j)
