Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(3.584791847619048-2.236230533333333j),(3.59684-2.21728j),(3.7232000000000003-2.4398400000000002j),(3.88596-2.78252j),(3.9795599999999998-2.94476j),(4.09656-3.1668j),(4.22396-3.4054800000000003j),(4.312880000000001-3.54328j),(4.3706-3.5755200000000005j),(4.404920000000001-3.5282j),(4.45952-3.52872j),(4.4527600000000005-3.4590400000000003j)
8.75,(3.5814224952380953-2.229751085714286j),(3.59892-2.20168j),(3.7237199999999997-2.4258j),(3.8838800000000004-2.76692j),(3.9774800000000003-2.92864j),(4.08616-3.14756j),(4.2172-3.38676j),(4.3004-3.5204j),(4.36228-3.56096j),(4.39296-3.51988j),(4.45016-3.52196j),(4.44548-3.45124j)
8.8,(3.577375657142857-2.220464628571429j),(3.58956-2.19492j),(3.7154-2.41592j),(3.8688000000000002-2.75028j),(3.96864-2.90992j),(4.0742-3.13352j),(4.20212-3.37584j),(4.284800000000001-3.5172800000000004j),(4.347720000000001-3.55368j),(4.3773599999999995-3.52924j),(4.43508-3.523j),(4.42988-3.4554j)
8.85,(3.5719852380952384-2.2135548190476197j),(3.5822800000000004-2.17984j),(3.7060400000000002-2.4024j),(3.86256-2.7419599999999997j),(3.9587600000000003-2.89588j),(4.0700400000000005-3.12312j),(4.19796-3.3696j),(4.2884400000000005-3.5178j),(4.3394-3.55004j),(4.37008-3.51936j),(4.42624-3.5204j),(4.4210400000000005-3.45852j)
8.9,(3.567789333333334-2.2064068j),(3.5854-2.17308j),(3.71124-2.39824j),(3.86672-2.7419599999999997j),(3.95928-2.8880800000000004j),(4.07472-3.1241600000000003j),(4.2031600000000005-3.3722000000000003j),(4.2790799999999996-3.51936j),(4.33368-3.55368j),(4.37008-3.52352j),(4.4210400000000005-3.5271600000000003j),(4.4174-3.46476j)
8.95,(3.5635934285714286-2.199106j),(3.57656-2.1741200000000003j),(3.69668-2.39356j),(3.85008-2.73j),(3.94368-2.8823600000000003j),(4.05288-3.10388j),(4.182880000000001-3.3488j),(4.26712-3.48816j),(4.329-3.5224800000000003j),(4.369560000000001-3.48764j),(4.42312-3.4923200000000003j),(4.42156-3.4273200000000004j)
9.0,(3.5571694476190476-2.1915439619047623j),(3.5755200000000005-2.16268j),(3.69824-2.38108j),(3.8521600000000005-2.7154400000000005j),(3.9468-2.873j),(4.05236-3.09296j),(4.1782-3.33528j),(4.26348-3.4782800000000003j),(4.32172-3.51624j),(4.352399999999999-3.48504j),(4.40024-3.4944j),(4.39296-3.4268j)
9.05,(3.5524480952380957-2.1828961142857146j),(3.56252-2.1553999999999998j),(3.68732-2.37224j),(3.8433200000000003-2.7066000000000003j),(3.9348400000000003-2.85844j),(4.0419599999999996-3.0846400000000003j),(4.16312-3.33164j),(4.25152-3.471j),(4.30768-3.50064j),(4.33992-3.4767200000000003j),(4.39192-3.4730800000000004j),(4.38568-3.40184j)
9.1,(3.5467484-2.1762713142857146j),(3.5594-2.14656j),(3.68004-2.3623600000000002j),(3.83344-2.70088j),(3.92756-2.85324j),(4.03572-3.0784000000000002j),(4.15584-3.3176j),(4.23956-3.4606000000000003j),(4.2915600000000005-3.48868j),(4.3232800000000005-3.46164j),(4.3784-3.46008j),(4.372680000000001-3.39508j)
9.15,(3.5434850285714288-2.1690878857142857j),(3.56096-2.13928j),(3.68108-2.3545599999999998j),(3.83448-2.6889200000000004j),(3.92652-2.84284j),(4.03156-3.0622800000000003j),(4.15688-3.2994j),(4.23696-3.43824j),(4.29416-3.4788j),(4.32796-3.4470799999999997j),(4.3799600000000005-3.4522800000000005j),(4.37892-3.3914400000000002j)
9.2,(3.536833980952381-2.1606267428571426j),(3.55784-2.1330400000000003j),(3.6758800000000003-2.34728j),(3.8256400000000004-2.6764400000000004j),(3.9182-2.8303599999999998j),(4.02688-3.05396j),(4.15012-3.28744j),(4.2281200000000005-3.42992j),(4.28532-3.4658j),(4.3238-3.44396j),(4.37424-3.44552j),(4.369560000000001-3.38416j)
9.25,(3.5312628000000004-2.1525087999999997j),(3.55108-2.12576j),(3.67276-2.34j),(3.82616-2.67072j),(3.91872-2.82724j),(4.02428-3.04512j),(4.14284-3.2864000000000004j),(4.22604-3.43668j),(4.27648-3.46996j),(4.312880000000001-3.4424j),(4.3628-3.45176j),(4.35656-3.3852j)
9.3,(3.5283493142857147-2.14633540952381j),(3.54484-2.1138000000000003j),(3.66704-2.3290800000000003j),(3.8188800000000005-2.66084j),(3.90624-2.81372j),(4.015440000000001-3.0368j),(4.14076-3.2713200000000002j),(4.2223999999999995-3.41952j),(4.274400000000001-3.45176j),(4.309240000000001-3.42836j),(4.35396-3.43148j),(4.35656-3.3690800000000003j)
9.35,(3.5237180952380953-2.1384012000000006j),(3.53444-2.11744j),(3.64936-2.32804j),(3.80432-2.6587600000000005j),(3.89168-2.80852j),(4.0014-3.0274400000000004j),(4.1178799999999995-3.2619599999999997j),(4.19484-3.40132j),(4.25464-3.43928j),(4.29208-3.4086j),(4.34668-3.4112j),(4.344600000000001-3.34932j)
9.4,(3.5182977142857146-2.1300106285714295j),(3.53756-2.10236j),(3.65716-2.31608j),(3.80952-2.64368j),(3.8937600000000003-2.79032j),(3.99776-3.00872j),(4.11944-3.2458400000000003j),(4.20212-3.3826j),(4.256200000000001-3.42368j),(4.2926-3.3982j),(4.34928-3.40496j),(4.3487599999999995-3.34256j)
9.45,(3.5148043047619053-2.123844171428572j),(3.52872-2.09248j),(3.6472800000000003-2.2989200000000003j),(3.79704-2.62288j),(3.8844-2.77212j),(3.98996-2.99052j),(4.11268-3.2281600000000004j),(4.19692-3.3722000000000003j),(4.2541199999999995-3.41016j),(4.291040000000001-3.38728j),(4.34512-3.39508j),(4.34304-3.33424j)
9.5,(3.50968180952381-2.1156009333333334j),(3.5271600000000003-2.09248j),(3.6441600000000003-2.301j),(3.7975600000000003-2.626j),(3.88024-2.77264j),(3.9936-2.9946800000000002j),(4.11164-3.23232j),(4.18756-3.37428j),(4.23592-3.4112j),(4.27544-3.38676j),(4.3232800000000005-3.3888400000000005j),(4.3238-3.33164j)
9.55,(3.5043490857142863-2.1081914285714287j),(3.5282-2.0805200000000004j),(3.64364-2.29112j),(3.7939200000000004-2.6202799999999997j),(3.87608-2.7679600000000004j),(3.9842400000000002-2.99208j),(4.10124-3.22712j),(4.179240000000001-3.3675200000000003j),(4.23384-3.40756j),(4.26764-3.3779200000000005j),(4.32172-3.39196j),(4.320679999999999-3.33164j)
9.6,(3.4996641333333334-2.1004932000000003j),(3.523-2.0774j),(3.6389600000000004-2.28592j),(3.7897600000000002-2.61196j),(3.87556-2.75704j),(3.9774800000000003-2.97596j),(4.09396-3.211j),(4.17612-3.35036j),(4.22968-3.3831200000000003j),(4.26764-3.36336j),(4.3232800000000005-3.37428j),(4.3238-3.31864j)
9.65,(3.4954471809523815-2.094768742857143j),(3.5152-2.06596j),(3.62856-2.2724j),(3.77676-2.59532j),(3.86256-2.74248j),(3.96864-2.95568j),(4.09188-3.1902j),(4.172479999999999-3.33112j),(4.22396-3.3722000000000003j),(4.26504-3.35088j),(4.31444-3.3644j),(4.312880000000001-3.3087600000000004j)
9.7,(3.4921602857142857-2.0867808j),(3.5084400000000002-2.06076j),(3.6244-2.26668j),(3.77416-2.58596j),(3.85424-2.73572j),(3.9598000000000004-2.9567200000000002j),(4.07524-3.1907200000000002j),(4.15844-3.32904j),(4.20992-3.37012j),(4.249440000000001-3.3534800000000002j),(4.30248-3.35608j),(4.29832-3.2988800000000005j)
9.75,(3.4873544952380953-2.0776424190476193j),(3.5048000000000004-2.0508800000000003j),(3.6212800000000005-2.25784j),(3.77-2.58284j),(3.84956-2.7289600000000003j),(3.96188-2.94528j),(4.073160000000001-3.17824j),(4.16052-3.3233200000000003j),(4.212-3.3581600000000003j),(4.24528-3.3358000000000003j),(4.29936-3.34724j),(4.3009200000000005-3.28848j)
9.8,(3.4824016190476192-2.0722324380952384j),(3.50428-2.04672j),(3.6212800000000005-2.2516000000000003j),(3.77156-2.5745199999999997j),(3.84956-2.71752j),(3.9540800000000003-2.93436j),(4.07108-3.1668j),(4.15064-3.30356j),(4.20004-3.34204j),(4.23696-3.3202j),(4.29364-3.32956j),(4.29832-3.26976j)
9.85,(3.4805858285714284-2.062476742857143j),(3.50168-2.0415200000000002j),(3.6145199999999997-2.24536j),(3.7606400000000004-2.56204j),(3.8453999999999997-2.7066000000000003j),(3.94784-2.9234400000000003j),(4.06588-3.1538000000000004j),(4.1444-3.29576j),(4.19692-3.33164j),(4.234360000000001-3.3124000000000002j),(4.28948-3.32852j),(4.2874-3.27496j)
9.9,(3.4752310666666664-2.0539413142857144j),(3.4938800000000003-2.03372j),(3.60828-2.23808j),(3.75232-2.55164j),(3.8329200000000005-2.7014j),(3.9405600000000005-2.91824j),(4.05548-3.14756j),(4.13712-3.28588j),(4.18444-3.32592j),(4.2198-3.3108400000000002j),(4.27232-3.3196800000000004j),(4.26816-3.26352j)
9.95,(3.4716153333333333-2.0477496j),(3.4923200000000003-2.0202j),(3.6072400000000004-2.22508j),(3.7544-2.54592j),(3.83344-2.68996j),(3.9416-2.90524j),(4.053920000000001-3.13716j),(4.13192-3.28172j),(4.179240000000001-3.31656j),(4.214600000000001-3.3046j),(4.263999999999999-3.31708j),(4.26556-3.2598800000000003j)
10.0,(3.469310742857143-2.0401984571428575j),(3.48972-2.01968j),(3.60412-2.22352j),(3.7481600000000004-2.5422800000000003j),(3.82356-2.6863200000000003j),(3.93068-2.9093999999999998j),(4.04352-3.1330000000000005j),(4.1236-3.2754800000000004j),(4.1704-3.31656j),(4.2042-3.29836j),(4.2614-3.30668j),(4.26036-3.25208j)
10.05,(3.4648157142857143-2.031482266666667j),(3.48504-2.01032j),(3.59736-2.20948j),(3.74244-2.52772j),(3.82148-2.66968j),(3.92444-2.8839200000000003j),(4.038320000000001-3.11116j),(4.1184-3.2489600000000003j),(4.165719999999999-3.289j),(4.20524-3.27444j),(4.259320000000001-3.28952j),(4.2572399999999995-3.23856j)
10.1,(3.461778171428572-2.0254537333333333j),(3.48452-2.0046j),(3.59788-2.2048j),(3.73984-2.5168j),(3.82148-2.66188j),(3.9223600000000003-2.873j),(4.03676-3.1064800000000004j),(4.11164-3.24688j),(4.16-3.2864000000000004j),(4.197439999999999-3.26872j),(4.24996-3.28328j),(4.2484-3.2297200000000004j)
10.15,(3.457346285714286-2.0187506857142856j),(3.47724-1.99264j),(3.5906000000000002-2.19336j),(3.73152-2.5110799999999998j),(3.80848-2.6499200000000003j),(3.9130000000000003-2.86572j),(4.03104-3.0955600000000003j),(4.10748-3.2396000000000003j),(4.15428-3.276j),(4.19172-3.26664j),(4.2406-3.2775600000000003j),(4.2411200000000004-3.22608j)
10.2,(3.4545519047619053-2.012117961904762j),(3.4746400000000004-1.9905599999999999j),(3.5880000000000005-2.1912800000000003j),(3.73464-2.5090000000000003j),(3.81056-2.64784j),(3.91196-2.86676j),(4.02376-3.0924400000000003j),(4.10228-3.2396000000000003j),(4.147-3.26976j),(4.18444-3.26248j),(4.23696-3.27184j),(4.23748-3.2172400000000003j)
10.25,(3.4524010857142864-2.004001257142857j),(3.46684-1.97964j),(3.5802-2.17984j),(3.7237199999999997-2.4970399999999997j),(3.80276-2.63692j),(3.9015600000000004-2.8490800000000003j),(4.015440000000001-3.0747600000000004j),(4.0955200000000005-3.21464j),(4.14388-3.2526j),(4.1834-3.23752j),(4.24008-3.25416j),(4.2411200000000004-3.2006j)
10.3,(3.4478860000000005-1.9995612j),(3.46684-1.98276j),(3.57656-2.17828j),(3.71956-2.48924j),(3.796-2.63016j),(3.8979200000000005-2.8381600000000002j),(4.009720000000001-3.05968j),(4.0846-3.19904j),(4.13504-3.24428j),(4.1683200000000005-3.22556j),(4.22344-3.23388j),(4.22604-3.18188j)
10.35,(3.444990590476191-1.9933694857142858j),(3.46424-1.97496j),(3.57448-2.16996j),(3.7148800000000004-2.4757200000000004j),(3.7923600000000004-2.6187199999999997j),(3.8922000000000003-2.8329600000000004j),(3.99724-3.0576j),(4.0736799999999995-3.1954j),(4.12204-3.2344j),(4.1574-3.22712j),(4.20784-3.2364800000000002j),(4.20784-3.18292j)
10.4,(3.443610361904762-1.9868944952380954j),(3.45696-1.96508j),(3.56876-2.16268j),(3.7076000000000002-2.47364j),(3.78768-2.61508j),(3.8838800000000004-2.82828j),(3.9936-3.0524j),(4.0700400000000005-3.1948800000000004j),(4.12204-3.23752j),(4.15376-3.22348j),(4.2042-3.23752j),(4.20836-3.18604j)
10.45,(3.4386069714285714-1.9805968j),(3.45644-1.9578000000000002j),(3.56616-2.15592j),(3.7055200000000004-2.47j),(3.78352-2.6057200000000003j),(3.88492-2.8236j),(3.99932-3.0472j),(4.0700400000000005-3.18656j),(4.1178799999999995-3.2286799999999998j),(4.15376-3.2161999999999997j),(4.20576-3.2281600000000004j),(4.210960000000001-3.18084j)
10.5,(3.435063047619048-1.973235580952381j),(3.4574800000000003-1.95052j),(3.56564-2.14864j),(3.7076000000000002-2.46116j),(3.78404-2.5963600000000002j),(3.8818-2.81164j),(3.9930800000000004-3.0357600000000002j),(4.06744-3.1746000000000003j),(4.11632-3.2172400000000003j),(4.15376-3.2037199999999997j),(4.20836-3.2188000000000003j),(4.20888-3.1699200000000003j)
10.55,(3.433059066666667-1.9645696571428573j),(3.4528-1.95052j),(3.5614800000000004-2.14604j),(3.6998-2.4544j),(3.77884-2.59324j),(3.87764-2.7955200000000002j),(3.98476-3.0238000000000005j),(4.06276-3.1621200000000003j),(4.11008-3.1980000000000004j),(4.147-3.19176j),(4.199-3.2047600000000003j),(4.20212-3.1558800000000002j)
10.6,(3.4321352-1.9587872571428573j),(3.44864-1.94168j),(3.55524-2.1346000000000003j),(3.6946000000000003-2.44036j),(3.77312-2.58024j),(3.87244-2.78824j),(3.98268-3.0097600000000004j),(4.05184-3.15276j),(4.10124-3.1928j),(4.14128-3.18292j),(4.18652-3.2006j),(4.19016-3.1486j)
10.65,(3.4299165333333335-1.9530888000000002j),(3.4450000000000003-1.9375200000000001j),(3.5542000000000002-2.1319999999999997j),(3.6914800000000003-2.43724j),(3.76948-2.5766j),(3.8672400000000002-2.78668j),(3.97124-3.00664j),(4.047160000000001-3.1486j),(4.09656-3.18812j),(4.12932-3.17564j),(4.18028-3.19176j),(4.18392-3.14184j)
10.7,(3.4266492000000004-1.9491848380952381j),(3.4424-1.9292j),(3.55004-2.12368j),(3.6868-2.4284j),(3.76324-2.5646400000000003j),(3.85996-2.7768j),(3.9681200000000003-2.99936j),(4.041440000000001-3.13924j),(4.088760000000001-3.17824j),(4.1272400000000005-3.1719999999999997j),(4.1714400000000005-3.1902j),(4.172479999999999-3.1397600000000003j)
10.75,(3.4240781714285715-1.9439449714285713j),(3.43772-1.92556j),(3.54432-2.11952j),(3.6816-2.4232j),(3.75856-2.5599600000000002j),(3.8532-2.76848j),(3.9587600000000003-2.99104j),(4.03156-3.1257200000000003j),(4.07784-3.1621200000000003j),(4.11424-3.15484j),(4.16624-3.17512j),(4.16988-3.12312j)
10.8,(3.420372304761905-1.9376772380952383j),(3.43356-1.9146400000000001j),(3.5396400000000003-2.106j),(3.6764-2.40916j),(3.7512800000000004-2.5422800000000003j),(3.8480000000000003-2.7523600000000004j),(3.95356-2.97128j),(4.02636-3.11064j),(4.0768-3.14756j),(4.11476-3.1434j),(4.16936-3.1647200000000004j),(4.16936-3.1179200000000002j)
10.85,(3.4156591238095237-1.932156323809524j),(3.4273200000000004-1.91152j),(3.53548-2.10392j),(3.6774400000000003-2.40448j),(3.74868-2.53708j),(3.8448800000000003-2.74404j),(3.95512-2.96868j),(4.03-3.1049200000000003j),(4.07472-3.15016j),(4.11112-3.1397600000000003j),(4.16416-3.1631600000000004j),(4.164680000000001-3.11428j)
10.9,(3.413825257142857-1.928102057142857j),(3.43148-1.90476j),(3.5386-2.09508j),(3.67328-2.4013600000000004j),(3.74868-2.53864j),(3.8448800000000003-2.74248j),(3.9509600000000002-2.9671200000000004j),(4.02012-3.10908j),(4.069-3.14652j),(4.1002-3.13924j),(4.15168-3.1605600000000003j),(4.15636-3.1116800000000002j)
10.95,(3.4097140380952387-1.9213299238095243j),(3.42836-1.8995600000000001j),(3.53444-2.08988j),(3.6686-2.39304j),(3.74452-2.5298000000000003j),(3.8428-2.7383200000000003j),(3.94784-2.9588j),(4.01752-3.0997200000000005j),(4.06276-3.1397600000000003j),(4.10124-3.13716j),(4.15168-3.15484j),(4.1574-3.1069999999999998j)
11.0,(3.403627066666667-1.9148878666666667j),(3.4257600000000004-1.898j),(3.53236-2.0888400000000003j),(3.6665200000000002-2.3873200000000003j),(3.7388000000000003-2.522j),(3.835-2.7289600000000003j),(3.93848-2.94684j),(4.0118-3.0830800000000003j),(4.05496-3.12208j),(4.08824-3.1179200000000002j),(4.142320000000001-3.1314400000000004j),(4.14596-3.08516j)
11.05,(3.4025798857142857-1.910460685714286j),(3.4221200000000005-1.89176j),(3.5271600000000003-2.08j),(3.6597600000000003-2.37952j),(3.7341200000000003-2.5142j),(3.8292800000000002-2.72012j),(3.93224-2.9390400000000003j),(4.00348-3.0732000000000004j),(4.04924-3.1174j),(4.08408-3.1122j),(4.1366000000000005-3.1272800000000003j),(4.14076-3.0836j)
11.1,(3.400973333333334-1.9036719619047622j),(3.4179600000000003-1.88968j),(3.523-2.0774j),(3.6566400000000003-2.3732800000000003j),(3.72788-2.50796j),(3.82356-2.71492j),(3.93016-2.9302j),(3.9998400000000003-3.06748j),(4.0450800000000005-3.1122j),(4.08252-3.10336j),(4.13556-3.12104j),(4.13868-3.07528j)
11.15,(3.395164685714286-1.8981517904761906j),(3.4153599999999997-1.8766800000000001j),(3.51832-2.067j),(3.64936-2.366j),(3.72424-2.50068j),(3.822-2.70608j),(3.9239200000000003-2.92032j),(3.991-3.06592j),(4.03936-3.1044j),(4.073160000000001-3.0966j),(4.12568-3.12156j),(4.129840000000001-3.0758j)
11.2,(3.3925929142857147-1.8925362857142858j),(3.4112-1.8740800000000002j),(3.51676-2.06284j),(3.64832-2.3592400000000002j),(3.7200800000000003-2.4913200000000004j),(3.8147200000000003-2.70088j),(3.9182-2.9187600000000002j),(3.9889200000000002-3.05084j),(4.03364-3.09504j),(4.06848-3.0908800000000003j),(4.121-3.11064j),(4.1241200000000005-3.06644j)
11.25,(3.392451276190476-1.8882903619047617j),(3.4096400000000004-1.86888j),(3.5126-2.0566j),(3.64364-2.35508j),(3.71696-2.48508j),(3.809-2.6863200000000003j),(3.9104-2.90524j),(3.9832-3.04408j),(4.02948-3.08412j),(4.0586-3.081j),(4.11372-3.10232j),(4.12204-3.05708j)
11.3,(3.389448647619048-1.882136780952381j),(3.40288-1.8652400000000002j),(3.5063600000000004-2.05036j),(3.63688-2.3436399999999997j),(3.7091600000000002-2.47832j),(3.80484-2.68268j),(3.91196-2.8979600000000003j),(3.98008-3.0373200000000002j),(4.02064-3.0815200000000003j),(4.0612-3.07788j),(4.11372-3.10024j),(4.11632-3.05812j)
11.35,(3.38377-1.8755568j),(3.40444-1.8600400000000001j),(3.50688-2.04412j),(3.63584-2.3415600000000003j),(3.7107200000000002-2.4752j),(3.80536-2.6780000000000004j),(3.90572-2.8917200000000003j),(3.9722800000000005-3.03524j),(4.01804-3.0758j),(4.0513200000000005-3.07268j),(4.09968-3.0966j),(4.10644-3.0498000000000003j)
11.4,(3.3818041523809526-1.8727923809523812j),(3.40028-1.85484j),(3.50376-2.0415200000000002j),(3.6337600000000005-2.33584j),(3.7044799999999998-2.4663600000000003j),(3.7975600000000003-2.67228j),(3.9026-2.89068j),(3.9676-3.0264j),(4.009720000000001-3.07008j),(4.04664-3.07164j),(4.09708-3.0888000000000004j),(4.1028-3.04564j)
11.45,(3.382153542857143-1.8673138095238098j),(3.40132-1.8522399999999999j),(3.50272-2.03736j),(3.63272-2.33272j),(3.70084-2.46012j),(3.7954800000000004-2.66604j),(3.9026-2.87976j),(3.9650000000000003-3.01548j),(4.01076-3.05864j),(4.0456-3.0576j),(4.09448-3.07372j),(4.0955200000000005-3.0305600000000004j)
11.5,(3.3761312-1.8600325714285715j),(3.39508-1.84548j),(3.49752-2.0306j),(3.627-2.3223200000000004j),(3.6987600000000005-2.4528399999999997j),(3.7923600000000004-2.6587600000000005j),(3.8922000000000003-2.8688400000000005j),(3.95928-3.00612j),(4.006600000000001-3.05032j),(4.0404-3.0466800000000003j),(4.08668-3.0732000000000004j),(4.09708-3.02796j)
11.55,(3.3726256571428572-1.856950704761905j),(3.39508-1.8402800000000001j),(3.497-2.02436j),(3.62856-2.31764j),(3.69668-2.4471200000000004j),(3.78768-2.64576j),(3.8911599999999997-2.85896j),(3.95668-2.99416j),(3.9998400000000003-3.04096j),(4.034680000000001-3.0394j),(4.0898-3.0591600000000003j),(4.09448-3.01912j)
11.6,(3.372935180952381-1.8520919238095241j),(3.39196-1.83352j),(3.4954400000000003-2.01656j),(3.6218-2.30724j),(3.69096-2.4388j),(3.78352-2.64004j),(3.8854400000000004-2.8506400000000003j),(3.9509600000000002-2.9926j),(3.99412-3.03524j),(4.03104-3.0310799999999998j),(4.078880000000001-3.0602j),(4.08512-3.0196400000000003j)
11.65,(3.3699023428571433-1.8447794857142858j),(3.3852-1.8298800000000002j),(3.4892000000000003-2.01344j),(3.6171200000000003-2.3062j),(3.6899200000000003-2.4346400000000004j),(3.77624-2.63536j),(3.8766000000000003-2.85272j),(3.9468-2.9848000000000003j),(3.9873600000000002-3.02848j),(4.02064-3.0310799999999998j),(4.0736799999999995-3.05084j),(4.076280000000001-3.0097600000000004j)
11.7,(3.3640793333333336-1.8395884j),(3.3846800000000004-1.82728j),(3.4866-2.00928j),(3.6145199999999997-2.2984j),(3.6831600000000004-2.4263200000000005j),(3.77572-2.63016j),(3.8766000000000003-2.8418j),(3.94316-2.97648j),(3.98372-3.02068j),(4.0196000000000005-3.02276j),(4.06848-3.0466800000000003j),(4.0742-3.00508j)
11.75,(3.363038838095238-1.8355638476190477j),(3.38416-1.8226j),(3.48452-2.00564j),(3.61296-2.29528j),(3.67952-2.42008j),(3.7705200000000003-2.62288j),(3.87088-2.83452j),(3.93744-2.9707600000000003j),(3.97644-3.01548j),(4.01284-3.01548j),(4.06432-3.0414800000000004j),(4.069-2.9978j)
