Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(12.2233527-6.6715686000000005j),(12.300120000000001-6.62445j),(12.66489-7.2897300000000005j),(13.131720000000001-8.342459999999999j),(13.37364-8.79606j),(13.704390000000002-9.53316j),(14.06916-10.30239j),(14.31108-10.79757j),(14.452830000000002-10.960110000000002j),(14.58513-10.960110000000002j),(14.77224-11.05461j),(14.789250000000001-10.89585j)
11.8,(12.2226057-6.6571821j),(12.27555-6.59421j),(12.645990000000001-7.261380000000001j),(13.112820000000001-8.31789j),(13.367970000000001-8.7885j),(13.693050000000001-9.497250000000001j),(14.04837-10.27215j),(14.292180000000002-10.761660000000001j),(14.450940000000001-10.929870000000001j),(14.577570000000001-10.92609j),(14.759010000000002-11.01681j),(14.781690000000001-10.873170000000002j)
11.85,(12.202729200000002-6.6285027j),(12.27366-6.582870000000001j),(12.640320000000001-7.2424800000000005j),(13.0977-8.29521j),(13.35852-8.758260000000002j),(13.687380000000001-9.476460000000001j),(14.0427-10.24758j),(14.27328-10.733310000000001j),(14.430150000000001-10.89774j),(14.55489-10.9053j),(14.73066-10.99413j),(14.75145-10.844820000000002j)
11.9,(12.1907376-6.613169400000001j),(12.26988-6.56775j),(12.63087-7.22736j),(13.08258-8.270640000000002j),(13.33962-8.72991j),(13.66092-9.442440000000001j),(14.018130000000001-10.219230000000001j),(14.25627-10.706850000000001j),(14.41125-10.87128j),(14.52087-10.87695j),(14.70042-10.977120000000001j),(14.726880000000001-10.81647j)
11.95,(12.196615500000002-6.6021912j),(12.256650000000002-6.550740000000001j),(12.61575-7.200900000000001j),(13.071240000000001-8.24229j),(13.31694-8.707230000000001j),(13.64202-9.442440000000001j),(13.99356-10.200330000000001j),(14.22981-10.680390000000001j),(14.37912-10.85049j),(14.501970000000002-10.85805j),(14.687190000000001-10.943100000000001j),(14.707980000000001-10.801350000000001j)
12.0,(12.186930600000002-6.5787966j),(12.23019-6.53751j),(12.596850000000002-7.1952300000000005j),(13.04289-8.24229j),(13.294260000000001-8.703450000000002j),(13.61367-9.415980000000001j),(13.97277-10.179540000000001j),(14.20902-10.67661j),(14.37156-10.833480000000002j),(14.490630000000001-10.84293j),(14.677740000000002-10.948770000000001j),(14.70042-10.808910000000001j)
12.05,(12.163542300000001-6.556132800000001j),(12.22452-6.51861j),(12.585510000000001-7.170660000000001j),(13.04856-8.20827j),(13.288590000000001-8.66943j),(13.617450000000002-9.38763j),(13.97277-10.15686j),(14.205240000000002-10.642590000000002j),(14.356440000000001-10.807020000000001j),(14.477400000000001-10.8297j),(14.65695-10.92609j),(14.679630000000001-10.78623j)
12.1,(12.1620852-6.542764200000001j),(12.22263-6.50349j),(12.577950000000001-7.15554j),(13.029660000000002-8.18937j),(13.28481-8.652420000000001j),(13.60233-9.368730000000001j),(13.95954-10.130400000000002j),(14.18823-10.6218j),(14.33943-10.78245j),(14.46039-10.80324j),(14.639940000000001-10.888290000000001j),(14.666400000000001-10.74276j)
12.15,(12.1594725-6.5285685j),(12.21885-6.4921500000000005j),(12.57984-7.14231j),(13.0221-8.17425j),(13.26969-8.637300000000002j),(13.592880000000001-9.355500000000001j),(13.940640000000002-10.10772j),(14.16933-10.60479j),(14.31675-10.77111j),(14.435820000000001-10.77489j),(14.613480000000001-10.867500000000001j),(14.6475-10.733310000000001j)
12.2,(12.143081700000002-6.501146400000001j),(12.20184-6.484590000000001j),(12.55905-7.13475j),(13.00131-8.16102j),(13.25268-8.6184j),(13.572090000000001-9.33849j),(13.91229-10.08882j),(14.152320000000001-10.585890000000001j),(14.309190000000001-10.7352j),(14.413140000000002-10.74276j),(14.60025-10.84293j),(14.63427-10.69929j)
12.25,(12.1257405-6.48243j),(12.18861-6.4638j),(12.5496-7.10451j),(12.99375-8.13645j),(13.23567-8.58816j),(13.558860000000001-9.300690000000001j),(13.90662-10.064250000000001j),(14.139090000000001-10.531080000000001j),(14.271390000000002-10.68795j),(14.39802-10.706850000000001j),(14.566230000000001-10.812690000000002j),(14.58702-10.66716j)
12.3,(12.119481-6.4793232000000005j),(12.173490000000001-6.44301j),(12.52881-7.085610000000001j),(12.974850000000002-8.109990000000002j),(13.22433-8.571150000000001j),(13.551300000000001-9.281789999999999j),(13.880160000000002-10.02645j),(14.10696-10.49895j),(14.26383-10.663380000000002j),(14.37912-10.686060000000001j),(14.56056-10.78623j),(14.588910000000002-10.652040000000001j)
12.35,(12.118667400000001-6.4672974j),(12.18105-6.42789j),(12.53259-7.068600000000001j),(12.986190000000002-8.094870000000002j),(13.21488-8.53902j),(13.522950000000002-9.240210000000001j),(13.874490000000002-9.999990000000002j),(14.101290000000002-10.48383j),(14.24304-10.65015j),(14.362110000000001-10.66905j),(14.532210000000001-10.767330000000001j),(14.562450000000002-10.631250000000001j)
12.4,(12.096226800000002-6.436243800000001j),(12.15837-6.407100000000001j),(12.51558-7.0497000000000005j),(12.95973-8.07408j),(13.18842-8.5239j),(13.50594-9.219420000000001j),(13.848030000000001-9.9792j),(14.078610000000001-10.46304j),(14.22414-10.63503j),(14.34888-10.657710000000002j),(14.51898-10.761660000000001j),(14.543550000000002-10.625580000000001j)
