Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(9.145004185714287-5.035193257142858j),(9.20589-4.989990000000001j),(9.48225-5.48913j),(9.838980000000001-6.28437j),(10.02369-6.635460000000001j),(10.27044-7.174080000000001j),(10.55103-7.752180000000001j),(10.72869-8.118780000000001j),(10.845720000000002-8.24568j),(10.940190000000001-8.24145j),(11.08965-8.29503j),(11.10234-8.18646j)
11.6,(9.145843471428572-5.022018485714287j),(9.19743-4.97166j),(9.47802-5.467980000000001j),(9.82065-6.256170000000001j),(10.008180000000001-6.6129000000000016j),(10.259160000000001-7.158570000000001j),(10.535520000000002-7.7296200000000015j),(10.713180000000001-8.114550000000001j),(10.830210000000001-8.230170000000001j),(10.93032-8.21889j),(11.06004-8.29785j),(11.076960000000001-8.187870000000002j)
11.65,(9.137619814285715-5.002190528571429j),(9.1791-4.961790000000001j),(9.4611-5.45952j),(9.807960000000001-6.25335j),(10.005360000000001-6.601620000000001j),(10.23942-7.14588j),(10.511550000000002-7.73526j),(10.7019-8.0934j),(10.811880000000002-8.21184j),(10.902120000000002-8.21889j),(11.04594-8.27247j),(11.052990000000001-8.161080000000002j)
11.7,(9.121830500000002-4.988114700000001j),(9.177690000000002-4.95474j),(9.45405-5.44824j),(9.80091-6.232200000000001j),(9.98703-6.579060000000001j),(10.238010000000001-7.131780000000001j),(10.511550000000002-7.70565j),(10.69203-8.07084j),(10.802010000000001-8.190690000000002j),(10.899300000000002-8.19633j),(11.03184-8.261190000000001j),(11.047350000000002-8.148390000000001j)
11.75,(9.119009157142857-4.977201971428572j),(9.17628-4.94205j),(9.44841-5.438370000000001j),(9.796680000000002-6.22374j),(9.977160000000001-6.56214j),(10.223910000000002-7.11204j),(10.49604-7.685910000000001j),(10.676520000000002-8.055330000000001j),(10.782270000000002-8.176590000000001j),(10.880970000000001-8.176590000000001j),(11.020560000000001-8.247090000000002j),(11.03325-8.12865j)
11.8,(9.118451871428572-4.966469185714286j),(9.157950000000001-4.919490000000001j),(9.43431-5.41722j),(9.782580000000001-6.2054100000000005j),(9.972930000000002-6.5565000000000015j),(10.21545-7.085250000000001j),(10.480530000000002-7.66335j),(10.662420000000001-8.028540000000001j),(10.78086-8.15403j),(10.875330000000002-8.15121j),(11.010690000000002-8.21889j),(11.027610000000001-8.111730000000001j)
11.85,(9.103623371428574-4.945073442857144j),(9.156540000000001-4.91103j),(9.43008-5.40312j),(9.7713-6.188490000000001j),(9.96588-6.533940000000001j),(10.21122-7.069740000000001j),(10.4763-7.645020000000001j),(10.64832-8.007390000000001j),(10.765350000000002-8.13006j),(10.858410000000001-8.1357j),(10.98954-8.201970000000001j),(11.00505-8.090580000000001j)
11.9,(9.094677257142857-4.933634314285715j),(9.153720000000002-4.899750000000001j),(9.42303-5.39184j),(9.76002-6.170160000000001j),(9.951780000000001-6.512790000000001j),(10.19148-7.044360000000001j),(10.457970000000001-7.623870000000001j),(10.63563-7.987650000000001j),(10.75125-8.11032j),(10.83303-8.114550000000001j),(10.966980000000001-8.18928j),(10.98672-8.06943j)
11.95,(9.099062357142857-4.925444228571429j),(9.143850000000002-4.887060000000001j),(9.411750000000001-5.3721000000000005j),(9.751560000000001-6.1490100000000005j),(9.934860000000002-6.495870000000001j),(10.177380000000001-7.044360000000001j),(10.43964-7.609770000000001j),(10.61589-7.967910000000001j),(10.72728-8.09481j),(10.818930000000002-8.10045j),(10.95711-8.163900000000002j),(10.972620000000001-8.058150000000001j)
12.0,(9.091837114285715-4.907991114285714j),(9.124110000000002-4.877190000000001j),(9.39765-5.367870000000001j),(9.730410000000001-6.1490100000000005j),(9.917940000000002-6.493050000000001j),(10.15623-7.024620000000001j),(10.42413-7.594260000000001j),(10.600380000000001-7.965090000000001j),(10.72164-8.082120000000002j),(10.81047-8.089170000000001j),(10.95006-8.168130000000001j),(10.966980000000001-8.063790000000001j)
12.05,(9.074388700000002-4.891083200000001j),(9.11988-4.863090000000001j),(9.389190000000001-5.34954j),(9.73464-6.12363j),(9.91371-6.46767j),(10.15905-7.00347j),(10.42413-7.57734j),(10.597560000000001-7.939710000000001j),(10.710360000000001-8.062380000000001j),(10.800600000000001-8.079300000000002j),(10.934550000000002-8.15121j),(10.951470000000002-8.04687j)
12.1,(9.073301657142858-4.881109800000001j),(9.11847-4.85181j),(9.383550000000001-5.338260000000001j),(9.720540000000002-6.109530000000001j),(9.91089-6.454980000000001j),(10.147770000000001-6.98937j),(10.41426-7.557600000000002j),(10.58487-7.924200000000001j),(10.69767-8.04405j),(10.78791-8.059560000000001j),(10.921860000000002-8.12301j),(10.941600000000001-8.01444j)
12.15,(9.0713525-4.870519357142858j),(9.11565-4.843350000000001j),(9.384960000000001-5.328390000000001j),(9.7149-6.098250000000001j),(9.899610000000001-6.443700000000001j),(10.140720000000002-6.979500000000001j),(10.400160000000001-7.540680000000001j),(10.570770000000001-7.911510000000001j),(10.680750000000002-8.035590000000001j),(10.769580000000001-8.03841j),(10.902120000000002-8.107500000000002j),(10.927500000000002-8.007390000000001j)
12.2,(9.059124442857144-4.850061600000001j),(9.102960000000001-4.83771j),(9.36945-5.32275j),(9.699390000000001-6.08838j),(9.88692-6.4296j),(10.125210000000001-6.966810000000001j),(10.379010000000001-7.526580000000001j),(10.558080000000002-7.897410000000001j),(10.67511-8.0088j),(10.752660000000002-8.01444j),(10.89225-8.089170000000001j),(10.91763-7.98201j)
12.25,(9.046187357142857-4.836098571428572j),(9.09309-4.8222000000000005j),(9.362400000000001-5.300190000000001j),(9.693750000000001-6.07005j),(9.87423-6.40704j),(10.115340000000002-6.9386100000000015j),(10.374780000000001-7.508250000000001j),(10.548210000000001-7.856520000000001j),(10.646910000000002-7.973550000000001j),(10.741380000000001-7.987650000000001j),(10.86687-8.06661j),(10.882380000000001-7.958040000000001j)
12.3,(9.041517571428573-4.8337808j),(9.08181-4.806690000000001j),(9.34689-5.286090000000001j),(9.67965-6.050310000000001j),(9.865770000000001-6.394350000000001j),(10.1097-6.92451j),(10.35504-7.48005j),(10.524240000000002-7.83255j),(10.64127-7.9552200000000015j),(10.72728-7.9721400000000004j),(10.86264-8.04687j),(10.883790000000001-7.946760000000001j)
12.35,(9.0409106-4.824809171428572j),(9.08745-4.79541j),(9.349710000000002-5.2734000000000005j),(9.688110000000002-6.039030000000001j),(9.858720000000002-6.37038j),(10.088550000000001-6.893490000000001j),(10.350810000000001-7.4603100000000016j),(10.520010000000001-7.82127j),(10.62576-7.94535j),(10.714590000000001-7.95945j),(10.84149-8.032770000000001j),(10.86405-7.93125j)
12.4,(9.024169200000001-4.801642200000001j),(9.070530000000002-4.7799000000000005j),(9.33702-5.2593000000000005j),(9.668370000000001-6.023520000000001j),(9.838980000000001-6.359100000000001j),(10.07586-6.877980000000001j),(10.33107-7.444800000000001j),(10.50309-7.80576j),(10.61166-7.93407j),(10.70472-7.950990000000001j),(10.831620000000001-8.028540000000001j),(10.849950000000002-7.927020000000001j)
