Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(4.261270514285715-2.314715228571429j),(4.28604-2.2987800000000003j),(4.41408-2.52912j),(4.5738-2.8967400000000003j),(4.66488-3.0584400000000005j),(4.77972-3.3092400000000004j),(4.9038-3.57852j),(4.98432-3.7481400000000002j),(5.0391-3.8055600000000003j),(5.08266-3.8082j),(5.14404-3.83922j),(5.1513-3.7870800000000004j)
11.9,(4.257082971428572-2.309360742857143j),(4.28472-2.2935000000000003j),(4.41078-2.52384j),(4.56852-2.8881600000000005j),(4.65828-3.04854j),(4.77048-3.2973600000000003j),(4.89522-3.56862j),(4.9783800000000005-3.7389j),(5.032500000000001-3.79632j),(5.07078-3.7983000000000002j),(5.13348-3.8332800000000002j),(5.14272-3.77718j)
11.95,(4.259135571428572-2.3055270857142856j),(4.2801-2.28756j),(4.4055-2.5146j),(4.56456-2.87826j),(4.65036-3.04062j),(4.76388-3.2973600000000003j),(4.88664-3.5620200000000004j),(4.96914-3.72966j),(5.02128-3.78906j),(5.06418-3.7917j),(5.12886-3.8214j),(5.13612-3.7719j)
12.0,(4.255753542857144-2.2973575428571427j),(4.27086-2.28294j),(4.3989-2.51262j),(4.55466-2.87826j),(4.64244-3.0393000000000003j),(4.75398-3.28812j),(4.87938-3.5547600000000004j),(4.96188-3.72834j),(5.01864-3.7831200000000003j),(5.06022-3.78642j),(5.12556-3.8233800000000002j),(5.13348-3.7745400000000005j)
12.05,(4.247586200000001-2.2894432000000005j),(4.26888-2.27634j),(4.39494-2.5040400000000003j),(4.55664-2.86638j),(4.64046-3.0274199999999998j),(4.7553-3.27822j),(4.87938-3.54684j),(4.96056-3.7164600000000005j),(5.0133600000000005-3.77388j),(5.0556-3.7818000000000005j),(5.1183000000000005-3.81546j),(5.126220000000001-3.76662j)
12.1,(4.2470773714285714-2.2847748j),(4.26822-2.27106j),(4.3923000000000005-2.4987600000000003j),(4.55004-2.85978j),(4.63914-3.0214800000000004j),(4.75002-3.27162j),(4.87476-3.5376000000000003j),(4.95462-3.7092j),(5.00742-3.7653000000000003j),(5.04966-3.7725600000000004j),(5.112360000000001-3.8022600000000004j),(5.1216-3.75144j)
12.15,(4.246165-2.2798175714285716j),(4.2669-2.2671j),(4.39296-2.4941400000000002j),(4.5474-2.8545000000000003j),(4.63386-3.0162000000000004j),(4.746720000000001-3.2670000000000003j),(4.8681600000000005-3.52968j),(4.9480200000000005-3.70326j),(4.9995-3.76134j),(5.04108-3.76266j),(5.1031200000000005-3.7950000000000004j),(5.115-3.7481400000000002j)
12.2,(4.240441228571429-2.2702416000000003j),(4.260960000000001-2.26446j),(4.3857-2.4915000000000003j),(4.54014-2.8498799999999997j),(4.62792-3.0096j),(4.73946-3.26106j),(4.8582600000000005-3.52308j),(4.942080000000001-3.69666j),(4.99686-3.7488j),(5.0331600000000005-3.75144j),(5.0985-3.78642j),(5.11038-3.7362599999999997j)
12.25,(4.234385571428572-2.2637057142857144j),(4.25634-2.2572j),(4.3824-2.48094j),(4.5375000000000005-2.8413j),(4.621980000000001-2.99904j),(4.73484-3.24786j),(4.85628-3.5145000000000004j),(4.93746-3.6775200000000003j),(4.98366-3.7323000000000004j),(5.027880000000001-3.7389j),(5.08662-3.77586j),(5.09388-3.7250400000000004j)
12.3,(4.232199714285715-2.2626208j),(4.25106-2.24994j),(4.37514-2.47434j),(4.5309-2.8320600000000002j),(4.6180200000000005-2.9931j),(4.7322-3.24126j),(4.847040000000001-3.5013j),(4.926240000000001-3.6663j),(4.98102-3.7237200000000006j),(5.02128-3.73164j),(5.08464-3.76662j),(5.09454-3.7197600000000004j)
12.35,(4.2319156-2.258421314285714j),(4.2537-2.24466j),(4.376460000000001-2.4684000000000004j),(4.53486-2.8267800000000003j),(4.61472-2.98188j),(4.722300000000001-3.2267400000000004j),(4.84506-3.4920600000000004j),(4.92426-3.66102j),(4.97376-3.7191j),(5.01534-3.7257j),(5.07474-3.7600200000000004j),(5.0853-3.7125000000000004j)
12.4,(4.2240792-2.2475772j),(4.24578-2.2374j),(4.37052-2.4618j),(4.52562-2.8195200000000002j),(4.60548-2.9766j),(4.71636-3.2194800000000003j),(4.83582-3.4848000000000003j),(4.91634-3.65376j),(4.96716-3.71382j),(5.01072-3.7217400000000005j),(5.07012-3.7580400000000003j),(5.0787-3.7105200000000003j)
