Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(6.198211657142857-3.366858514285714j),(6.23424-3.34368j),(6.4204799999999995-3.6787199999999998j),(6.652799999999999-4.21344j),(6.785279999999999-4.44864j),(6.952319999999999-4.81344j),(7.1328-5.20512j),(7.2499199999999995-5.45184j),(7.329599999999999-5.53536j),(7.3929599999999995-5.539199999999999j),(7.482239999999999-5.58432j),(7.492799999999999-5.5084800000000005j)
11.9,(6.192120685714285-3.359070171428572j),(6.23232-3.336j),(6.415679999999999-3.6710399999999996j),(6.6451199999999995-4.20096j),(6.7756799999999995-4.43424j),(6.938879999999999-4.79616j),(7.1203199999999995-5.19072j),(7.24128-5.4384j),(7.319999999999999-5.52192j),(7.375679999999999-5.5248j),(7.46688-5.575679999999999j),(7.48032-5.494079999999999j)
11.95,(6.195106285714286-3.3534939428571424j),(6.2256-3.32736j),(6.4079999999999995-3.6576j),(6.63936-4.18656j),(6.76416-4.42272j),(6.929279999999999-4.79616j),(7.1078399999999995-5.18112j),(7.22784-5.42496j),(7.303679999999999-5.51136j),(7.36608-5.5152j),(7.460159999999999-5.5584j),(7.47072-5.4864j)
12.0,(6.190186971428572-3.341610971428571j),(6.21216-3.32064j),(6.3984-3.6547199999999997j),(6.62496-4.18656j),(6.7526399999999995-4.4208j),(6.91488-4.78272j),(7.09728-5.17056j),(7.21728-5.423039999999999j),(7.29984-5.50272j),(7.36032-5.5075199999999995j),(7.45536-5.56128j),(7.46688-5.49024j)
12.05,(6.1783072-3.3300992000000003j),(6.20928-3.3110399999999998j),(6.392639999999999-3.6422399999999997j),(6.62784-4.16928j),(6.749759999999999-4.403519999999999j),(6.916799999999999-4.768319999999999j),(7.09728-5.159039999999999j),(7.2153599999999996-5.40576j),(7.29216-5.48928j),(7.3536-5.5008j),(7.4448-5.549759999999999j),(7.45632-5.47872j)
12.1,(6.177567085714285-3.3233088j),(6.20832-3.3033599999999996j),(6.3888-3.63456j),(6.61824-4.15968j),(6.74784-4.39488j),(6.90912-4.758719999999999j),(7.09056-5.1456j),(7.20672-5.3952j),(7.283519999999999-5.4768j),(7.3449599999999995-5.48736j),(7.43616-5.5305599999999995j),(7.449599999999999-5.45664j)
12.15,(6.176239999999999-3.3160982857142858j),(6.2063999999999995-3.2976j),(6.38976-3.62784j),(6.6144-4.152j),(6.7401599999999995-4.3872j),(6.90432-4.752j),(7.08096-5.13408j),(7.19712-5.386559999999999j),(7.272-5.4710399999999995j),(7.332479999999999-5.47296j),(7.42272-5.52j),(7.4399999999999995-5.45184j)
12.2,(6.167914514285714-3.3021696000000005j),(6.197760000000001-3.29376j),(6.379199999999999-3.6239999999999997j),(6.603839999999999-4.14528j),(6.73152-4.377599999999999j),(6.893759999999999-4.74336j),(7.06656-5.12448j),(7.18848-5.3769599999999995j),(7.268159999999999-5.4528j),(7.32096-5.45664j),(7.4159999999999995-5.5075199999999995j),(7.43328-5.434559999999999j)
12.25,(6.1591062857142855-3.2926628571428567j),(6.191039999999999-3.2832j),(6.3744-3.60864j),(6.6-4.1328j),(6.72288-4.362239999999999j),(6.88704-4.72416j),(7.06368-5.112j),(7.18176-5.34912j),(7.24896-5.4288j),(7.31328-5.4384j),(7.39872-5.49216j),(7.40928-5.41824j)
12.3,(6.155926857142857-3.2910847999999997j),(6.1833599999999995-3.2726399999999995j),(6.36384-3.59904j),(6.5904-4.11936j),(6.7171199999999995-4.3536j),(6.8831999999999995-4.71456j),(7.05024-5.0927999999999995j),(7.16544-5.3328j),(7.245119999999999-5.41632j),(7.303679999999999-5.42784j),(7.39584-5.47872j),(7.41024-5.41056j)
12.35,(6.1555136-3.284976457142857j),(6.1872-3.26496j),(6.36576-3.5904000000000003j),(6.59616-4.11168j),(6.71232-4.33728j),(6.8688-4.69344j),(7.04736-5.07936j),(7.16256-5.325119999999999j),(7.234559999999999-5.409599999999999j),(7.29504-5.419199999999999j),(7.38144-5.46912j),(7.3968-5.3999999999999995j)
12.4,(6.1441152-3.2692031999999998j),(6.17568-3.2544j),(6.357119999999999-3.5808j),(6.58272-4.10112j),(6.69888-4.329599999999999j),(6.86016-4.68288j),(7.033919999999999-5.0688j),(7.151039999999999-5.314559999999999j),(7.224959999999999-5.40192j),(7.28832-5.41344j),(7.37472-5.46624j),(7.3872-5.397119999999999j)
