Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(4.584094038095238-2.490072442857143j),(4.61074-2.47293j),(4.74848-2.7207199999999996j),(4.920299999999999-3.11619j),(5.01828-3.29014j),(5.14182-3.55994j),(5.2753-3.84962j),(5.36192-4.03209j),(5.42085-4.093859999999999j),(5.467709999999999-4.096699999999999j),(5.533739999999999-4.13007j),(5.541549999999999-4.07398j)
11.9,(4.579589257142857-2.4843123142857144j),(4.609319999999999-2.46725j),(4.744929999999999-2.7150399999999997j),(4.914619999999999-3.10696j),(5.0111799999999995-3.2794899999999996j),(5.13188-3.5471600000000003j),(5.26607-3.8389699999999998j),(5.35553-4.02215j),(5.413749999999999-4.08392j),(5.454929999999999-4.086049999999999j),(5.522379999999999-4.123679999999999j),(5.5323199999999995-4.06333j)
11.95,(4.581797357142857-2.4801882285714285j),(4.60435-2.46086j),(4.739249999999999-2.7051j),(4.91036-3.09631j),(5.00266-3.27097j),(5.1247799999999994-3.5471600000000003j),(5.2568399999999995-3.83187j),(5.34559-4.01221j),(5.40168-4.07611j),(5.44783-4.07895j),(5.51741-4.1109j),(5.52522-4.05765j)
12.0,(4.5781591142857145-2.471399780952381j),(4.59441-2.45589j),(4.73215-2.7029699999999997j),(4.89971-3.09631j),(4.99414-3.26955j),(5.11413-3.53722j),(5.249029999999999-3.82406j),(5.3377799999999995-4.01079j),(5.39884-4.06972j),(5.443569999999999-4.07327j),(5.513859999999999-4.11303j),(5.522379999999999-4.06049j)
12.05,(4.569373033333333-2.462885866666667j),(4.59228-2.44879j),(4.7278899999999995-2.69374j),(4.90184-3.0835299999999997j),(4.99201-3.2567699999999995j),(5.11555-3.5265699999999995j),(5.249029999999999-3.8155399999999995j),(5.33636-3.99801j),(5.39316-4.05978j),(5.4386-4.0683j),(5.506049999999999-4.104509999999999j),(5.51457-4.05197j)
12.1,(4.568825657142857-2.4578638j),(4.59157-2.44311j),(4.7250499999999995-2.6880599999999997j),(4.89474-3.0764299999999998j),(4.99059-3.25038j),(5.10987-3.5194699999999997j),(5.24406-3.8056j),(5.329969999999999-3.9901999999999997j),(5.386769999999999-4.050549999999999j),(5.4322099999999995-4.0583599999999995j),(5.49966-4.09031j),(5.5096-4.03564j)
12.15,(4.567844166666666-2.4525310238095237j),(4.5901499999999995-2.43885j),(4.725759999999999-2.68309j),(4.8919-3.07075j),(4.984909999999999-3.2447j),(5.10632-3.5145j),(5.23696-3.79708j),(5.32287-3.9838099999999996j),(5.3782499999999995-4.04629j),(5.42298-4.0477099999999995j),(5.48972-4.0825j),(5.5024999999999995-4.03209j)
12.2,(4.561686776190476-2.4422296j),(4.58376-2.43601j),(4.717949999999999-2.68025j),(4.88409-3.0657799999999997j),(4.97852-3.2375999999999996j),(5.09851-3.50811j),(5.22631-3.78998j),(5.31648-3.9767099999999997j),(5.37541-4.0328j),(5.41446-4.03564j),(5.484749999999999-4.07327j),(5.49753-4.01931j)
12.25,(4.555172357142856-2.4351985714285713j),(4.57879-2.4282j),(4.7143999999999995-2.6688899999999998j),(4.88125-3.0565499999999997j),(4.97213-3.2262399999999993j),(5.09354-3.49391j),(5.22418-3.78075j),(5.311509999999999-3.95612j),(5.36121-4.01505j),(5.40878-4.02215j),(5.47197-4.06191j),(5.47978-4.0072399999999995j)
12.3,(4.552820904761904-2.4340314666666667j),(4.57311-2.42039j),(4.706589999999999-2.66179j),(4.87415-3.0466100000000003j),(4.96787-3.21985j),(5.0907-3.4868099999999997j),(5.21424-3.7665499999999996j),(5.29944-3.9440499999999994j),(5.35837-4.00582j),(5.40168-4.01434j),(5.46984-4.05197j),(5.48049-4.00156j)
12.35,(4.552515266666666-2.4295138380952377j),(4.57595-2.41471j),(4.70801-2.6554j),(4.87841-3.04093j),(4.96432-3.2077799999999996j),(5.08005-3.47119j),(5.21211-3.7566100000000002j),(5.2973099999999995-3.9383699999999995j),(5.35056-4.00085j),(5.39529-4.007949999999999j),(5.4591899999999995-4.0448699999999995j),(5.470549999999999-3.99375j)
12.4,(4.5440852-2.4178482j),(4.56743-2.4069j),(4.701619999999999-2.6483j),(4.86847-3.03312j),(4.95438-3.2020999999999997j),(5.073659999999999-3.46338j),(5.20217-3.7488j),(5.28879-3.9305599999999994j),(5.343459999999999-3.9951699999999994j),(5.390319999999999-4.00369j),(5.45422-4.042739999999999j),(5.46345-3.9916199999999997j)
