Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.4,(5.527949095238096-3.061295238095239j),(5.55815-3.0319500000000006j),(5.727300000000001-3.3371000000000004j),(5.939800000000001-3.8182000000000005j),(6.055400000000001-4.031550000000001j),(6.20755-4.368150000000001j),(6.379250000000001-4.725150000000001j),(6.485500000000001-4.947000000000001j),(6.554350000000001-5.018400000000001j),(6.614700000000001-5.020950000000001j),(6.697150000000001-5.049000000000001j),(6.7065-4.9784500000000005j)
11.45,(5.528520214285715-3.0523398809523816j),(5.559850000000001-3.0277000000000003j),(5.7256-3.3303000000000003j),(5.9381-3.8131000000000004j),(6.04945-4.02135j),(6.204150000000001-4.357950000000001j),(6.379250000000001-4.707300000000001j),(6.481250000000001-4.929150000000001j),(6.556050000000001-4.9997j),(6.613000000000001-4.998j),(6.692900000000001-5.02435j),(6.694600000000001-4.953800000000001j)
11.5,(5.518676000000001-3.0404378571428574j),(5.549650000000001-3.0166500000000003j),(5.7171-3.3192500000000003j),(5.92875-3.7961000000000005j),(6.046050000000001-4.00945j),(6.199050000000001-4.346050000000001j),(6.362250000000001-4.689450000000001j),(6.471900000000001-4.91385j),(6.549250000000001-4.9861j),(6.604500000000001-4.98015j),(6.68015-5.0235j),(6.697150000000001-4.949550000000001j)
11.55,(5.512945785714286-3.035400190476191j),(5.549650000000001-3.0081500000000005j),(5.7162500000000005-3.30905j),(5.9313-3.78845j),(6.042650000000001-4.000100000000001j),(6.191400000000001-4.324800000000001j),(6.36055-4.6733j),(6.467650000000001-4.8943j),(6.538200000000001-4.9708000000000006j),(6.595150000000001-4.96825j),(6.685250000000001-5.0005500000000005j),(6.692900000000001-4.9351j)
11.6,(5.513451738095239-3.0274579523809533j),(5.54455-2.9971j),(5.713700000000001-3.2963000000000005j),(5.92025-3.7714500000000006j),(6.0333000000000006-3.986500000000001j),(6.1846000000000005-4.31545j),(6.351200000000001-4.659700000000001j),(6.4583-4.89175j),(6.528850000000001-4.96145j),(6.589200000000001-4.95465j),(6.667400000000001-5.00225j),(6.677600000000001-4.935950000000001j)
11.65,(5.508494214285715-3.015504928571429j),(5.5335-2.9911500000000006j),(5.703500000000001-3.2912000000000003j),(5.912600000000001-3.76975j),(6.031600000000001-3.9797000000000007j),(6.1727-4.3078j),(6.33675-4.6631j),(6.4515-4.8790000000000004j),(6.517800000000001-4.9504j),(6.5722000000000005-4.95465j),(6.6589-4.98695j),(6.663150000000001-4.9198j)
11.7,(5.4989758333333345-3.0070195j),(5.532650000000001-2.9869000000000003j),(5.699250000000001-3.2844j),(5.90835-3.757j),(6.020550000000001-3.966100000000001j),(6.171850000000001-4.299300000000001j),(6.33675-4.645250000000001j),(6.445550000000001-4.865400000000001j),(6.51185-4.9376500000000005j),(6.570500000000001-4.941050000000001j),(6.6504-4.98015j),(6.659750000000001-4.9121500000000005j)
11.75,(5.497275023809524-3.000440904761905j),(5.5318000000000005-2.9792500000000004j),(5.69585-3.2784500000000003j),(5.905800000000001-3.7519j),(6.014600000000001-3.9559j),(6.163350000000001-4.2874j),(6.327400000000001-4.63335j),(6.4362-4.856050000000001j),(6.499950000000001-4.929150000000001j),(6.55945-4.929150000000001j),(6.6436-4.97165j),(6.651250000000001-4.900250000000001j)
11.8,(5.496939071428572-2.993970785714286j),(5.5207500000000005-2.96565j),(5.68735-3.2657000000000003j),(5.8973-3.74085j),(6.012050000000001-3.9525000000000006j),(6.158250000000001-4.271250000000001j),(6.31805-4.61975j),(6.427700000000001-4.8399j),(6.4991-4.9155500000000005j),(6.556050000000001-4.91385j),(6.637650000000001-4.95465j),(6.64785-4.8900500000000005j)
11.85,(5.487999904761906-2.9810726428571432j),(5.519900000000001-2.9605500000000005j),(5.6848-3.2572j),(5.8905-3.7306500000000007j),(6.0078000000000005-3.9389000000000007j),(6.1557-4.261900000000001j),(6.3155-4.6087j),(6.4192-4.8271500000000005j),(6.489750000000001-4.9011000000000005j),(6.545850000000001-4.9045000000000005j),(6.6249-4.944450000000001j),(6.634250000000001-4.877300000000001j)
11.9,(5.482606857142858-2.974176714285715j),(5.5182-2.9537500000000003j),(5.68055-3.2504000000000004j),(5.8837-3.7196000000000007j),(5.999300000000001-3.9261500000000003j),(6.143800000000001-4.246600000000001j),(6.30445-4.59595j),(6.411550000000001-4.815250000000001j),(6.481250000000001-4.889200000000001j),(6.530550000000001-4.89175j),(6.6113-4.936800000000001j),(6.623200000000001-4.86455j)
11.95,(5.485250357142858-2.9692394285714285j),(5.512250000000001-2.9461000000000004j),(5.67375-3.2385000000000006j),(5.8786000000000005-3.70685j),(5.9891000000000005-3.9159500000000005j),(6.135300000000001-4.246600000000001j),(6.293400000000001-4.5874500000000005j),(6.39965-4.80335j),(6.4668-4.87985j),(6.522050000000001-4.88325j),(6.6053500000000005-4.921500000000001j),(6.614700000000001-4.85775j)
12.0,(5.480894714285715-2.958718047619048j),(5.500350000000001-2.9401500000000005j),(5.66525-3.2359500000000003j),(5.86585-3.70685j),(5.9789-3.914250000000001j),(6.122550000000001-4.234700000000001j),(6.284050000000001-4.578100000000001j),(6.390300000000001-4.80165j),(6.463400000000001-4.8722j),(6.5169500000000005-4.87645j),(6.601100000000001-4.92405j),(6.6113-4.861150000000001j)
12.05,(5.470376166666668-2.948525333333334j),(5.497800000000001-2.9316500000000003j),(5.660150000000001-3.2249000000000003j),(5.8684-3.6915500000000003j),(5.97635-3.89895j),(6.124250000000001-4.2219500000000005j),(6.284050000000001-4.5679j),(6.3886-4.7863500000000005j),(6.456600000000001-4.8603000000000005j),(6.511000000000001-4.870500000000001j),(6.59175-4.91385j),(6.601950000000001-4.85095j)
12.1,(5.469720857142858-2.9425130000000004j),(5.49695-2.92485j),(5.656750000000001-3.2181j),(5.8599000000000006-3.6830500000000006j),(5.9746500000000005-3.8913000000000006j),(6.117450000000001-4.21345j),(6.278100000000001-4.556000000000001j),(6.38095-4.777000000000001j),(6.448950000000001-4.8492500000000005j),(6.50335-4.858600000000001j),(6.584100000000001-4.896850000000001j),(6.596-4.8314j)
12.15,(5.468545833333334-2.936128690476191j),(5.49525-2.9197500000000005j),(5.6576-3.2121500000000003j),(5.8565000000000005-3.6762500000000005j),(5.96785-3.8845000000000005j),(6.113200000000001-4.2075000000000005j),(6.2696000000000005-4.545800000000001j),(6.372450000000001-4.76935j),(6.438750000000001-4.84415j),(6.4923-4.84585j),(6.5722000000000005-4.8875j),(6.5875-4.8271500000000005j)
12.2,(5.46117430952381-2.9237960000000007j),(5.4876000000000005-2.9163500000000004j),(5.64825-3.20875j),(5.84715-3.6703j),(5.9602-3.876j),(6.10385-4.1998500000000005j),(6.25685-4.5373j),(6.364800000000001-4.7608500000000005j),(6.435350000000001-4.828j),(6.482100000000001-4.8314j),(6.56625-4.87645j),(6.581550000000001-4.81185j)
12.25,(5.453375357142857-2.9153785714285716j),(5.48165-2.907j),(5.644-3.1951500000000004j),(5.843750000000001-3.65925j),(5.9525500000000005-3.8624j),(6.097900000000001-4.182850000000001j),(6.254300000000001-4.526250000000001j),(6.35885-4.7362j),(6.418350000000001-4.806750000000001j),(6.475300000000001-4.815250000000001j),(6.55095-4.862850000000001j),(6.560300000000001-4.7974000000000006j)
12.3,(5.450560238095238-2.9139813333333335j),(5.47485-2.89765j),(5.634650000000001-3.18665j),(5.835250000000001-3.6473500000000008j),(5.947450000000001-3.8547500000000006j),(6.094500000000001-4.1743500000000004j),(6.242400000000001-4.509250000000001j),(6.344400000000001-4.72175j),(6.41495-4.795700000000001j),(6.4668-4.8059j),(6.548400000000001-4.85095j),(6.561150000000001-4.7906j)
12.35,(5.450194333333334-2.908572904761905j),(5.478250000000001-2.89085j),(5.636350000000001-3.1790000000000007j),(5.840350000000001-3.6405500000000006j),(5.943200000000001-3.8403j),(6.08175-4.1556500000000005j),(6.239850000000001-4.497350000000001j),(6.341850000000001-4.71495j),(6.405600000000001-4.789750000000001j),(6.459150000000001-4.79825j),(6.53565-4.84245j),(6.549250000000001-4.781250000000001j)
12.4,(5.440102-2.894607j),(5.468050000000001-2.8815000000000004j),(5.6287-3.1705j),(5.828450000000001-3.6312000000000006j),(5.9313-3.8335000000000004j),(6.0741000000000005-4.1463j),(6.227950000000001-4.488j),(6.331650000000001-4.7056000000000004j),(6.397100000000001-4.7829500000000005j),(6.453200000000001-4.793150000000001j),(6.529700000000001-4.8399j),(6.540750000000001-4.778700000000001j)
