Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(12.484548-7.870939714285713j),(12.528-7.7742j),(12.9762-8.5662j),(13.5396-9.763200000000001j),(13.8726-10.3104j),(14.2794-11.0952j),(14.7348-11.939400000000001j),(15.0192-12.4128j),(15.229800000000001-12.515400000000001j),(15.334200000000001-12.375j),(15.523200000000001-12.3606j),(15.4926-12.1104j)
8.55,(12.464502000000001-7.836216j),(12.528-7.732800000000001j),(12.974400000000001-8.4978j),(13.527-9.6822j),(13.879800000000001-10.245600000000001j),(14.247-11.017800000000001j),(14.7186-11.8674j),(14.999400000000001-12.3318j),(15.229800000000001-12.4506j),(15.330599999999999-12.3336j),(15.5304-12.321j),(15.505200000000002-12.069j)
8.6,(12.448229142857143-7.800651428571429j),(12.529800000000002-7.6914j),(12.9708-8.4672j),(13.5054-9.6516j),(13.870800000000001-10.211400000000001j),(14.2326-11.003400000000001j),(14.686200000000001-11.8728j),(14.985-12.3588j),(15.188400000000001-12.4758j),(15.292800000000002-12.366j),(15.4602-12.3696j),(15.4206-12.1248j)
8.65,(12.427513714285714-7.769584285714288j),(12.4848-7.6734j),(12.933-8.4528j),(13.487400000000001-9.6552j),(13.8186-10.1916j),(14.2182-10.998000000000001j),(14.680800000000001-11.8602j),(14.992200000000002-12.339j),(15.159600000000001-12.427200000000001j),(15.2838-12.3336j),(15.447600000000001-12.3012j),(15.400799999999998-12.0402j)
8.7,(12.408894857142858-7.740798j),(12.4506-7.6752j),(12.888-8.4456j),(13.4514-9.6318j),(13.7754-10.1934j),(14.1804-10.962j),(14.6214-11.788200000000002j),(14.929200000000002-12.2652j),(15.129-12.376800000000001j),(15.2478-12.213000000000001j),(15.436800000000002-12.2148j),(15.413400000000001-11.973600000000001j)
8.75,(12.397231714285715-7.718369142857144j),(12.4578-7.6212j),(12.8898-8.397j),(13.4442-9.5778j),(13.7682-10.137599999999999j),(14.1444-10.8954j),(14.597999999999999-11.7234j),(14.886-12.186j),(15.1002-12.3264j),(15.2064-12.1842j),(15.4044-12.1914j),(15.3882-11.9466j)
8.8,(12.383223428571428-7.686223714285715j),(12.4254-7.5978j),(12.860999999999999-8.3628j),(13.392000000000001-9.520199999999999j),(13.7376-10.0728j),(14.103-10.8468j),(14.5458-11.6856j),(14.832-12.1752j),(15.049800000000001-12.3012j),(15.152399999999998-12.2166j),(15.3522-12.195j),(15.334200000000001-11.961j)
8.85,(12.364564285714286-7.662305142857146j),(12.4002-7.5456j),(12.8286-8.316j),(13.3704-9.4914j),(13.7034-10.0242j),(14.0886-10.8108j),(14.531400000000001-11.664000000000001j),(14.8446-12.177j),(15.021-12.2886j),(15.1272-12.1824j),(15.321600000000002-12.186j),(15.303600000000001-11.9718j)
8.9,(12.350040000000003-7.637561999999999j),(12.411-7.522200000000001j),(12.846599999999999-8.3016j),(13.3848-9.4914j),(13.7052-9.997200000000001j),(14.104800000000001-10.814400000000001j),(14.5494-11.673j),(14.812199999999999-12.1824j),(15.001199999999999-12.3012j),(15.1272-12.1968j),(15.303600000000001-12.2094j),(15.290999999999999-11.993400000000001j)
8.95,(12.335515714285714-7.61229j),(12.3804-7.5258j),(12.7962-8.2854j),(13.3272-9.450000000000001j),(13.6512-9.977400000000001j),(14.0292-10.744200000000001j),(14.4792-11.592j),(14.7708-12.0744j),(14.985-12.193200000000001j),(15.1254-12.0726j),(15.3108-12.0888j),(15.3054-11.863800000000001j)
9.0,(12.313278857142857-7.586113714285715j),(12.376800000000001-7.4862j),(12.8016-8.2422j),(13.3344-9.399600000000001j),(13.662-9.945j),(14.0274-10.7064j),(14.463000000000001-11.5452j),(14.7582-12.0402j),(14.9598-12.1716j),(15.065999999999999-12.063600000000001j),(15.2316-12.096j),(15.2064-11.862j)
9.05,(12.296935714285716-7.556178857142858j),(12.3318-7.460999999999999j),(12.7638-8.2116j),(13.3038-9.369j),(13.620600000000001-9.8946j),(13.9914-10.677600000000002j),(14.4108-11.5326j),(14.716800000000001-12.015j),(14.911200000000001-12.117600000000001j),(15.0228-12.0348j),(15.2028-12.022200000000002j),(15.181199999999999-11.7756j)
9.1,(12.277206-7.533246857142858j),(12.321-7.430400000000001j),(12.7386-8.1774j),(13.2696-9.3492j),(13.5954-9.8766j),(13.969800000000001-10.656j),(14.3856-11.484j),(14.675400000000002-11.979000000000001j),(14.855400000000001-12.0762j),(14.965200000000001-11.9826j),(15.156-11.9772j),(15.136200000000002-11.7522j)
9.15,(12.265909714285716-7.508381142857143j),(12.3264-7.4052j),(12.7422-8.1504j),(13.2732-9.3078j),(13.591800000000001-9.8406j),(13.955400000000001-10.600200000000001j),(14.3892-11.421j),(14.6664-11.9016j),(14.864399999999998-12.042000000000002j),(14.9814-11.9322j),(15.1614-11.9502j),(15.1578-11.739600000000001j)
9.2,(12.242886857142858-7.479092571428572j),(12.3156-7.3836j),(12.7242-8.125200000000001j),(13.242600000000001-9.264600000000002j),(13.563-9.7974j),(13.9392-10.5714j),(14.3658-11.3796j),(14.635800000000001-11.8728j),(14.8338-11.997j),(14.966999999999999-11.9214j),(15.141600000000002-11.9268j),(15.1254-11.7144j)
9.25,(12.223602-7.450991999999999j),(12.2922-7.3584000000000005j),(12.7134-8.1j),(13.244399999999999-9.2448j),(13.5648-9.7866j),(13.9302-10.5408j),(14.3406-11.376000000000001j),(14.628600000000002-11.8962j),(14.8032-12.0114j),(14.929200000000002-11.916j),(15.102000000000002-11.9484j),(15.080400000000001-11.718j)
9.3,(12.213516857142858-7.429622571428572j),(12.2706-7.317000000000001j),(12.6936-8.0622j),(13.2192-9.2106j),(13.5216-9.739799999999999j),(13.899600000000001-10.512j),(14.333400000000001-11.3238j),(14.616-11.8368j),(14.796000000000001-11.9484j),(14.916600000000003-11.8674j),(15.071399999999999-11.878200000000001j),(15.080400000000001-11.6622j)
9.35,(12.197485714285715-7.402158000000002j),(12.2346-7.3296j),(12.6324-8.0586j),(13.1688-9.2034j),(13.4712-9.7218j),(13.851-10.4796j),(14.254199999999999-11.2914j),(14.5206-11.773800000000001j),(14.7276-11.9052j),(14.857199999999999-11.799j),(15.0462-11.808j),(15.039000000000001-11.5938j)
9.4,(12.178722857142859-7.373113714285718j),(12.2454-7.2774j),(12.659400000000002-8.017199999999999j),(13.1868-9.1512j),(13.4784-9.6588j),(13.8384-10.4148j),(14.259599999999999-11.2356j),(14.5458-11.709j),(14.733-11.8512j),(14.859000000000002-11.763j),(15.055200000000001-11.7864j),(15.0534-11.5704j)
9.45,(12.166630285714287-7.351768285714288j),(12.2148-7.2432j),(12.625200000000001-7.957800000000001j),(13.1436-9.0792j),(13.446-9.5958j),(13.8114-10.3518j),(14.2362-11.1744j),(14.5278-11.673j),(14.7258-11.8044j),(14.853600000000002-11.725200000000001j),(15.0408-11.7522j),(15.033600000000002-11.5416j)
9.5,(12.148898571428571-7.323234000000001j),(12.2094-7.2432j),(12.6144-7.965j),(13.1454-9.09j),(13.4316-9.5976j),(13.824-10.366200000000001j),(14.2326-11.1888j),(14.495400000000002-11.6802j),(14.662800000000002-11.808j),(14.7996-11.7234j),(14.965200000000001-11.7306j),(14.966999999999999-11.5326j)
9.55,(12.130439142857144-7.297585714285715j),(12.213000000000001-7.2018j),(12.6126-7.9308j),(13.132800000000001-9.0702j),(13.4172-9.5814j),(13.7916-10.357199999999999j),(14.1966-11.170800000000002j),(14.466600000000001-11.6568j),(14.6556-11.7954j),(14.772600000000002-11.692800000000002j),(14.9598-11.7414j),(14.956199999999999-11.5326j)
9.6,(12.114222-7.270938j),(12.195-7.191000000000001j),(12.596400000000001-7.9128j),(13.118400000000001-9.0414j),(13.4154-9.5436j),(13.7682-10.3014j),(14.1714-11.115j),(14.455800000000002-11.5974j),(14.641200000000001-11.7108j),(14.772600000000002-11.6424j),(14.965200000000001-11.6802j),(14.966999999999999-11.4876j)
9.65,(12.099624857142858-7.251122571428572j),(12.168-7.1514j),(12.5604-7.8660000000000005j),(13.0734-8.9838j),(13.3704-9.4932j),(13.7376-10.231200000000001j),(14.1642-11.043j),(14.4432-11.5308j),(14.6214-11.673j),(14.7636-11.5992j),(14.934600000000001-11.645999999999999j),(14.929200000000002-11.4534j)
9.7,(12.088247142857142-7.223472j),(12.1446-7.1334j),(12.546-7.8462000000000005j),(13.064400000000001-8.9514j),(13.3416-9.469800000000001j),(13.707-10.2348j),(14.1066-11.0448j),(14.3946-11.5236j),(14.5728-11.6658j),(14.709600000000002-11.6082j),(14.893199999999998-11.6172j),(14.8788-11.4192j)
9.75,(12.071611714285714-7.191839142857144j),(12.132000000000001-7.0992j),(12.535200000000001-7.8156j),(13.05-8.9406j),(13.3254-9.4464j),(13.7142-10.1952j),(14.099400000000001-11.0016j),(14.4018-11.5038j),(14.58-11.624400000000001j),(14.6952-11.547j),(14.882400000000002-11.5866j),(14.887800000000002-11.3832j)
9.8,(12.054467142857144-7.173112285714287j),(12.1302-7.0848j),(12.535200000000001-7.7940000000000005j),(13.0554-8.9118j),(13.3254-9.4068j),(13.6872-10.157399999999999j),(14.0922-10.962j),(14.367600000000001-11.4354j),(14.5386-11.5686j),(14.6664-11.493j),(14.8626-11.5254j),(14.8788-11.3184j)
9.85,(12.048181714285713-7.139342571428572j),(12.1212-7.066800000000001j),(12.5118-7.772399999999999j),(13.0176-8.868599999999999j),(13.311-9.369j),(13.6656-10.1196j),(14.0742-10.917000000000002j),(14.346-11.4084j),(14.5278-11.5326j),(14.6574-11.466000000000001j),(14.848200000000002-11.5218j),(14.841-11.336400000000001j)
9.9,(12.029646-7.109796857142857j),(12.0942-7.0398000000000005j),(12.4902-7.7472j),(12.988800000000001-8.832600000000001j),(13.267800000000001-9.351j),(13.640400000000001-10.101600000000001j),(14.038200000000002-10.8954j),(14.3208-11.3742j),(14.484600000000002-11.5128j),(14.607000000000001-11.4606j),(14.788799999999998-11.491200000000001j),(14.7744-11.2968j)
9.95,(12.01713-7.088364j),(12.0888-6.992999999999999j),(12.486600000000001-7.7022j),(12.996-8.8128j),(13.2696-9.3114j),(13.644-10.0566j),(14.0328-10.8594j),(14.3028-11.3598j),(14.466600000000001-11.480400000000001j),(14.589-11.439000000000002j),(14.76-11.482199999999999j),(14.7654-11.2842j)
10.0,(12.009152571428572-7.062225428571429j),(12.0798-6.9912j),(12.4758-7.6968j),(12.974400000000001-8.8002j),(13.2354-9.298800000000002j),(13.606200000000001-10.071j),(13.9968-10.845j),(14.274-11.3382j),(14.436-11.480400000000001j),(14.553000000000003-11.4174j),(14.751000000000001-11.446200000000001j),(14.747399999999999-11.2572j)
10.05,(11.993592857142858-7.032054000000001j),(12.063600000000001-6.9588j),(12.4524-7.648199999999999j),(12.954600000000001-8.7498j),(13.228200000000001-9.241200000000001j),(13.5846-9.982800000000001j),(13.9788-10.7694j),(14.256-11.246400000000001j),(14.419799999999999-11.385j),(14.5566-11.3346j),(14.743800000000002-11.3868j),(14.7366-11.2104j)
10.1,(11.983078285714287-7.011186j),(12.0618-6.939j),(12.4542-7.632000000000001j),(12.9456-8.712j),(13.228200000000001-9.2142j),(13.5774-9.945j),(13.9734-10.753200000000001j),(14.2326-11.2392j),(14.4-11.376000000000001j),(14.529599999999999-11.3148j),(14.711400000000001-11.3652j),(14.706-11.1798j)
10.15,(11.967737142857144-6.987983142857143j),(12.0366-6.8976j),(12.429-7.5924000000000005j),(12.9168-8.6922j),(13.1832-9.1728j),(13.545000000000002-9.9198j),(13.9536-10.7154j),(14.2182-11.214j),(14.3802-11.34j),(14.5098-11.3076j),(14.678999999999998-11.3454j),(14.680800000000001-11.1672j)
10.2,(11.958064285714286-6.9650237142857145j),(12.027600000000001-6.8904j),(12.420000000000002-7.585200000000001j),(12.927600000000002-8.685j),(13.1904-9.1656j),(13.5414-9.9234j),(13.928400000000002-10.704600000000001j),(14.2002-11.214j),(14.355-11.3184j),(14.484600000000002-11.2932j),(14.6664-11.3256j),(14.668199999999999-11.136600000000001j)
10.25,(11.950619142857144-6.936927428571429j),(12.0006-6.8526j),(12.393-7.5456j),(12.8898-8.6436j),(13.1634-9.1278j),(13.5054-9.8622j),(13.899600000000001-10.643400000000002j),(14.1768-11.127600000000001j),(14.3442-11.259j),(14.481-11.2068j),(14.677200000000001-11.2644j),(14.680800000000001-11.079j)
10.3,(11.93499-6.921558j),(12.0006-6.8634j),(12.3804-7.5402000000000005j),(12.875399999999999-8.6166j),(13.14-9.1044j),(13.4928-9.8244j),(13.879800000000001-10.5912j),(14.139000000000001-11.0736j),(14.313600000000001-11.2302j),(14.4288-11.1654j),(14.6196-11.1942j),(14.628600000000002-11.0142j)
10.35,(11.92496742857143-6.900125142857143j),(11.9916-6.8364j),(12.373199999999999-7.5114j),(12.859200000000001-8.5698j),(13.1274-9.0648j),(13.473-9.806400000000002j),(13.8366-10.584j),(14.1012-11.061j),(14.2686-11.196j),(14.391-11.170800000000002j),(14.565600000000002-11.2032j),(14.565600000000002-11.017800000000001j)
10.4,(11.920189714285716-6.877711714285715j),(11.9664-6.8022j),(12.3534-7.4862j),(12.834-8.5626j),(13.1112-9.052200000000001j),(13.4442-9.7902j),(13.824-10.566j),(14.0886-11.0592j),(14.2686-11.2068j),(14.378400000000001-11.1582j),(14.553000000000003-11.2068j),(14.567400000000001-11.028599999999999j)
10.45,(11.902870285714286-6.855912j),(11.9646-6.777j),(12.3444-7.4628j),(12.8268-8.55j),(13.0968-9.0198j),(13.4478-9.774j),(13.8438-10.548j),(14.0886-11.0304j),(14.254199999999999-11.1762j),(14.378400000000001-11.133j),(14.558399999999999-11.1744j),(14.576400000000001-11.0106j)
10.5,(11.890602857142857-6.830430857142857j),(11.9682-6.7518j),(12.342600000000001-7.4376j),(12.834-8.5194j),(13.098600000000001-8.987400000000001j),(13.437-9.7326j),(13.8222-10.5084j),(14.079600000000001-10.989j),(14.248800000000001-11.136600000000001j),(14.378400000000001-11.0898j),(14.567400000000001-11.142000000000001j),(14.569199999999999-10.972800000000001j)
10.55,(11.883666-6.800433428571429j),(11.952-6.7518j),(12.3282-7.428599999999999j),(12.807-8.496j),(13.0806-8.976600000000001j),(13.4226-9.6768j),(13.7934-10.467j),(14.0634-10.9458j),(14.2272-11.07j),(14.355-11.0484j),(14.534999999999998-11.0934j),(14.5458-10.9242j)
10.6,(11.880467999999999-6.780417428571429j),(11.9376-6.7212000000000005j),(12.3066-7.389000000000001j),(12.789000000000001-8.4474j),(13.0608-8.9316j),(13.4046-9.6516j),(13.7862-10.4184j),(14.0256-10.9134j),(14.1966-11.052j),(14.3352-11.017800000000001j),(14.491800000000001-11.079j),(14.5044-10.899j)
10.65,(11.872788-6.760692000000001j),(11.925-6.7068j),(12.303-7.38j),(12.7782-8.4366j),(13.0482-8.919j),(13.386600000000001-9.6462j),(13.746599999999999-10.4076j),(14.009400000000001-10.899j),(14.1804-11.0358j),(14.2938-10.992600000000001j),(14.4702-11.0484j),(14.4828-10.8756j)
10.7,(11.861478-6.747178285714286j),(11.916-6.678j),(12.2886-7.3511999999999995j),(12.762-8.406j),(13.0266-8.877600000000001j),(13.3614-9.612j),(13.735800000000001-10.3824j),(13.989600000000001-10.8666j),(14.153400000000001-11.0016j),(14.2866-10.98j),(14.4396-11.043j),(14.4432-10.868400000000001j)
10.75,(11.852578285714285-6.7290402857142855j),(11.899799999999999-6.6654j),(12.2688-7.336799999999999j),(12.744-8.388j),(13.0104-8.8614j),(13.338000000000001-9.5832j),(13.7034-10.3536j),(13.955400000000001-10.8198j),(14.115599999999999-10.9458j),(14.2416-10.9206j),(14.421600000000002-10.9908j),(14.4342-10.8108j)
10.8,(11.839750285714286-6.707344285714286j),(11.8854-6.6276j),(12.252600000000001-7.29j),(12.726-8.3394j),(12.9852-8.8002j),(13.32-9.5274j),(13.6854-10.285200000000001j),(13.9374-10.7676j),(14.112-10.8954j),(14.243400000000001-10.881j),(14.432400000000001-10.9548j),(14.432400000000001-10.792800000000002j)
10.85,(11.823435428571429-6.688233428571429j),(11.863800000000001-6.6168000000000005j),(12.2382-7.282800000000001j),(12.7296-8.3232j),(12.9762-8.7822j),(13.3092-9.4986j),(13.6908-10.2762j),(13.950000000000001-10.7478j),(14.104800000000001-10.9044j),(14.2308-10.868400000000001j),(14.414399999999999-10.9494j),(14.416200000000002-10.7802j)
10.9,(11.817087428571428-6.674199428571428j),(11.878200000000001-6.5934j),(12.249-7.2522j),(12.715200000000001-8.3124j),(12.9762-8.7876j),(13.3092-9.4932j),(13.6764-10.270800000000001j),(13.9158-10.7622j),(14.085-10.8918j),(14.193-10.8666j),(14.3712-10.9404j),(14.387400000000001-10.7712j)
10.95,(11.802856285714286-6.6507574285714295j),(11.8674-6.5754j),(12.2346-7.2342j),(12.699-8.283600000000002j),(12.9618-8.757000000000001j),(13.302-9.4788j),(13.6656-10.242j),(13.9068-10.729800000000001j),(14.0634-10.868400000000001j),(14.1966-10.8594j),(14.3712-10.9206j),(14.391-10.754999999999999j)
11.0,(11.781786000000002-6.628458j),(11.8584-6.57j),(12.227400000000001-7.230600000000001j),(12.6918-8.2638j),(12.942-8.73j),(13.275-9.4464j),(13.6332-10.2006j),(13.887-10.6722j),(14.0364-10.8072j),(14.1516-10.792800000000002j),(14.3388-10.8396j),(14.3514-10.6794j)
11.05,(11.778161142857142-6.613133142857143j),(11.8458-6.5484j),(12.2094-7.2j),(12.6684-8.236799999999999j),(12.9258-8.703j),(13.2552-9.4158j),(13.611600000000001-10.1736j),(13.8582-10.638j),(14.0166-10.791j),(14.1372-10.773000000000001j),(14.319-10.8252j),(14.333400000000001-10.674j)
11.1,(11.7726-6.589633714285715j),(11.8314-6.5412j),(12.195-7.191000000000001j),(12.6576-8.215200000000001j),(12.9042-8.681400000000002j),(13.2354-9.3978j),(13.6044-10.143j),(13.845600000000001-10.6182j),(14.0022-10.773000000000001j),(14.1318-10.7424j),(14.3154-10.8036j),(14.3262-10.645199999999999j)
11.15,(11.752493142857144-6.570525428571429j),(11.8224-6.4962j),(12.1788-7.155j),(12.6324-8.19j),(12.8916-8.6562j),(13.23-9.3672j),(13.5828-10.1088j),(13.815-10.6128j),(13.9824-10.746j),(14.099400000000001-10.719000000000001j),(14.2812-10.8054j),(14.2956-10.647j)
11.2,(11.743590857142857-6.551087142857143j),(11.808-6.4872000000000005j),(12.1734-7.1406j),(12.6288-8.1666j),(12.8772-8.623800000000001j),(13.2048-9.3492j),(13.563-10.1034j),(13.8078-10.5606j),(13.9626-10.7136j),(14.0832-10.6992j),(14.265-10.7676j),(14.2758-10.614600000000001j)
11.25,(11.743100571428572-6.536389714285714j),(11.802600000000002-6.4692j),(12.159-7.119000000000001j),(12.6126-8.1522j),(12.8664-8.6022j),(13.185-9.298800000000002j),(13.536-10.0566j),(13.788-10.5372j),(13.9482-10.6758j),(14.049-10.665j),(14.239799999999999-10.738800000000001j),(14.2686-10.5822j)
11.3,(11.732706857142858-6.515088857142858j),(11.7792-6.456600000000001j),(12.137400000000001-7.0974j),(12.5892-8.1126j),(12.8394-8.578800000000001j),(13.1706-9.2862j),(13.5414-10.031400000000001j),(13.7772-10.5138j),(13.9176-10.6668j),(14.058-10.6542j),(14.239799999999999-10.7316j),(14.248800000000001-10.5858j)
11.35,(11.71305-6.492312j),(11.7846-6.4386j),(12.1392-7.0758j),(12.5856-8.105400000000001j),(12.844800000000001-8.568j),(13.1724-9.270000000000001j),(13.5198-10.0098j),(13.750200000000001-10.5066j),(13.908600000000002-10.647j),(14.023800000000001-10.6362j),(14.1912-10.719000000000001j),(14.2146-10.557j)
11.4,(11.706245142857142-6.482742857142858j),(11.770199999999999-6.4206j),(12.128400000000001-7.066800000000001j),(12.5784-8.0856j),(12.8232-8.537400000000002j),(13.1454-9.250200000000001j),(13.509-10.0062j),(13.734-10.476j),(13.879800000000001-10.6272j),(14.0076-10.6326j),(14.1822-10.692j),(14.202-10.5426j)
11.45,(11.707454571428572-6.463778571428572j),(11.773800000000001-6.4116j),(12.1248-7.0524000000000004j),(12.5748-8.0748j),(12.8106-8.5158j),(13.138200000000001-9.2286j),(13.509-9.9684j),(13.725-10.4382j),(13.8834-10.5876j),(14.004000000000001-10.584j),(14.1732-10.6398j),(14.1768-10.490400000000001j)
11.5,(11.686608-6.438574285714286j),(11.7522-6.3882j),(12.1068-7.029j),(12.555-8.0388j),(12.803400000000002-8.490599999999999j),(13.1274-9.2034j),(13.473-9.9306j),(13.7052-10.4058j),(13.869-10.5588j),(13.985999999999999-10.5462j),(14.1462-10.638j),(14.1822-10.4814j)
11.55,(11.674473428571428-6.427906285714286j),(11.7522-6.3702000000000005j),(12.105-7.0074j),(12.5604-8.0226j),(12.7962-8.4708j),(13.1112-9.1584j),(13.4694-9.8964j),(13.696200000000001-10.3644j),(13.845600000000001-10.5264j),(13.9662-10.520999999999999j),(14.157-10.5894j),(14.1732-10.450800000000001j)
11.6,(11.675544857142857-6.411087428571429j),(11.7414-6.3468j),(12.0996-6.9804j),(12.537-7.986600000000001j),(12.7764-8.442j),(13.0968-9.1386j),(13.4496-9.867600000000001j),(13.6764-10.359j),(13.825800000000001-10.5066j),(13.9536-10.4922j),(14.119200000000001-10.593j),(14.1408-10.4526j)
11.65,(11.665046571428572-6.385775142857144j),(11.718-6.3342j),(12.078-6.9696j),(12.520800000000001-7.983j),(12.7728-8.427600000000002j),(13.0716-9.122399999999999j),(13.419-9.8748j),(13.662-10.332j),(13.8024-10.4832j),(13.9176-10.4922j),(14.1012-10.5606j),(14.1102-10.4184j)
11.7,(11.644890000000002-6.367806j),(11.7162-6.3252j),(12.069-6.9552j),(12.5118-7.956j),(12.749400000000001-8.398800000000001j),(13.0698-9.1044j),(13.419-9.837j),(13.6494-10.3032j),(13.7898-10.4562j),(13.914000000000001-10.4634j),(14.0832-10.5462j),(14.103-10.4022j)
11.75,(11.641288285714285-6.353874857142857j),(11.7144-6.309j),(12.0618-6.9426000000000005j),(12.506400000000001-7.9452j),(12.736799999999999-8.3772j),(13.0518-9.0792j),(13.3992-9.8118j),(13.6296-10.2834j),(13.764600000000002-10.4382j),(13.8906-10.4382j),(14.0688-10.5282j),(14.085-10.376999999999999j)
11.8,(11.640576857142857-6.340173428571429j),(11.691-6.2802j),(12.0438-6.9156j),(12.4884-7.9218j),(12.7314-8.370000000000001j),(13.041-9.045000000000002j),(13.3794-9.783j),(13.611600000000001-10.2492j),(13.7628-10.409400000000002j),(13.8834-10.4058j),(14.0562-10.4922j),(14.0778-10.355400000000001j)
11.85,(11.621646857142858-6.312859714285715j),(11.6892-6.2694j),(12.0384-6.8976j),(12.474-7.900200000000001j),(12.7224-8.3412j),(13.0356-9.0252j),(13.374-9.759599999999999j),(13.5936-10.2222j),(13.743-10.3788j),(13.861799999999999-10.386j),(14.0292-10.470600000000001j),(14.049-10.3284j)
11.9,(11.610226285714285-6.298256571428572j),(11.6856-6.255j),(12.0294-6.8831999999999995j),(12.4596-7.876800000000001j),(12.7044-8.3142j),(13.0104-8.9928j),(13.3506-9.7326j),(13.5774-10.197000000000001j),(13.725-10.3536j),(13.8294-10.359j),(14.000399999999999-10.4544j),(14.0256-10.3014j)
11.95,(11.615824285714286-6.287801142857143j),(11.673-6.2388j),(12.015-6.8580000000000005j),(12.4488-7.8498j),(12.6828-8.2926j),(12.9924-8.9928j),(13.3272-9.7146j),(13.552200000000001-10.1718j),(13.6944-10.3338j),(13.8114-10.341000000000001j),(13.9878-10.422j),(14.0076-10.287j)
12.0,(11.606600571428572-6.2655205714285716j),(11.6478-6.2262j),(11.997-6.8526j),(12.4218-7.8498j),(12.6612-8.289000000000001j),(12.9654-8.967600000000001j),(13.3074-9.6948j),(13.532399999999999-10.1682j),(13.6872-10.3176j),(13.8006-10.326600000000001j),(13.9788-10.4274j),(14.000399999999999-10.2942j)
12.05,(11.584326-6.243936000000001j),(11.6424-6.2082j),(11.9862-6.8292j),(12.427200000000001-7.8174j),(12.6558-8.2566j),(12.969000000000001-8.9406j),(13.3074-9.6732j),(13.5288-10.135800000000001j),(13.6728-10.2924j),(13.788-10.314000000000002j),(13.959-10.4058j),(13.9806-10.2726j)
