Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(11.868231314285714-6.43821782857143j),(11.94528-6.394j),(12.29672-7.03616j),(12.73648-8.05184j),(12.98672-8.49896j),(13.29952-9.19264j),(13.64728-9.94888j),(13.87912-10.4236j),(14.030000000000001-10.58368j),(14.13672-10.5892j),(14.31152-10.68672j),(14.33728-10.53032j)
11.95,(11.873953714285715-6.4275300571428575j),(11.932400000000001-6.377440000000001j),(12.282-7.010400000000001j),(12.72544-8.02424j),(12.964640000000001-8.476880000000001j),(13.281120000000001-9.19264j),(13.62336-9.930480000000001j),(13.85336-10.39784j),(13.99872-10.56344j),(14.11832-10.5708j),(14.29864-10.6536j),(14.31888-10.515600000000001j)
12.0,(11.86452502857143-6.404754361904762j),(11.906640000000001-6.36456j),(12.2636-7.00488j),(12.69784-8.02424j),(12.94256-8.4732j),(13.253520000000002-9.16688j),(13.60312-9.91024j),(13.833120000000001-10.394160000000001j),(13.99136-10.546880000000002j),(14.107280000000001-10.556080000000001j),(14.28944-10.659120000000001j),(14.31152-10.522960000000001j)
12.05,(11.841755466666667-6.382690133333334j),(11.90112-6.34616j),(12.25256-6.9809600000000005j),(12.70336-7.9911200000000004j),(12.93704-8.44008j),(13.257200000000001-9.13928j),(13.60312-9.88816j),(13.82944-10.361040000000001j),(13.976640000000002-10.52112j),(14.0944-10.5432j),(14.2692-10.63704j),(14.29128-10.50088j)
12.1,(11.840336914285714-6.3696752000000005j),(11.89928-6.33144j),(12.2452-6.96624j),(12.68496-7.972720000000001j),(12.93336-8.423520000000002j),(13.24248-9.12088j),(13.590240000000001-9.862400000000001j),(13.81288-10.3408j),(13.96008-10.497200000000001j),(14.07784-10.51744j),(14.252640000000001-10.600240000000001j),(14.2784-10.45856j)
12.15,(11.837793333333334-6.355855047619048j),(11.8956-6.3204j),(12.24704-6.95336j),(12.6776-7.958000000000001j),(12.91864-8.408800000000001j),(13.23328-9.108j),(13.571840000000002-9.84032j),(13.79448-10.32424j),(13.938-10.48616j),(14.05392-10.48984j),(14.226880000000001-10.58j),(14.26-10.44936j)
12.2,(11.821836152380953-6.329158400000002j),(11.879040000000002-6.31304j),(12.226799999999999-6.946j),(12.65736-7.945119999999999j),(12.90208-8.3904j),(13.213040000000001-9.09144j),(13.54424-9.82192j),(13.777920000000002-10.30584j),(13.93064-10.4512j),(14.03184-10.45856j),(14.214-10.556080000000001j),(14.24712-10.41624j)
12.25,(11.804953714285714-6.310937142857143j),(11.86616-6.2928j),(12.2176-6.9165600000000005j),(12.65-7.9212j),(12.885520000000001-8.36096j),(13.200160000000002-9.054640000000001j),(13.53872-9.798j),(13.76504-10.25248j),(13.89384-10.4052j),(14.017120000000002-10.4236j),(14.18088-10.52664j),(14.201120000000001-10.384960000000001j)
12.3,(11.79885980952381-6.307912533333334j),(11.85144-6.27256j),(12.19736-6.898160000000001j),(12.6316-7.895440000000001j),(12.87448-8.3444j),(13.1928-9.03624j),(13.512960000000001-9.7612j),(13.733760000000002-10.2212j),(13.88648-10.38128j),(13.99872-10.403360000000001j),(14.17536-10.50088j),(14.202960000000001-10.37024j)
12.35,(11.798067733333333-6.296204876190476j),(11.8588-6.25784j),(12.20104-6.881600000000001j),(12.642640000000002-7.880720000000001j),(12.86528-8.31312j),(13.1652-8.99576j),(13.50744-9.73544j),(13.728240000000001-10.206479999999999j),(13.86624-10.3684j),(13.98216-10.3868j),(14.14776-10.48248j),(14.177200000000001-10.35j)
12.4,(11.7762208-6.2659728j),(11.83672-6.2376000000000005j),(12.18448-6.8632j),(12.61688-7.860480000000001j),(12.83952-8.298399999999999j),(13.14864-8.975520000000001j),(13.48168-9.715200000000001j),(13.70616-10.18624j),(13.84784-10.35368j),(13.96928-10.375760000000001j),(14.13488-10.47696j),(14.158800000000001-10.34448j)
