Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(5.4099708-3.4107405428571425j),(5.4288-3.36882j),(5.6230199999999995-3.7120200000000003j),(5.86716-4.230720000000001j),(6.0114600000000005-4.46784j),(6.18774-4.80792j),(6.38508-5.1737400000000004j),(6.508319999999999-5.3788800000000005j),(6.5995800000000004-5.4233400000000005j),(6.64482-5.3625j),(6.72672-5.35626j),(6.7134599999999995-5.24784j)
8.55,(5.4012842-3.3956936j),(5.4288-3.3508800000000005j),(5.622240000000001-3.68238j),(5.8617-4.19562j),(6.0145800000000005-4.439760000000001j),(6.1737-4.774380000000001j),(6.37806-5.14254j),(6.49974-5.34378j),(6.5995800000000004-5.39526j),(6.64326-5.34456j),(6.72984-5.3391j),(6.718920000000001-5.229900000000001j)
8.6,(5.394232628571428-3.380282285714286j),(5.4295800000000005-3.33294j),(5.62068-3.66912j),(5.85234-4.18236j),(6.010680000000001-4.42494j),(6.16746-4.768140000000001j),(6.364020000000001-5.144880000000001j),(6.4935-5.35548j),(6.581640000000001-5.40618j),(6.626880000000001-5.3586j),(6.699420000000001-5.3601600000000005j),(6.68226-5.25408j)
8.65,(5.3852559428571425-3.366819857142858j),(5.41008-3.32514j),(5.6043-3.66288j),(5.84454-4.18392j),(5.98806-4.41636j),(6.16122-4.7658000000000005j),(6.361680000000001-5.13942j),(6.496620000000001-5.346900000000001j),(6.569160000000001-5.38512j),(6.62298-5.34456j),(6.693960000000001-5.33052j),(6.673679999999999-5.217420000000001j)
8.7,(5.377187771428572-3.3543458j),(5.39526-3.3259200000000004j),(5.5848-3.6597600000000003j),(5.82894-4.17378j),(5.96934-4.417140000000001j),(6.14484-4.7502j),(6.33594-5.10822j),(6.469320000000001-5.31492j),(6.555899999999999-5.3632800000000005j),(6.60738-5.2923j),(6.689280000000001-5.29308j),(6.67914-5.18856j)
8.75,(5.372133742857143-3.344626628571429j),(5.39838-3.30252j),(5.58558-3.6387j),(5.82582-4.15038j),(5.96622-4.3929599999999995j),(6.12924-4.7213400000000005j),(6.3258-5.08014j),(6.4506-5.2806j),(6.543419999999999-5.34144j),(6.589440000000001-5.27982j),(6.6752400000000005-5.28294j),(6.66822-5.17686j)
8.8,(5.366063485714285-3.330696942857143j),(5.38434-3.29238j),(5.5731-3.62388j),(5.8032-4.12542j),(5.95296-4.36488j),(6.1113-4.70028j),(6.30318-5.06376j),(6.4272-5.27592j),(6.521580000000001-5.33052j),(6.566039999999999-5.2938600000000005j),(6.65262-5.2845j),(6.64482-5.1831j)
8.85,(5.357977857142857-3.32033222857143j),(5.37342-3.26976j),(5.55906-3.6036j),(5.79384-4.11294j),(5.938140000000001-4.34382j),(6.10506-4.68468j),(6.29694-5.0544j),(6.43266-5.2767j),(6.509100000000001-5.325060000000001j),(6.5551200000000005-5.27904j),(6.639360000000001-5.2806j),(6.63156-5.18778j)
8.9,(5.351684000000001-3.3096102j),(5.3781-3.2596200000000004j),(5.56686-3.59736j),(5.80008-4.11294j),(5.93892-4.332120000000001j),(6.112080000000001-4.68624j),(6.304740000000001-5.0583j),(6.41862-5.27904j),(6.50052-5.33052j),(6.5551200000000005-5.28528j),(6.63156-5.29074j),(6.626099999999999-5.19714j)
8.95,(5.345390142857143-3.2986590000000002j),(5.36484-3.26118j),(5.54502-3.59034j),(5.77512-4.095j),(5.91552-4.32354j),(6.07932-4.65582j),(6.27432-5.0232j),(6.4006799999999995-5.23224j),(6.4935-5.283720000000001j),(6.554340000000001-5.23146j),(6.63468-5.23848j),(6.63234-5.14098j)
9.0,(5.3357541714285714-3.2873159428571435j),(5.3632800000000005-3.24402j),(5.54736-3.57162j),(5.77824-4.073160000000001j),(5.9202-4.309500000000001j),(6.07854-4.6394400000000005j),(6.2673000000000005-5.00292j),(6.39522-5.217420000000001j),(6.4825800000000005-5.27436j),(6.5286-5.22756j),(6.60036-5.2416j),(6.589440000000001-5.1402j)
9.05,(5.328672142857144-3.274344171428572j),(5.34378-3.2331j),(5.5309800000000005-3.5583600000000004j),(5.76498-4.0599j),(5.90226-4.28766j),(6.06294-4.62696j),(6.244680000000001-4.99746j),(6.377280000000001-5.2065j),(6.461520000000001-5.25096j),(6.50988-5.21508j),(6.58788-5.20962j),(6.578519999999999-5.10276j)
9.1,(5.3201226-3.264406971428572j),(5.3391-3.21984j),(5.52006-3.54354j),(5.75016-4.0513200000000005j),(5.8913400000000005-4.27986j),(6.05358-4.6176j),(6.23376-4.9764j),(6.35934-5.1909j),(6.437340000000001-5.23302j),(6.484920000000001-5.1924600000000005j),(6.5676000000000005-5.19012j),(6.559020000000001-5.09262j)
9.15,(5.315227542857143-3.2536318285714287j),(5.34144-3.20892j),(5.52162-3.53184j),(5.75172-4.03338j),(5.88978-4.26426j),(6.04734-4.59342j),(6.23532-4.9491j),(6.35544-5.157360000000001j),(6.44124-5.2182j),(6.4919400000000005-5.1706199999999995j),(6.56994-5.17842j),(6.568379999999999-5.087160000000001j)
9.2,(5.305250971428572-3.2409401142857144j),(5.33676-3.1995600000000004j),(5.51382-3.5209200000000003j),(5.738460000000001-4.01466j),(5.8773-4.24554j),(6.04032-4.58094j),(6.22518-4.93116j),(6.342180000000001-5.144880000000001j),(6.42798-5.1987000000000005j),(6.4857-5.16594j),(6.5613600000000005-5.16828j),(6.554340000000001-5.07624j)
9.25,(5.2968942000000006-3.2287632j),(5.32662-3.1886400000000004j),(5.50914-3.5100000000000002j),(5.73924-4.00608j),(5.87808-4.2408600000000005j),(6.03642-4.56768j),(6.21426-4.929600000000001j),(6.339060000000001-5.15502j),(6.41472-5.204940000000001j),(6.469320000000001-5.163600000000001j),(6.544200000000001-5.17764j),(6.53484-5.0778j)
9.3,(5.292523971428572-3.2195031142857147j),(5.31726-3.1707000000000005j),(5.50056-3.4936200000000004j),(5.72832-3.99126j),(5.85936-4.22058j),(6.023160000000001-4.5552j),(6.21114-4.906980000000001j),(6.3336-5.12928j),(6.411600000000001-5.17764j),(6.463860000000001-5.14254j),(6.530939999999999-5.14722j),(6.53484-5.0536200000000004j)
9.35,(5.285577142857143-3.207601800000001j),(5.30166-3.1761600000000003j),(5.4740400000000005-3.4920600000000004j),(5.70648-3.9881400000000005j),(5.8375200000000005-4.21278j),(6.0021-4.5411600000000005j),(6.17682-4.89294j),(6.292260000000001-5.10198j),(6.38196-5.15892j),(6.43812-5.1129j),(6.520020000000001-5.1168j),(6.516900000000001-5.02398j)
9.4,(5.277446571428572-3.195015942857144j),(5.3063400000000005-3.15354j),(5.485740000000001-3.47412j),(5.71428-3.9655199999999997j),(5.8406400000000005-4.18548j),(5.99664-4.5130799999999995j),(6.1791599999999995-4.86876j),(6.30318-5.0739j),(6.3843000000000005-5.13552j),(6.438900000000001-5.097300000000001j),(6.52392-5.10744j),(6.52314-5.01384j)
9.45,(5.2722064571428575-3.1857662571428578j),(5.29308-3.13872j),(5.4709200000000004-3.4483800000000002j),(5.6955599999999995-3.93432j),(5.8266-4.158180000000001j),(5.98494-4.48578j),(6.16902-4.84224j),(6.29538-5.0583j),(6.38118-5.11524j),(6.436560000000001-5.080920000000001j),(6.51768-5.09262j),(6.51456-5.00136j)
9.5,(5.2645227142857145-3.1734014000000004j),(5.29074-3.13872j),(5.46624-3.4515j),(5.69634-3.939j),(5.82036-4.15896j),(5.9904-4.49202j),(6.16746-4.84848j),(6.281340000000001-5.06142j),(6.353880000000001-5.1168j),(6.4131599999999995-5.08014j),(6.484920000000001-5.08326j),(6.4857-4.99746j)
9.55,(5.256523628571429-3.162287142857143j),(5.2923-3.1207800000000003j),(5.46546-3.43668j),(5.690880000000001-3.93042j),(5.81412-4.151940000000001j),(5.976360000000001-4.488119999999999j),(6.15186-4.840680000000001j),(6.268860000000001-5.05128j),(6.35076-5.11134j),(6.401460000000001-5.06688j),(6.4825800000000005-5.08794j),(6.48102-4.99746j)
9.6,(5.2494962-3.1507398j),(5.2845-3.1161000000000003j),(5.45844-3.42888j),(5.684640000000001-3.9179399999999998j),(5.81334-4.13556j),(5.96622-4.46394j),(6.1409400000000005-4.8165000000000004j),(6.2641800000000005-5.0255399999999995j),(6.34452-5.074680000000001j),(6.401460000000001-5.04504j),(6.484920000000001-5.06142j),(6.4857-4.9779599999999995j)
9.65,(5.243170771428572-3.1421531142857146j),(5.2728-3.09894j),(5.44284-3.4086000000000003j),(5.66514-3.8929799999999997j),(5.79384-4.11372j),(5.95296-4.433520000000001j),(6.13782-4.7853j),(6.258719999999999-4.99668j),(6.33594-5.0583j),(6.39756-5.02632j),(6.471660000000001-5.0466j),(6.469320000000001-4.96314j)
9.7,(5.238240428571428-3.1301712000000004j),(5.26266-3.09114j),(5.4366-3.40002j),(5.66124-3.87894j),(5.78136-4.10358j),(5.9397-4.43508j),(6.11286-4.78608j),(6.23766-4.99356j),(6.3148800000000005-5.05518j),(6.374160000000001-5.03022j),(6.45372-5.03412j),(6.4474800000000005-4.948320000000001j)
9.75,(5.231031742857143-3.116463628571429j),(5.2572-3.07632j),(5.431920000000001-3.3867599999999998j),(5.655-3.87426j),(5.77434-4.09344j),(5.94282-4.41792j),(6.10974-4.76736j),(6.24078-4.98498j),(6.318-5.037240000000001j),(6.36792-5.0037j),(6.449040000000001-5.020860000000001j),(6.451380000000001-4.93272j)
9.8,(5.223602428571429-3.1083486571428574j),(5.25642-3.07008j),(5.431920000000001-3.3774j),(5.6573400000000005-3.86178j),(5.77434-4.07628j),(5.93112-4.40154j),(6.10662-4.7502j),(6.225960000000001-4.95534j),(6.30006-5.01306j),(6.35544-4.9803j),(6.44046-4.99434j),(6.4474800000000005-4.9046400000000006j)
9.85,(5.220878742857143-3.0937151142857147j),(5.2525200000000005-3.0622800000000003j),(5.42178-3.3680399999999997j),(5.640960000000001-3.84306j),(5.7681-4.0599j),(5.92176-4.38516j),(6.09882-4.730700000000001j),(6.2166-4.94364j),(6.29538-4.99746j),(6.351540000000001-4.9686j),(6.434220000000001-4.99278j),(6.4311-4.91244j)
9.9,(5.2128466-3.0809119714285718j),(5.24082-3.05058j),(5.41242-3.35712j),(5.628480000000001-3.8274600000000003j),(5.74938-4.0521j),(5.91084-4.37736j),(6.083220000000001-4.7213400000000005j),(6.20568-4.92882j),(6.276660000000001-4.98888j),(6.329700000000001-4.96626j),(6.40848-4.979520000000001j),(6.40224-4.89528j)
9.95,(5.207423-3.0716244j),(5.23848-3.0303j),(5.4108600000000004-3.3376200000000003j),(5.6316-3.81888j),(5.75016-4.03494j),(5.9124-4.35786j),(6.0808800000000005-4.7057400000000005j),(6.19788-4.92258j),(6.268860000000001-4.97484j),(6.3219-4.9569j),(6.396-4.97562j),(6.39834-4.88982j)
10.0,(5.2039661142857145-3.060297685714286j),(5.23458-3.02952j),(5.40618-3.33528j),(5.622240000000001-3.8134200000000003j),(5.73534-4.02948j),(5.89602-4.3641j),(6.0652800000000004-4.6995000000000005j),(6.1854-4.913220000000001j),(6.2556-4.97484j),(6.306300000000001-4.94754j),(6.3921-4.96002j),(6.39054-4.87812j)
10.05,(5.197223571428572-3.0472234000000005j),(5.22756-3.01548j),(5.39604-3.3142199999999997j),(5.61366-3.7915799999999997j),(5.732220000000001-4.00452j),(5.88666-4.325880000000001j),(6.05748-4.66674j),(6.1776-4.87344j),(6.24858-4.9335j),(6.30786-4.91166j),(6.388980000000001-4.93428j),(6.38586-4.85784j)
10.1,(5.192667257142857-3.0381806000000005j),(5.22678-3.0069j),(5.39682-3.3072000000000004j),(5.6097600000000005-3.7752j),(5.732220000000001-3.99282j),(5.88354-4.309500000000001j),(6.05514-4.65972j),(6.16746-4.87032j),(6.24-4.929600000000001j),(6.2961599999999995-4.90308j),(6.3749400000000005-4.92492j),(6.3726-4.8445800000000006j)
10.15,(5.186019428571429-3.0281260285714287j),(5.21586-2.98896j),(5.3859-3.2900400000000003j),(5.5972800000000005-3.76662j),(5.71272-3.97488j),(5.8695-4.29858j),(6.04656-4.64334j),(6.16122-4.859400000000001j),(6.23142-4.914j),(6.28758-4.89996j),(6.3609-4.91634j),(6.361680000000001-4.83912j)
10.2,(5.181827857142857-3.018176942857143j),(5.21196-2.98584j),(5.382000000000001-3.2869200000000003j),(5.60196-3.7635j),(5.71584-3.9717599999999997j),(5.86794-4.30014j),(6.035640000000001-4.63866j),(6.153420000000001-4.859400000000001j),(6.2205-4.9046400000000006j),(6.276660000000001-4.89372j),(6.35544-4.90776j),(6.3562199999999995-4.8258600000000005j)
10.25,(5.178601628571429-3.006001885714286j),(5.20026-2.96946j),(5.3703-3.26976j),(5.58558-3.74556j),(5.70414-3.95538j),(5.85234-4.27362j),(6.023160000000001-4.61214j),(6.143280000000001-4.821960000000001j),(6.215820000000001-4.8789j),(6.2751-4.85628j),(6.36012-4.88124j),(6.361680000000001-4.8009j)
10.3,(5.171829000000001-2.9993418000000003j),(5.20026-2.9741400000000002j),(5.36484-3.26742j),(5.57934-3.73386j),(5.694-3.94524j),(5.8468800000000005-4.25724j),(6.0145800000000005-4.58952j),(6.126900000000001-4.79856j),(6.20256-4.86642j),(6.25248-4.8383400000000005j),(6.33516-4.850820000000001j),(6.339060000000001-4.77282j)
10.35,(5.167485885714286-2.9900542285714287j),(5.19636-2.96244j),(5.36172-3.25494j),(5.57232-3.7135800000000003j),(5.688540000000001-3.92808j),(5.8383-4.249440000000001j),(5.99586-4.5864j),(6.11052-4.7931j),(6.18306-4.8516j),(6.2361-4.840680000000001j),(6.3117600000000005-4.85472j),(6.3117600000000005-4.774380000000001j)
10.4,(5.1654155428571435-2.980341742857143j),(5.18544-2.94762j),(5.353140000000001-3.24402j),(5.5614-3.71046j),(5.68152-3.92262j),(5.82582-4.24242j),(5.9904-4.578600000000001j),(6.10506-4.79232j),(6.18306-4.85628j),(6.23064-4.83522j),(6.306300000000001-4.85628j),(6.31254-4.77906j)
10.45,(5.157910457142857-2.9708952j),(5.18466-2.9367j),(5.34924-3.23388j),(5.558280000000001-3.705j),(5.67528-3.90858j),(5.827380000000001-4.2354j),(5.99898-4.5708j),(6.10506-4.77984j),(6.17682-4.84302j),(6.23064-4.8243j),(6.30864-4.84224j),(6.316440000000001-4.77126j)
10.5,(5.152594571428572-2.9598533714285713j),(5.1862200000000005-2.92578j),(5.34846-3.22296j),(5.5614-3.69174j),(5.6760600000000005-3.8945400000000006j),(5.8227-4.21746j),(5.98962-4.553640000000001j),(6.10116-4.761900000000001j),(6.174480000000001-4.8258600000000005j),(6.23064-4.80558j),(6.31254-4.828200000000001j),(6.31332-4.75488j)
10.55,(5.1495886-2.9468544857142858j),(5.1792-2.92578j),(5.34222-3.21906j),(5.5497000000000005-3.6816j),(5.66826-3.88986j),(5.81646-4.193280000000001j),(5.97714-4.5357j),(6.09414-4.743180000000001j),(6.16512-4.797000000000001j),(6.2205-4.78764j),(6.2985-4.80714j),(6.30318-4.73382j)
10.6,(5.1482028-2.938180885714286j),(5.17296-2.91252j),(5.33286-3.2019000000000006j),(5.541900000000001-3.6605399999999997j),(5.659680000000001-3.87036j),(5.808660000000001-4.18236j),(5.97402-4.51464j),(6.0777600000000005-4.72914j),(6.15186-4.7892j),(6.21192-4.774380000000001j),(6.279780000000001-4.8009j),(6.28524-4.7229j)
10.65,(5.1448748-2.9296332000000005j),(5.1675-2.90628j),(5.331300000000001-3.198j),(5.5372200000000005-3.6558600000000006j),(5.65422-3.8649j),(5.80086-4.18002j),(5.95686-4.50996j),(6.070740000000001-4.7229j),(6.14484-4.78218j),(6.19398-4.76346j),(6.27042-4.78764j),(6.27588-4.71276j)
10.7,(5.1399738-2.923777257142857j),(5.163600000000001-2.8938j),(5.325060000000001-3.18552j),(5.5302-3.6426000000000003j),(5.64486-3.8469600000000006j),(5.7899400000000005-4.1652000000000005j),(5.95218-4.49904j),(6.06216-4.7088600000000005j),(6.133140000000001-4.76736j),(6.190860000000001-4.758j),(6.257160000000001-4.7853j),(6.258719999999999-4.70964j)
10.75,(5.136117257142857-2.915917457142857j),(5.15658-2.88834j),(5.31648-3.17928j),(5.5224-3.6348000000000003j),(5.63784-3.8399400000000004j),(5.779800000000001-4.15272j),(5.938140000000001-4.48656j),(6.04734-4.68858j),(6.11676-4.743180000000001j),(6.17136-4.73226j),(6.24936-4.7626800000000005j),(6.2548200000000005-4.68468j)
10.8,(5.1305584571428575-2.9065158571428573j),(5.15034-2.87196j),(5.3094600000000005-3.159j),(5.514600000000001-3.61374j),(5.62692-3.8134200000000003j),(5.772-4.12854j),(5.93034-4.45692j),(6.039540000000001-4.66596j),(6.1152-4.7213400000000005j),(6.172140000000001-4.7151000000000005j),(6.254040000000001-4.74708j),(6.254040000000001-4.676880000000001j)
10.85,(5.123488685714285-2.898234485714286j),(5.14098-2.86728j),(5.3032200000000005-3.1558800000000002j),(5.51616-3.6067199999999997j),(5.6230199999999995-3.80562j),(5.767320000000001-4.11606j),(5.93268-4.4530199999999995j),(6.045-4.65738j),(6.112080000000001-4.72524j),(6.16668-4.70964j),(6.246239999999999-4.74474j),(6.247020000000001-4.67142j)
10.9,(5.120737885714286-2.8921530857142854j),(5.14722-2.85714j),(5.3079-3.14262j),(5.50992-3.6020400000000006j),(5.6230199999999995-3.80796j),(5.767320000000001-4.11372j),(5.92644-4.45068j),(6.0301800000000005-4.66362j),(6.1035-4.71978j),(6.1503-4.7088600000000005j),(6.22752-4.74084j),(6.234540000000001-4.667520000000001j)
10.95,(5.114571057142857-2.881994885714286j),(5.14254-2.84934j),(5.30166-3.1348200000000004j),(5.5029-3.5895600000000005j),(5.61678-3.7947j),(5.7642-4.10748j),(5.92176-4.4382j),(6.02628-4.64958j),(6.09414-4.70964j),(6.15186-4.7057400000000005j),(6.22752-4.73226j),(6.2361-4.6605j)
11.0,(5.1054406000000006-2.8723318j),(5.1386400000000005-2.847j),(5.29854-3.1332600000000004j),(5.49978-3.5809800000000003j),(5.6082-3.783j),(5.7525-4.09344j),(5.90772-4.42026j),(6.0177000000000005-4.62462j),(6.08244-4.68312j),(6.13236-4.676880000000001j),(6.213480000000001-4.69716j),(6.21894-4.62774j)
11.05,(5.103869828571429-2.8656910285714288j),(5.13318-2.83764j),(5.29074-3.12j),(5.4896400000000005-3.56928j),(5.60118-3.7713j),(5.74392-4.08018j),(5.89836-4.4085600000000005j),(6.0052200000000004-4.6098j),(6.07386-4.6761j),(6.12612-4.6683j),(6.2049-4.69092j),(6.21114-4.6254j)
11.1,(5.10146-2.8555079428571433j),(5.12694-2.83452j),(5.2845-3.1161000000000003j),(5.48496-3.55992j),(5.59182-3.7619400000000005j),(5.73534-4.07238j),(5.89524-4.3953j),(5.99976-4.6012200000000005j),(6.06762-4.6683j),(6.12378-4.6550400000000005j),(6.203340000000001-4.68156j),(6.20802-4.61292j)
11.15,(5.092747028571429-2.847227685714286j),(5.12304-2.81502j),(5.277480000000001-3.1005000000000003j),(5.4740400000000005-3.549j),(5.58636-3.7510200000000005j),(5.733-4.05912j),(5.88588-4.3804799999999995j),(5.9865-4.59888j),(6.05904-4.6566j),(6.10974-4.6449j),(6.1885200000000005-4.68234j),(6.1947600000000005-4.613700000000001j)
11.2,(5.0888893714285715-2.8388044285714287j),(5.1168-2.8111200000000003j),(5.27514-3.0942600000000002j),(5.47248-3.53886j),(5.58012-3.7369800000000004j),(5.72208-4.0513200000000005j),(5.8773-4.37814j),(5.98338-4.57626j),(6.05046-4.6425600000000005j),(6.10272-4.63632j),(6.1815-4.66596j),(6.18618-4.59966j)
11.25,(5.088676914285714-2.8324355428571426j),(5.11446-2.80332j),(5.2689-3.0849j),(5.46546-3.53262j),(5.5754399999999995-3.72762j),(5.713500000000001-4.02948j),(5.8656-4.35786j),(5.9748-4.566120000000001j),(6.04422-4.626180000000001j),(6.0879-4.6215j),(6.17058-4.65348j),(6.18306-4.58562j)
11.3,(5.084172971428572-2.8232051714285715j),(5.1043199999999995-2.7978600000000005j),(5.25954-3.07554j),(5.45532-3.51546j),(5.56374-3.71748j),(5.707260000000001-4.02402j),(5.86794-4.34694j),(5.9701200000000005-4.55598j),(6.03096-4.62228j),(6.0918-4.61682j),(6.17058-4.65036j),(6.174480000000001-4.58718j)
11.35,(5.075655-2.8133352j),(5.10666-2.79006j),(5.26032-3.06618j),(5.45376-3.51234j),(5.56608-3.7128j),(5.70804-4.017j),(5.85858-4.33758j),(5.95842-4.55286j),(6.0270600000000005-4.613700000000001j),(6.076980000000001-4.60902j),(6.149520000000001-4.6449j),(6.159660000000001-4.5747j)
11.4,(5.072706228571429-2.809188571428572j),(5.10042-2.7822600000000004j),(5.2556400000000005-3.0622800000000003j),(5.450640000000001-3.50376j),(5.55672-3.6995400000000003j),(5.69634-4.00842j),(5.8539-4.33602j),(5.9514000000000005-4.5396j),(6.0145800000000005-4.60512j),(6.06996-4.6074600000000006j),(6.14562-4.6332j),(6.1542-4.56846j)
11.45,(5.0732303142857145-2.8009707142857145j),(5.10198-2.77836j),(5.25408-3.0560400000000003j),(5.44908-3.4990799999999997j),(5.55126-3.6901800000000002j),(5.69322-3.99906j),(5.8539-4.319640000000001j),(5.9475-4.52322j),(6.01614-4.58796j),(6.0684000000000005-4.5864j),(6.14172-4.61058j),(6.143280000000001-4.54584j)
11.5,(5.0641968-2.790048857142857j),(5.09262-2.76822j),(5.2462800000000005-3.0459j),(5.4405-3.48348j),(5.548140000000001-3.6792599999999998j),(5.688540000000001-3.9881400000000005j),(5.8383-4.303260000000001j),(5.93892-4.50918j),(6.0099-4.57548j),(6.0606-4.57002j),(6.13002-4.6098j),(6.14562-4.54194j)
11.55,(5.058938485714286-2.7854260571428573j),(5.09262-2.7604200000000003j),(5.2455-3.03654j),(5.44284-3.47646j),(5.54502-3.6706800000000004j),(5.68152-3.96864j),(5.83674-4.2884400000000005j),(5.935020000000001-4.49124j),(5.99976-4.56144j),(6.052020000000001-4.5591j),(6.1347000000000005-4.5887400000000005j),(6.14172-4.5286800000000005j)
11.6,(5.059402771428571-2.778137885714286j),(5.08794-2.75028j),(5.2431600000000005-3.02484j),(5.4327-3.4608600000000003j),(5.53644-3.6582000000000003j),(5.67528-3.96006j),(5.8281600000000005-4.27596j),(5.92644-4.4889j),(5.99118-4.55286j),(6.04656-4.54662j),(6.118320000000001-4.5903j),(6.12768-4.52946j)
11.65,(5.054853514285715-2.767169228571429j),(5.0778-2.7448200000000003j),(5.2338000000000005-3.02016j),(5.425680000000001-3.4593j),(5.53488-3.6519600000000003j),(5.66436-3.9530399999999997j),(5.814900000000001-4.2790799999999996j),(5.9202-4.477200000000001j),(5.98104-4.54272j),(6.03096-4.54662j),(6.11052-4.57626j),(6.114420000000001-4.51464j)
11.7,(5.046119000000001-2.7593826j),(5.07702-2.74092j),(5.229900000000001-3.01392j),(5.42178-3.4476j),(5.52474-3.6394800000000003j),(5.6635800000000005-3.94524j),(5.814900000000001-4.2627j),(5.91474-4.464720000000001j),(5.97558-4.531020000000001j),(6.029400000000001-4.53414j),(6.10272-4.57002j),(6.1113-4.50762j)
11.75,(5.044558257142857-2.7533457714285716j),(5.07624-2.7339j),(5.22678-3.0084600000000004j),(5.419440000000001-3.44292j),(5.51928-3.6301200000000002j),(5.65578-3.93432j),(5.80632-4.25178j),(5.90616-4.45614j),(5.96466-4.52322j),(6.01926-4.52322j),(6.09648-4.56222j),(6.1035-4.4967j)
11.8,(5.044249971428571-2.7474084857142858j),(5.0661000000000005-2.72142j),(5.21898-2.99676j),(5.41164-3.43278j),(5.516940000000001-3.6270000000000002j),(5.6511000000000005-3.9195j),(5.79774-4.2393j),(5.89836-4.44132j),(5.9638800000000005-4.51074j),(6.01614-4.50918j),(6.09102-4.54662j),(6.10038-4.4873400000000006j)
11.85,(5.036046971428572-2.735572542857143j),(5.06532-2.71674j),(5.21664-2.98896j),(5.4054-3.42342j),(5.51304-3.61452j),(5.64876-3.9109200000000004j),(5.7954-4.22916j),(5.89056-4.429620000000001j),(5.9553-4.49748j),(6.00678-4.5005999999999995j),(6.07932-4.53726j),(6.0879-4.47564j)
