Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.35,(7.092902499999999-3.9314555999999996j),(7.1362299999999985-3.8989299999999996j),(7.350959999999999-4.284789999999999j),(7.621279999999999-4.90827j),(7.778239999999999-5.188399999999999j),(7.976619999999999-5.613499999999999j),(8.18699-6.061489999999999j),(8.326509999999999-6.362329999999999j),(8.422429999999999-6.447349999999999j),(8.492189999999999-6.440809999999999j),(8.59356-6.490949999999999j),(8.607729999999998-6.392849999999999j)
11.4,(7.08878178095238-3.9256609523809525j),(7.127509999999999-3.8880299999999997j),(7.3444199999999995-4.2793399999999995j),(7.6169199999999995-4.896279999999999j),(7.765159999999999-5.1698699999999995j),(7.960269999999999-5.601509999999999j),(8.180449999999999-6.059309999999999j),(8.316699999999999-6.3438j),(8.40499-6.435359999999999j),(8.48238-6.438629999999999j),(8.588109999999999-6.4746j),(8.6001-6.384129999999999j)
11.45,(7.089514157142856-3.9141770238095237j),(7.129689999999999-3.8825799999999995j),(7.3422399999999985-4.270619999999999j),(7.6147399999999985-4.889739999999999j),(7.757529999999999-5.156789999999999j),(7.955909999999999-5.588429999999999j),(8.180449999999999-6.03642j),(8.31125-6.32091j),(8.407169999999999-6.4113799999999985j),(8.4802-6.409199999999999j),(8.582659999999999-6.442989999999999j),(8.58484-6.352519999999999j)
11.5,(7.076890399999999-3.898914428571428j),(7.116609999999999-3.8684099999999995j),(7.331339999999999-4.256449999999999j),(7.602749999999999-4.86794j),(7.75317-5.141529999999999j),(7.949369999999999-5.57317j),(8.15865-6.013529999999999j),(8.299259999999999-6.301289999999999j),(8.398449999999999-6.393939999999999j),(8.469299999999999-6.386309999999999j),(8.56631-6.4418999999999995j),(8.588109999999999-6.3470699999999995j)
11.55,(7.069542242857142-3.8924543619047616j),(7.116609999999999-3.8575099999999996j),(7.330249999999999-4.24337j),(7.606019999999999-4.858129999999999j),(7.748809999999999-5.1295399999999995j),(7.939559999999998-5.54592j),(8.156469999999999-5.992819999999999j),(8.293809999999999-6.2762199999999995j),(8.384279999999999-6.374319999999999j),(8.45731-6.3710499999999985j),(8.572849999999999-6.412469999999999j),(8.582659999999999-6.328539999999999j)
11.6,(7.0701910523809515-3.8822696095238096j),(7.110069999999999-3.843339999999999j),(7.32698-4.2270199999999996j),(7.591849999999999-4.836329999999999j),(7.736819999999999-5.1121j),(7.930839999999999-5.533929999999999j),(8.14448-5.9753799999999995j),(8.281819999999998-6.272949999999999j),(8.37229-6.362329999999999j),(8.449679999999999-6.353609999999999j),(8.549959999999999-6.414649999999999j),(8.563039999999999-6.32963j)
11.65,(7.063833757142857-3.866941614285714j),(7.0958999999999985-3.8357099999999997j),(7.313899999999999-4.220479999999999j),(7.582039999999999-4.834149999999999j),(7.734639999999999-5.10338j),(7.9155799999999985-5.524119999999999j),(8.12595-5.979739999999999j),(8.2731-6.2566j),(8.35812-6.348159999999999j),(8.427879999999998-6.353609999999999j),(8.53906-6.395029999999999j),(8.544509999999999-6.30892j)
11.7,(7.051627833333333-3.8560602999999993j),(7.09481-3.830259999999999j),(7.308449999999999-4.211759999999999j),(7.576589999999999-4.817799999999999j),(7.720469999999999-5.08594j),(7.914489999999999-5.513219999999999j),(8.12595-5.956849999999999j),(8.265469999999999-6.239159999999999j),(8.350489999999999-6.331809999999999j),(8.425699999999999-6.336169999999999j),(8.528159999999998-6.386309999999999j),(8.540149999999999-6.299109999999999j)
11.75,(7.049446795238094-3.8476242190476184j),(7.093719999999999-3.8204499999999992j),(7.304089999999999-4.204129999999999j),(7.57332-4.811259999999999j),(7.712839999999998-5.0728599999999995j),(7.9035899999999994-5.497959999999999j),(8.113959999999999-5.941589999999999j),(8.25348-6.227169999999999j),(8.33523-6.32091j),(8.411529999999999-6.32091j),(8.51944-6.37541j),(8.52925-6.283849999999999j)
11.8,(7.049015985714284-3.8393272428571423j),(7.079549999999999-3.8030099999999996j),(7.293189999999999-4.187779999999999j),(7.562419999999999-4.797089999999999j),(7.709569999999999-5.068499999999999j),(7.897049999999999-5.47725j),(8.101969999999998-5.924149999999999j),(8.242579999999998-6.206459999999999j),(8.33414-6.30347j),(8.407169999999999-6.301289999999999j),(8.511809999999999-6.353609999999999j),(8.52489-6.27077j)
11.85,(7.037552819047619-3.822787271428571j),(7.078459999999999-3.79647j),(7.289919999999999-4.17688j),(7.553699999999998-4.784009999999999j),(7.704119999999999-5.05106j),(7.893779999999999-5.46526j),(8.0987-5.909979999999999j),(8.231679999999999-6.19011j),(8.322149999999999-6.284939999999999j),(8.394089999999998-6.289299999999999j),(8.495459999999998-6.340529999999999j),(8.507449999999999-6.25442j)
11.9,(7.0306370285714275-3.813944257142857j),(7.076279999999999-3.7877499999999995j),(7.284469999999999-4.168159999999999j),(7.544979999999999-4.769839999999999j),(7.693219999999998-5.034709999999999j),(7.878519999999999-5.44564j),(8.084529999999999-5.893629999999999j),(8.22187-6.174849999999999j),(8.31125-6.269679999999999j),(8.374469999999999-6.272949999999999j),(8.478019999999999-6.330719999999999j),(8.493279999999999-6.238069999999999j)
11.95,(7.034026928571428-3.8076129142857136j),(7.068649999999999-3.7779399999999996j),(7.275749999999999-4.1529j),(7.53844-4.753489999999999j),(7.680139999999999-5.021629999999999j),(7.867619999999999-5.44564j),(8.070359999999999-5.88273j),(8.20661-6.159589999999999j),(8.29272-6.257689999999998j),(8.36357-6.2620499999999995j),(8.470389999999998-6.311099999999999j),(8.48238-6.229349999999999j)
12.0,(7.028441457142857-3.7941207904761898j),(7.053389999999999-3.7703099999999994j),(7.264849999999999-4.149629999999999j),(7.522089999999999-4.753489999999999j),(7.667059999999998-5.01945j),(7.8512699999999995-5.4303799999999995j),(8.058369999999998-5.87074j),(8.194619999999999-6.15741j),(8.288359999999999-6.247879999999999j),(8.357029999999998-6.253329999999999j),(8.464939999999999-6.314369999999999j),(8.478019999999999-6.233709999999999j)
12.05,(7.014952966666666-3.7810501333333333j),(7.050119999999999-3.7594099999999995j),(7.258309999999999-4.135459999999999j),(7.525359999999999-4.73387j),(7.663789999999999-4.999829999999999j),(7.853449999999999-5.414029999999999j),(8.058369999999998-5.857659999999999j),(8.19244-6.13779j),(8.279639999999999-6.232619999999999j),(8.3494-6.245699999999999j),(8.45295-6.301289999999999j),(8.46603-6.220629999999999j)
12.1,(7.014112628571428-3.7733402j),(7.049029999999998-3.750689999999999j),(7.25395-4.12674j),(7.514459999999999-4.722969999999999j),(7.661609999999999-4.9900199999999995j),(7.844729999999999-5.403129999999999j),(8.05074-5.8424j),(8.182629999999998-6.125799999999999j),(8.269829999999999-6.218449999999999j),(8.33959-6.23044j),(8.44314-6.279489999999999j),(8.4584-6.1955599999999995j)
12.15,(7.012605833333332-3.7651532619047616j),(7.046849999999999-3.7441499999999994j),(7.255039999999998-4.119109999999999j),(7.510099999999999-4.71425j),(7.652889999999999-4.9813j),(7.83928-5.395499999999999j),(8.03984-5.829319999999999j),(8.171729999999998-6.115989999999999j),(8.256749999999998-6.211909999999999j),(8.32542-6.214089999999999j),(8.427879999999998-6.267499999999999j),(8.447499999999998-6.19011j)
12.2,(7.003152938095237-3.7493384j),(7.037039999999999-3.7397899999999997j),(7.243049999999998-4.114749999999999j),(7.498109999999999-4.706619999999999j),(7.6430799999999985-4.970399999999999j),(7.827289999999999-5.385689999999999j),(8.023489999999999-5.81842j),(8.16192-6.105089999999999j),(8.252389999999998-6.1911999999999985j),(8.312339999999999-6.1955599999999995j),(8.42025-6.253329999999999j),(8.439869999999999-6.170489999999999j)
12.25,(6.993151928571427-3.738544285714285j),(7.029409999999999-3.7277999999999993j),(7.237599999999999-4.097309999999999j),(7.493749999999999-4.692449999999999j),(7.6332699999999996-4.952959999999999j),(7.81966-5.36389j),(8.020219999999998-5.80425j),(8.15429-6.073479999999999j),(8.23059-6.16395j),(8.303619999999999-6.174849999999999j),(8.40063-6.2358899999999995j),(8.412619999999999-6.151959999999999j)
12.3,(6.989541952380951-3.7367525333333327j),(7.020689999999999-3.7158099999999994j),(7.225609999999999-4.08641j),(7.482849999999999-4.6771899999999995j),(7.6267299999999985-4.943149999999999j),(7.815299999999999-5.352989999999999j),(8.004959999999999-5.782449999999999j),(8.13576-6.054949999999999j),(8.22623-6.14978j),(8.29272-6.162859999999999j),(8.397359999999999-6.220629999999999j),(8.41371-6.14324j)
12.35,(6.989072733333332-3.7298170190476183j),(7.025049999999999-3.707089999999999j),(7.22779-4.0766j),(7.489389999999999-4.66847j),(7.621279999999999-4.924619999999999j),(7.79895-5.329009999999999j),(8.00169-5.767189999999999j),(8.132489999999999-6.046229999999999j),(8.214239999999998-6.142149999999999j),(8.28291-6.153049999999999j),(8.38101-6.2097299999999995j),(8.398449999999999-6.13125j)
12.4,(6.976130799999999-3.711907799999999j),(7.011969999999999-3.6950999999999996j),(7.217979999999999-4.0657j),(7.474129999999999-4.656479999999999j),(7.606019999999999-4.915899999999999j),(7.789139999999999-5.317019999999999j),(7.986429999999999-5.755199999999999j),(8.119409999999998-6.034239999999999j),(8.203339999999999-6.133429999999999j),(8.275279999999999-6.146509999999999j),(8.37338-6.206459999999999j),(8.38755-6.127979999999999j)
