Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(3.8719414285714286-2.095933714285714j),(3.891-2.0796j),(4.005-2.286j),(4.1496-2.6165999999999996j),(4.2276-2.7642j),(4.3308-2.9976000000000003j),(4.4424-3.2382j),(4.517399999999999-3.3905999999999996j),(4.5648-3.4446j),(4.6038-3.447j),(4.662599999999999-3.4739999999999998j),(4.6692-3.429j)
12.0,(3.8688668571428573-2.088506857142857j),(3.8826-2.0754j),(3.9989999999999997-2.2842j),(4.1406-2.6165999999999996j),(4.2204-2.7630000000000003j),(4.3218-2.9892j),(4.4357999999999995-3.2316j),(4.5108-3.3893999999999997j),(4.5624-3.4392j),(4.6002-3.4422j),(4.6596-3.4758j),(4.666799999999999-3.4314j)
12.05,(3.8614420000000003-2.081312j),(3.8808-2.0694j),(3.9953999999999996-2.2763999999999998j),(4.142399999999999-2.6058j),(4.2185999999999995-2.7521999999999998j),(4.3229999999999995-2.9801999999999995j),(4.4357999999999995-3.2243999999999997j),(4.5096-3.3786j),(4.5576-3.4308j),(4.596-3.438j),(4.653-3.4686j),(4.6602-3.4242j)
12.1,(3.8609794285714285-2.077068j),(3.8801999999999994-2.0646j),(3.993-2.2716j),(4.1364-2.5998j),(4.2174-2.7468j),(4.3182-2.9741999999999997j),(4.4315999999999995-3.216j),(4.5042-3.372j),(4.5522-3.423j),(4.590599999999999-3.4296j),(4.6476-3.4566j),(4.656-3.4104j)
12.15,(3.8601499999999995-2.0725614285714284j),(3.8789999999999996-2.061j),(3.9936-2.2674j),(4.1339999999999995-2.595j),(4.2126-2.742j),(4.3152-2.97j),(4.4256-3.2087999999999997j),(4.4982-3.3665999999999996j),(4.545-3.4194j),(4.5828-3.4206j),(4.6392-3.4499999999999997j),(4.6499999999999995-3.4074j)
12.2,(3.854946571428571-2.0638560000000004j),(3.8736-2.0585999999999998j),(3.9869999999999997-2.2649999999999997j),(4.1274-2.5907999999999998j),(4.207199999999999-2.7359999999999998j),(4.3086-2.9646j),(4.4166-3.2028j),(4.4928-3.3606j),(4.542599999999999-3.408j),(4.5756-3.4104j),(4.635-3.4422j),(4.6458-3.3966j)
12.25,(3.8494414285714282-2.0579142857142854j),(3.8693999999999997-2.052j),(3.9839999999999995-2.2554j),(4.125-2.5829999999999997j),(4.2017999999999995-2.7263999999999995j),(4.3044-2.9526j),(4.4148-3.195j),(4.4886-3.3432j),(4.5306-3.3930000000000002j),(4.5708-3.399j),(4.6242-3.4326j),(4.6308-3.3864j)
12.3,(3.8474542857142855-2.056928j),(3.8646-2.0454j),(3.9773999999999994-2.2494j),(4.119-2.5746j),(4.1982-2.721j),(4.302-2.9465999999999997j),(4.4064-3.183j),(4.4784-3.3329999999999997j),(4.5282-3.3852j),(4.5648-3.3924j),(4.6224-3.4242j),(4.6314-3.3816j)
12.35,(3.847196-2.0531102857142853j),(3.867-2.0406j),(3.9786-2.244j),(4.1226-2.5698000000000003j),(4.1952-2.7108j),(4.293-2.9334000000000002j),(4.4046-3.1746000000000003j),(4.4766-3.3282j),(4.521599999999999-3.381j),(4.5594-3.3869999999999996j),(4.6133999999999995-3.4182j),(4.623-3.375j)
12.4,(3.840072-2.043252j),(3.8598-2.034j),(3.9732-2.238j),(4.1142-2.5632j),(4.1868-2.706j),(4.287599999999999-2.9268j),(4.396199999999999-3.168j),(4.469399999999999-3.3215999999999997j),(4.5156-3.3762j),(4.555199999999999-3.3834j),(4.6092-3.4164j),(4.617-3.3731999999999998j)
