Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(4.410356628571428-2.428320152380952j),(4.4397199999999994-2.40652j),(4.5729999999999995-2.6472399999999996j),(4.7450399999999995-3.0307599999999995j),(4.8341199999999995-3.20008j),(4.953119999999999-3.45984j),(5.088439999999999-3.7386399999999997j),(5.174119999999999-3.91544j),(5.23056-3.9766399999999997j),(5.27612-3.9745999999999997j),(5.348199999999999-4.000439999999999j),(5.3543199999999995-3.9480799999999996j)
11.6,(4.41076139047619-2.421966361904762j),(4.435639999999999-2.39768j),(4.5709599999999995-2.63704j),(4.736199999999999-3.01716j),(4.826639999999999-3.1892j),(4.947679999999999-3.4523599999999997j),(5.08096-3.72776j),(5.166639999999999-3.9133999999999998j),(5.2230799999999995-3.9691599999999996j),(5.27136-3.9637199999999995j),(5.33392-4.001799999999999j),(5.342079999999999-3.94876j)
11.65,(4.406795371428571-2.412403942857143j),(4.426799999999999-2.3929199999999997j),(4.562799999999999-2.6329599999999997j),(4.73008-3.0157999999999996j),(4.825279999999999-3.18376j),(4.938159999999999-3.4462399999999995j),(5.0694-3.7304799999999996j),(5.161199999999999-3.9032j),(5.214239999999999-3.9603199999999994j),(5.257759999999999-3.9637199999999995j),(5.327119999999999-3.9895599999999996j),(5.33052-3.93584j)
11.7,(4.399180666666667-2.4056155999999995j),(4.42612-2.3895199999999996j),(4.559399999999999-2.6275199999999996j),(4.726679999999999-3.0056j),(4.81644-3.17288j),(4.93748-3.4394399999999994j),(5.0694-3.7161999999999997j),(5.15644-3.89232j),(5.209479999999999-3.9501199999999996j),(5.2564-3.9528399999999992j),(5.32032-3.9841199999999994j),(5.3278-3.9297199999999997j)
11.75,(4.397820019047618-2.4003527238095237j),(4.42544-2.3833999999999995j),(4.556679999999999-2.62276j),(4.72464-3.0015199999999997j),(4.811679999999999-3.1647199999999995j),(4.93068-3.429919999999999j),(5.06192-3.7066799999999995j),(5.14896-3.8848399999999996j),(5.19996-3.94332j),(5.247559999999999-3.94332j),(5.31488-3.9773199999999997j),(5.321-3.9201999999999995j)
11.8,(4.397551257142856-2.3951766285714284j),(4.4166-2.3725199999999997j),(4.549879999999999-2.6125599999999998j),(4.71784-2.9926799999999996j),(4.80964-3.162j),(4.9266-3.417j),(5.05444-3.6957999999999993j),(5.14216-3.87192j),(5.19928-3.9324399999999997j),(5.24484-3.9310799999999992j),(5.3101199999999995-3.9637199999999995j),(5.31828-3.9120399999999997j)
11.85,(4.3903999238095235-2.384858114285714j),(4.41592-2.3684399999999997j),(4.547839999999999-2.6057599999999996j),(4.7124-2.98452j),(4.806239999999999-3.15112j),(4.92456-3.4095199999999997j),(5.0524-3.6869599999999996j),(5.1353599999999995-3.86172j),(5.1918-3.9208799999999995j),(5.236679999999999-3.9235999999999995j),(5.299919999999999-3.9555599999999997j),(5.3073999999999995-3.90184j)
11.9,(4.386085485714285-2.3793413714285716j),(4.41456-2.363j),(4.54444-2.6003199999999995j),(4.70696-2.97568j),(4.79944-3.1409199999999995j),(4.915039999999999-3.39728j),(5.043559999999999-3.67676j),(5.129239999999999-3.8522j),(5.185-3.9113599999999993j),(5.2244399999999995-3.9133999999999998j),(5.289039999999999-3.9494399999999996j),(5.298559999999999-3.8916399999999998j)
11.95,(4.388200285714285-2.3753915428571424j),(4.4098-2.35688j),(4.539-2.5907999999999998j),(4.7028799999999995-2.9654799999999994j),(4.7912799999999995-3.1327599999999998j),(4.908239999999999-3.39728j),(5.034719999999999-3.6699599999999997j),(5.119719999999999-3.8426799999999997j),(5.173439999999999-3.9038799999999996j),(5.217639999999999-3.9065999999999996j),(5.28428-3.9372j),(5.291759999999999-3.8861999999999997j)
12.0,(4.384715771428572-2.3669744380952378j),(4.4002799999999995-2.3521199999999998j),(4.5322-2.5887599999999997j),(4.692679999999999-2.9654799999999994j),(4.783119999999999-3.1314j),(4.89804-3.3877599999999997j),(5.027239999999999-3.66248j),(5.112239999999999-3.8413199999999996j),(5.170719999999999-3.89776j),(5.213559999999999-3.9011599999999995j),(5.28088-3.93924j),(5.289039999999999-3.8889199999999997j)
12.05,(4.376300933333333-2.3588202666666667j),(4.3982399999999995-2.3453199999999996j),(4.5281199999999995-2.57992j),(4.694719999999999-2.9532399999999996j),(4.781079999999999-3.1191599999999995j),(4.8994-3.3775599999999995j),(5.027239999999999-3.6543199999999993j),(5.11088-3.82908j),(5.165279999999999-3.8882399999999997j),(5.208799999999999-3.8964j),(5.2734-3.9310799999999992j),(5.28156-3.8807599999999995j)
12.1,(4.3757766857142855-2.3540104j),(4.3975599999999995-2.3398799999999995j),(4.525399999999999-2.57448j),(4.68792-2.94644j),(4.779719999999999-3.11304j),(4.89396-3.3707599999999998j),(5.02248-3.6448j),(5.10476-3.8215999999999997j),(5.159159999999999-3.8793999999999995j),(5.202679999999999-3.8868799999999997j),(5.2672799999999995-3.91748j),(5.2768-3.8651199999999997j)
12.15,(4.374836666666666-2.348902952380952j),(4.396199999999999-2.3358j),(4.526079999999999-2.56972j),(4.685199999999999-2.941j),(4.774279999999999-3.1075999999999997j),(4.89056-3.3659999999999997j),(5.01568-3.6366399999999994j),(5.09796-3.8154799999999995j),(5.151-3.8753199999999994j),(5.19384-3.8766799999999995j),(5.257759999999999-3.9099999999999997j),(5.27-3.86172j)
12.2,(4.368939447619047-2.3390368j),(4.39008-2.33308j),(4.518599999999999-2.5669999999999997j),(4.677719999999999-2.9362399999999993j),(4.768159999999999-3.1007999999999996j),(4.88308-3.3598799999999995j),(5.0054799999999995-3.6298399999999997j),(5.0918399999999995-3.80868j),(5.14828-3.8623999999999996j),(5.18568-3.8651199999999997j),(5.252999999999999-3.9011599999999995j),(5.2652399999999995-3.8494799999999993j)
12.25,(4.362700285714285-2.332302857142857j),(4.385319999999999-2.3255999999999997j),(4.515199999999999-2.5561199999999995j),(4.675-2.9273999999999996j),(4.76204-3.0899199999999993j),(4.8783199999999995-3.3462799999999997j),(5.003439999999999-3.621j),(5.087079999999999-3.78896j),(5.1346799999999995-3.8453999999999997j),(5.1802399999999995-3.8522j),(5.24076-3.8902799999999997j),(5.248239999999999-3.8379199999999996j)
12.3,(4.36044819047619-2.3311850666666665j),(4.379879999999999-2.3181199999999995j),(4.507719999999999-2.54932j),(4.6682-2.91788j),(4.75796-3.0837999999999997j),(4.8755999999999995-3.3394799999999996j),(4.99392-3.6073999999999993j),(5.07552-3.7773999999999996j),(5.131959999999999-3.83656j),(5.173439999999999-3.8447199999999997j),(5.238719999999999-3.8807599999999995j),(5.24892-3.83248j)
12.35,(4.360155466666666-2.3268583238095233j),(4.3826-2.31268j),(4.50908-2.5432j),(4.67228-2.91244j),(4.75456-3.0722399999999994j),(4.865399999999999-3.3245199999999997j),(4.99188-3.59788j),(5.07348-3.7719599999999995j),(5.124479999999999-3.8317999999999994j),(5.167319999999999-3.8385999999999996j),(5.22852-3.87396j),(5.2394-3.8249999999999997j)
12.4,(4.3520816-2.3156855999999997j),(4.37444-2.3051999999999997j),(4.50296-2.5363999999999995j),(4.66276-2.90496j),(4.7450399999999995-3.0667999999999997j),(4.859279999999999-3.31704j),(4.98236-3.5904j),(5.06532-3.7644799999999994j),(5.117679999999999-3.8263599999999993j),(5.162559999999999-3.83452j),(5.2237599999999995-3.87192j),(5.2326-3.8229599999999997j)
