Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(9.030175999999999-4.898644j),(9.088799999999999-4.865j),(9.3562-5.353599999999999j),(9.6908-6.1264j),(9.8812-6.4666j),(10.1192-6.994400000000001j),(10.383799999999999-7.5698j),(10.5602-7.930999999999999j),(10.674999999999999-8.0528j),(10.7562-8.056999999999999j),(10.889199999999999-8.1312j),(10.9088-8.0122j)
11.95,(9.03453-4.890511999999999j),(9.079-4.8524j),(9.344999999999999-5.334j),(9.6824-6.1053999999999995j),(9.8644-6.4498j),(10.1052-6.994400000000001j),(10.365599999999999-7.5558j),(10.5406-7.9113999999999995j),(10.6512-8.0374j),(10.742199999999999-8.043j),(10.879399999999999-8.106j),(10.8948-8.001j)
12.0,(9.027356-4.873182666666666j),(9.0594-4.8426j),(9.331-5.3298j),(9.661399999999999-6.1053999999999995j),(9.8476-6.447j),(10.0842-6.9748j),(10.3502-7.5404j),(10.5252-7.9086j),(10.6456-8.024799999999999j),(10.733799999999999-8.0318j),(10.872399999999999-8.110199999999999j),(10.889199999999999-8.0066j)
12.05,(9.010031333333334-4.856394666666667j),(9.0552-4.8286j),(9.3226-5.311599999999999j),(9.6656-6.0802j),(9.843399999999999-6.421799999999999j),(10.087-6.953799999999999j),(10.3502-7.523599999999999j),(10.5224-7.8834j),(10.6344-8.0052j),(10.724-8.022j),(10.857-8.093399999999999j),(10.8738-7.989799999999999j)
12.1,(9.008951999999999-4.846492j),(9.053799999999999-4.817399999999999j),(9.317-5.3004j),(9.6516-6.0662j),(9.840599999999998-6.4092j),(10.0758-6.939799999999999j),(10.340399999999999-7.504j),(10.509799999999998-7.867999999999999j),(10.621799999999999-7.986999999999999j),(10.7114-8.0024j),(10.8444-8.0654j),(10.863999999999999-7.957599999999999j)
12.15,(9.007016666666665-4.835976666666666j),(9.050999999999998-4.809j),(9.318399999999999-5.2905999999999995j),(9.645999999999999-6.055j),(9.8294-6.398j),(10.0688-6.93j),(10.3264-7.4872j),(10.4958-7.8553999999999995j),(10.605-7.978599999999999j),(10.6932-7.981399999999999j),(10.8248-8.049999999999999j),(10.85-7.9506j)
12.2,(8.994875333333333-4.815664000000001j),(9.0384-4.8034j),(9.302999999999999-5.284999999999999j),(9.6306-6.0451999999999995j),(9.816799999999999-6.3839999999999995j),(10.0534-6.9174j),(10.305399999999999-7.473199999999999j),(10.4832-7.841399999999999j),(10.5994-7.951999999999999j),(10.6764-7.957599999999999j),(10.815-8.0318j),(10.8402-7.925399999999999j)
12.25,(8.982029999999998-4.801799999999999j),(9.028599999999999-4.787999999999999j),(9.296-5.2626j),(9.625-6.026999999999999j),(9.8042-6.361599999999999j),(10.0436-6.8894j),(10.3012-7.455j),(10.4734-7.8008j),(10.571399999999999-7.917j),(10.6652-7.930999999999999j),(10.7898-8.0094j),(10.8052-7.901599999999999j)
12.3,(8.977393333333332-4.799498666666667j),(9.017399999999999-4.7726j),(9.280599999999998-5.2486j),(9.610999999999999-6.0074000000000005j),(9.7958-6.349j),(10.037999999999998-6.875399999999999j),(10.2816-7.426999999999999j),(10.4496-7.776999999999999j),(10.5658-7.8988j),(10.6512-7.9155999999999995j),(10.785599999999999-7.989799999999999j),(10.8066-7.8904j)
12.35,(8.976790666666666-4.790590666666666j),(9.023-4.761399999999999j),(9.2834-5.236j),(9.6194-5.9962j),(9.7888-6.3252j),(10.017-6.8446j),(10.2774-7.4074j),(10.4454-7.765799999999999j),(10.550399999999998-7.888999999999999j),(10.6386-7.902999999999999j),(10.7646-7.9758j),(10.786999999999999-7.874999999999999j)
12.4,(8.960168-4.767588j),(9.0062-4.7459999999999996j),(9.2708-5.2219999999999995j),(9.5998-5.9808j),(9.7692-6.313999999999999j),(10.004399999999999-6.8292j),(10.2578-7.3919999999999995j),(10.4286-7.750399999999999j),(10.536399999999999-7.877799999999999j),(10.628799999999998-7.8946j),(10.7548-7.9716j),(10.773-7.870799999999999j)
