Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(12.319740114285713-6.683150028571429j),(12.39972-6.63725j),(12.764529999999999-7.303839999999999j),(13.22102-8.35816j),(13.48078-8.822289999999999j),(13.80548-9.54236j),(14.166469999999999-10.32737j),(14.40713-10.82015j),(14.563749999999999-10.98632j),(14.674529999999999-10.992049999999999j),(14.855979999999999-11.09328j),(14.882719999999999-10.93093j)
11.95,(12.325680214285715-6.672055657142857j),(12.38635-6.6200600000000005j),(12.74925-7.2771j),(13.20956-8.329509999999999j),(13.45786-8.79937j),(13.78638-9.54236j),(14.141639999999999-10.30827j),(14.380389999999998-10.79341j),(14.531279999999999-10.965309999999999j),(14.655429999999999-10.972949999999999j),(14.842609999999999-11.0589j),(14.86362-10.91565j)
12.0,(12.315892828571428-6.648413495238095j),(12.35961-6.6066899999999995j),(12.73015-7.271369999999999j),(13.180909999999999-8.329509999999999j),(13.43494-8.79555j),(13.75773-9.51562j),(14.120629999999998-10.28726j),(14.35938-10.78959j),(14.52364-10.94812j),(14.64397-10.95767j),(14.83306-11.06463j),(14.855979999999999-10.92329j)
12.05,(12.292257033333334-6.6255098666666665j),(12.35388-6.58759j),(12.718689999999999-7.2465399999999995j),(13.186639999999999-8.29513j),(13.42921-8.76117j),(13.76155-9.48697j),(14.120629999999998-10.264339999999999j),(14.355559999999999-10.75521j),(14.50836-10.92138j),(14.6306-10.9443j),(14.81205-11.041709999999998j),(14.83497-10.900369999999999j)
12.1,(12.290784514285713-6.6119997999999995j),(12.35197-6.572309999999999j),(12.71105-7.23126j),(13.167539999999999-8.27603j),(13.42539-8.74398j),(13.746269999999999-9.46787j),(14.10726-10.2376j),(14.33837-10.7342j),(14.491169999999999-10.89655j),(14.613409999999998-10.91756j),(14.79486-11.00351j),(14.821599999999998-10.85644j)
12.15,(12.288144166666665-6.5976538809523815j),(12.348149999999999-6.560849999999999j),(12.712959999999999-7.21789j),(13.159899999999999-8.26075j),(13.41011-8.7287j),(13.73672-9.4545j),(14.08816-10.21468j),(14.31927-10.717009999999998j),(14.46825-10.88509j),(14.588579999999999-10.88891j),(14.76812-10.9825j),(14.8025-10.84689j)
12.2,(12.27157991904762-6.569941600000001j),(12.330960000000001-6.55321j),(12.691949999999999-7.210249999999999j),(13.138889999999998-8.24738j),(13.392919999999998-8.709599999999998j),(13.71571-9.43731j),(14.05951-10.19558j),(14.30208-10.69791j),(14.460609999999999-10.848799999999999j),(14.56566-10.85644j),(14.75475-10.95767j),(14.78913-10.81251j)
12.25,(12.254055214285714-6.5510271428571425j),(12.31759-6.5322j),(12.6824-7.17969j),(13.13125-8.222549999999998j),(13.375729999999999-8.679039999999999j),(13.70234-9.39911j),(14.053779999999998-10.17075j),(14.28871-10.64252j),(14.42241-10.80105j),(14.55038-10.82015j),(14.720369999999999-10.927109999999999j),(14.74138-10.78004j)
12.3,(12.247729476190475-6.547887466666666j),(12.302309999999999-6.511189999999999j),(12.661389999999999-7.16059j),(13.11215-8.19581j),(13.36427-8.66185j),(13.6947-9.380009999999999j),(14.02704-10.132549999999998j),(14.25624-10.61005j),(14.414769999999999-10.77622j),(14.531279999999999-10.79914j),(14.71464-10.900369999999999j),(14.74329-10.764759999999999j)
12.35,(12.246907266666666-6.535734409523809j),(12.30995-6.495909999999999j),(12.66521-7.1434j),(13.123610000000001-8.180530000000001j),(13.354719999999999-8.62938j),(13.66605-9.33799j),(14.02131-10.10581j),(14.25051-10.594769999999999j),(14.393759999999999-10.762849999999998j),(14.51409-10.781949999999998j),(14.68599-10.881269999999999j),(14.71655-10.74375j)
12.4,(12.2242292-6.5043522j),(12.28703-6.4749j),(12.648019999999999-7.1243j),(13.09687-8.15952j),(13.327979999999998-8.614099999999999j),(13.648859999999999-9.31698j),(13.99457-10.0848j),(14.22759-10.573759999999998j),(14.374659999999999-10.74757j),(14.50072-10.77049j),(14.67262-10.875539999999999j),(14.69745-10.738019999999999j)
