Frequency,0,1,2,3,4,5,6,7,8,9,10,11
10.3,(10.940407500000001-6.344761500000001j),(11.00055-6.291450000000001j),(11.348700000000001-6.91185j),(11.80245-7.89855j),(12.045-8.3457j),(12.368400000000001-9.005700000000001j),(12.723150000000002-9.7086j),(12.96075-10.1508j),(13.120800000000001-10.294350000000001j),(13.226400000000002-10.234950000000001j),(13.4013-10.261350000000002j),(13.409550000000003-10.096350000000001j)
10.35,(10.931220142857144-6.325114714285715j),(10.9923-6.2667j),(11.3421-6.8854500000000005j),(11.787600000000001-7.855650000000001j),(12.033450000000002-8.3094j),(12.35025-8.989200000000002j),(12.683550000000002-9.702j),(12.9261-10.13925j),(13.079550000000001-10.263j),(13.19175-10.239900000000002j),(13.351800000000003-10.2696j),(13.351800000000003-10.099650000000002j)
10.4,(10.926840571428574-6.304569071428572j),(10.9692-6.23535j),(11.323950000000002-6.86235j),(11.7645-7.84905j),(12.018600000000001-8.29785j),(12.323850000000002-8.974350000000001j),(12.672-9.685500000000001j),(12.91455-10.1376j),(13.079550000000001-10.2729j),(13.180200000000001-10.22835j),(13.340250000000003-10.2729j),(13.35345-10.10955j)
10.45,(10.910964428571429-6.284586000000001j),(10.967550000000001-6.212250000000001j),(11.3157-6.8409j),(11.757900000000001-7.8375j),(12.0054-8.26815j),(12.327150000000001-8.9595j),(12.690150000000001-9.669j),(12.91455-10.1112j),(13.06635-10.24485j),(13.180200000000001-10.20525j),(13.3452-10.243200000000002j),(13.361700000000003-10.093050000000002j)
10.5,(10.899719285714287-6.261228285714286j),(10.97085-6.189150000000001j),(11.314050000000002-6.8178j),(11.7645-7.80945j),(12.007050000000001-8.238450000000002j),(12.317250000000001-8.921550000000002j),(12.670350000000001-9.632700000000002j),(12.906300000000002-10.073250000000002j),(13.0614-10.20855j),(13.180200000000001-10.16565j),(13.35345-10.213500000000002j),(13.3551-10.0584j)
10.55,(10.893360500000002-6.233730642857143j),(10.956-6.189150000000001j),(11.30085-6.80955j),(11.73975-7.788j),(11.99055-8.22855j),(12.30405-8.870400000000002j),(12.643950000000002-9.594750000000001j),(12.89145-10.033650000000002j),(13.0416-10.1475j),(13.158750000000001-10.1277j),(13.32375-10.16895j),(13.33365-10.013850000000001j)
10.6,(10.890429000000001-6.2153826428571435j),(10.9428-6.1611j),(11.28105-6.773250000000001j),(11.723250000000002-7.74345j),(11.972400000000002-8.1873j),(12.287550000000001-8.8473j),(12.637350000000001-9.550200000000002j),(12.856800000000002-10.00395j),(13.01355-10.131j),(13.140600000000001-10.099650000000002j),(13.284150000000002-10.155750000000001j),(13.2957-9.99075j)
10.65,(10.883389000000001-6.197301000000001j),(10.93125-6.147900000000001j),(11.277750000000001-6.765j),(11.713350000000002-7.733550000000001j),(11.96085-8.17575j),(12.27105-8.842350000000001j),(12.60105-9.5403j),(12.841950000000002-9.99075j),(12.998700000000001-10.116150000000001j),(13.10265-10.076550000000001j),(13.26435-10.1277j),(13.2759-9.9693j)
10.7,(10.873021500000002-6.184913428571429j),(10.923000000000002-6.1215j),(11.264550000000002-6.7386j),(11.698500000000001-7.705500000000001j),(11.94105-8.137800000000002j),(12.247950000000001-8.811j),(12.59115-9.5172j),(12.823800000000002-9.96105j),(12.973950000000002-10.084800000000001j),(13.096050000000002-10.065j),(13.236300000000002-10.12275j),(13.2396-9.962700000000002j)
10.75,(10.864863428571429-6.168286928571429j),(10.908150000000001-6.10995j),(11.246400000000001-6.7254j),(11.682-7.689000000000001j),(11.9262-8.122950000000001j),(12.226500000000001-8.784600000000001j),(12.561450000000002-9.4908j),(12.79245-9.91815j),(12.939300000000001-10.033650000000002j),(13.0548-10.01055j),(13.219800000000001-10.074900000000001j),(13.23135-9.9099j)
10.8,(10.853104428571429-6.14839892857143j),(10.89495-6.0753j),(11.231550000000002-6.6825j),(11.665500000000002-7.644450000000001j),(11.903100000000002-8.06685j),(12.21-8.733450000000001j),(12.54495-9.4281j),(12.775950000000002-9.8703j),(12.936-9.98745j),(13.056450000000002-9.974250000000001j),(13.229700000000003-10.041900000000002j),(13.229700000000003-9.893400000000002j)
10.85,(10.838149142857143-6.130880642857144j),(10.875150000000001-6.0654j),(11.218350000000001-6.675900000000001j),(11.668800000000001-7.6296j),(11.89485-8.05035j),(12.2001-8.70705j),(12.549900000000001-9.41985j),(12.787500000000001-9.852150000000002j),(12.929400000000001-9.995700000000001j),(13.0449-9.962700000000002j),(13.2132-10.036950000000001j),(13.214850000000002-9.88185j)
10.9,(10.832330142857144-6.118016142857143j),(10.88835-6.043950000000001j),(11.228250000000001-6.64785j),(11.655600000000002-7.619700000000001j),(11.89485-8.0553j),(12.2001-8.702100000000002j),(12.536700000000002-9.414900000000001j),(12.756150000000002-9.865350000000001j),(12.91125-9.984150000000001j),(13.010250000000001-9.96105j),(13.1736-10.0287j),(13.188450000000001-9.873600000000001j)
10.95,(10.819284928571431-6.096527642857144j),(10.87845-6.027450000000001j),(11.21505-6.631350000000001j),(11.64075-7.593300000000001j),(11.88165-8.02725j),(12.1935-8.6889j),(12.5268-9.388500000000002j),(12.747900000000001-9.835650000000001j),(12.89145-9.962700000000002j),(13.01355-9.954450000000001j),(13.1736-10.01055j),(13.19175-9.85875j)
11.0,(10.799970500000002-6.076086500000001j),(10.8702-6.0225j),(11.208450000000001-6.628050000000001j),(11.634150000000002-7.575150000000001j),(11.863500000000002-8.0025j),(12.168750000000001-8.6592j),(12.497100000000001-9.35055j),(12.729750000000001-9.782850000000002j),(12.866700000000002-9.906600000000001j),(12.9723-9.893400000000002j),(13.143900000000002-9.936300000000001j),(13.15545-9.78945j)
11.05,(10.796647714285715-6.062038714285715j),(10.85865-6.0027j),(11.191950000000002-6.6000000000000005j),(11.612700000000002-7.5504j),(11.848650000000001-7.97775j),(12.1506-8.63115j),(12.477300000000001-9.325800000000001j),(12.70335-9.751500000000002j),(12.848550000000001-9.891750000000002j),(12.959100000000001-9.875250000000001j),(13.125750000000002-9.923100000000002j),(13.138950000000001-9.7845j)
11.1,(10.79155-6.040497571428572j),(10.845450000000001-5.9961j),(11.17875-6.591750000000001j),(11.6028-7.530600000000001j),(11.828850000000001-7.957950000000001j),(12.13245-8.614650000000001j),(12.4707-9.29775j),(12.6918-9.733350000000002j),(12.83535-9.875250000000001j),(12.95415-9.8472j),(13.122450000000002-9.9033j),(13.13235-9.7581j)
11.15,(10.773118714285715-6.022981642857144j),(10.837200000000001-5.95485j),(11.163900000000002-6.558750000000001j),(11.5797-7.5075j),(11.817300000000001-7.934850000000001j),(12.127500000000001-8.5866j),(12.4509-9.2664j),(12.66375-9.7284j),(12.817200000000001-9.8505j),(12.924450000000002-9.825750000000001j),(13.0911-9.904950000000001j),(13.104300000000002-9.75975j)
11.2,(10.764958285714288-6.005163214285715j),(10.824-5.946600000000001j),(11.15895-6.54555j),(11.576400000000001-7.4860500000000005j),(11.8041-7.905150000000002j),(12.104400000000002-8.5701j),(12.43275-9.261450000000002j),(12.657150000000001-9.68055j),(12.799050000000001-9.8208j),(12.909600000000001-9.8076j),(13.07625-9.8703j),(13.086150000000002-9.73005j)
11.25,(10.764508857142857-5.991690571428571j),(10.81905-5.9301j),(11.145750000000001-6.52575j),(11.56155-7.47285j),(11.7942-7.885350000000001j),(12.086250000000001-8.523900000000001j),(12.408-9.21855j),(12.639000000000001-9.6591j),(12.78585-9.786150000000001j),(12.878250000000001-9.776250000000001j),(13.05315-9.843900000000001j),(13.079550000000001-9.70035j)
11.3,(10.754981285714287-5.972164785714287j),(10.797600000000001-5.918550000000001j),(11.125950000000001-6.50595j),(11.5401-7.43655j),(11.76945-7.863900000000001j),(12.073050000000002-8.51235j),(12.41295-9.195450000000001j),(12.629100000000001-9.63765j),(12.757800000000001-9.7779j),(12.8865-9.766350000000001j),(13.05315-9.8373j),(13.0614-9.703650000000001j)
11.35,(10.7369625-5.9512860000000005j),(10.80255-5.90205j),(11.127600000000001-6.48615j),(11.536800000000001-7.429950000000001j),(11.774400000000002-7.854j),(12.0747-8.4975j),(12.39315-9.175650000000001j),(12.604350000000002-9.63105j),(12.749550000000001-9.75975j),(12.855150000000002-9.74985j),(13.008600000000001-9.825750000000001j),(13.030050000000001-9.67725j)
11.4,(10.730724714285715-5.942514285714287j),(10.78935-5.885550000000001j),(11.117700000000001-6.477900000000001j),(11.530200000000002-7.4118j),(11.7546-7.8259500000000015j),(12.04995-8.479350000000002j),(12.38325-9.172350000000002j),(12.589500000000001-9.603000000000002j),(12.723150000000002-9.7416j),(12.840300000000001-9.746550000000001j),(13.000350000000001-9.801000000000002j),(13.018500000000001-9.664050000000001j)
11.45,(10.731833357142857-5.925130357142858j),(10.792650000000002-5.8773j),(11.1144-6.464700000000001j),(11.526900000000001-7.4019j),(11.74305-7.806150000000001j),(12.043350000000002-8.45955j),(12.38325-9.1377j),(12.58125-9.56835j),(12.726450000000002-9.7053j),(12.837000000000002-9.702j),(12.9921-9.75315j),(12.995400000000002-9.616200000000001j)
11.5,(10.712724000000001-5.902026428571429j),(10.77285-5.85585j),(11.097900000000001-6.44325j),(11.508750000000001-7.368900000000001j),(11.736450000000001-7.78305j),(12.033450000000002-8.43645j),(12.35025-9.103050000000001j),(12.5631-9.53865j),(12.71325-9.6789j),(12.820500000000001-9.66735j),(12.967350000000001-9.751500000000002j),(13.000350000000001-9.60795j)
11.55,(10.701600642857143-5.892247428571429j),(10.77285-5.8393500000000005j),(11.09625-6.42345j),(11.5137-7.35405j),(11.72985-7.764900000000002j),(12.018600000000001-8.3952j),(12.34695-9.071700000000002j),(12.554850000000002-9.5007j),(12.6918-9.6492j),(12.802350000000002-9.64425j),(12.977250000000002-9.70695j),(12.9921-9.5799j)
11.6,(10.702582785714286-5.876830142857144j),(10.76295-5.8179j),(11.091300000000002-6.398700000000001j),(11.49225-7.321050000000001j),(11.7117-7.738500000000001j),(12.0054-8.37705j),(12.328800000000001-9.045300000000001j),(12.536700000000002-9.495750000000001j),(12.67365-9.63105j),(12.7908-9.61785j),(12.942600000000002-9.71025j),(12.9624-9.581550000000002j)
11.65,(10.69295935714286-5.853627214285715j),(10.7415-5.806350000000001j),(11.0715-6.388800000000001j),(11.477400000000001-7.31775j),(11.708400000000001-7.725300000000002j),(11.9823-8.3622j),(12.30075-9.0519j),(12.5235-9.471000000000002j),(12.6522-9.6096j),(12.757800000000001-9.61785j),(12.9261-9.68055j),(12.934350000000002-9.550200000000002j)
