Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(6.843858704761906-3.717572942857143j),(6.88364-3.6919800000000005j),(7.0892800000000005-4.06192j),(7.3458-4.652340000000001j),(7.49208-4.91204j),(7.67652-5.31484j),(7.8758-5.74732j),(8.00512-6.0197400000000005j),(8.0931-6.111960000000001j),(8.16306-6.1162j),(8.26164-6.1660200000000005j),(8.2733-6.082280000000001j)
11.9,(6.837133257142857-3.708973314285715j),(6.88152-3.6835000000000004j),(7.08398-4.05344j),(7.33732-4.638560000000001j),(7.48148-4.89614j),(7.6616800000000005-5.2957600000000005j),(7.86202-5.73142j),(7.99558-6.0049j),(8.0825-6.09712j),(8.14398-6.1003j),(8.24468-6.15648j),(8.25952-6.0663800000000005j)
11.95,(6.8404298571428575-3.702816228571429j),(6.8741-3.6739600000000006j),(7.0755-4.038600000000001j),(7.330960000000001-4.62266j),(7.4687600000000005-4.88342j),(7.65108-5.2957600000000005j),(7.8482400000000005-5.720820000000001j),(7.98074-5.99006j),(8.06448-6.08546j),(8.13338-6.089700000000001j),(8.237260000000001-6.1374j),(8.24892-6.0579j)
12.0,(6.834998114285715-3.6896954476190476j),(6.859260000000001-3.6665400000000004j),(7.064900000000001-4.03542j),(7.31506-4.62266j),(7.45604-4.8813j),(7.635180000000001-5.28092j),(7.8365800000000005-5.709160000000001j),(7.96908-5.98794j),(8.06024-6.075920000000001j),(8.12702-6.08122j),(8.23196-6.140580000000001j),(8.24468-6.06214j)
12.05,(6.8218808666666675-3.676984533333334j),(6.85608-3.65594j),(7.05854-4.0216400000000005j),(7.31824-4.60358j),(7.45286-4.86222j),(7.637300000000001-5.26502j),(7.8365800000000005-5.69644j),(7.96696-5.96886j),(8.05176-6.0610800000000005j),(8.1196-6.073800000000001j),(8.2203-6.12786j),(8.233020000000002-6.0494200000000005j)
12.1,(6.821063657142857-3.6694868j),(6.85502-3.64746j),(7.0543000000000005-4.01316j),(7.30764-4.592980000000001j),(7.450740000000001-4.85268j),(7.62882-5.2544200000000005j),(7.829160000000001-5.6816j),(7.95742-5.9572j),(8.04222-6.047300000000001j),(8.11006-6.058960000000001j),(8.21076-6.106660000000001j),(8.2256-6.025040000000001j)
12.15,(6.819598333333333-3.661525190476191j),(6.8529-3.6411000000000002j),(7.05536-4.00574j),(7.3034-4.5845j),(7.44226-4.844200000000001j),(7.623520000000001-5.247000000000001j),(7.818560000000001-5.668880000000001j),(7.946820000000001-5.94766j),(8.0295-6.04094j),(8.09628-6.04306j),(8.195920000000001-6.095000000000001j),(8.215-6.0197400000000005j)
12.2,(6.81040560952381-3.646145600000001j),(6.8433600000000006-3.6368600000000004j),(7.0437-4.0015j),(7.29174-4.57708j),(7.43272-4.8336j),(7.61186-5.2374600000000004j),(7.80266-5.65828j),(7.937280000000001-5.937060000000001j),(8.02526-6.0208j),(8.08356-6.025040000000001j),(8.1885-6.08122j),(8.20758-6.00066j)
12.25,(6.800679857142857-3.6356485714285713j),(6.83594-3.6252j),(7.0384-3.98454j),(7.2875000000000005-4.5633j),(7.42318-4.81664j),(7.604440000000001-5.21626j),(7.79948-5.644500000000001j),(7.929860000000001-5.90632j),(8.00406-5.994300000000001j),(8.075080000000002-6.0049j),(8.16942-6.06426j),(8.18108-5.982640000000001j)
12.3,(6.797169238095238-3.6339061333333333j),(6.82746-3.61354j),(7.02674-3.9739400000000002j),(7.2769-4.54846j),(7.41682-4.8071j),(7.6002-5.20566j),(7.7846400000000004-5.6233j),(7.911840000000001-5.8883j),(7.99982-5.98052j),(8.06448-5.99324j),(8.16624-6.0494200000000005j),(8.18214-5.97416j)
12.35,(6.796712933333334-3.627161504761905j),(6.8317000000000005-3.60506j),(7.028860000000001-3.9644000000000004j),(7.283260000000001-4.539980000000001j),(7.41152-4.78908j),(7.584300000000001-5.182340000000001j),(7.781460000000001-5.608460000000001j),(7.908660000000001-5.87982j),(7.98816-5.9731j),(8.05494-5.9837j),(8.15034-6.03882j),(8.167300000000001-5.9625j)
12.4,(6.7841272-3.6097452j),(6.81898-3.5934000000000004j),(7.0193200000000004-3.9538j),(7.268420000000001-4.528320000000001j),(7.39668-4.7806j),(7.57476-5.17068j),(7.7666200000000005-5.596800000000001j),(7.89594-5.86816j),(7.97756-5.96462j),(8.04752-5.977340000000001j),(8.14292-6.03564j),(8.1567-5.95932j)
