Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(3.7587372285714284-2.0576386571428573j),(3.7758-2.04102j),(3.8918-2.2457599999999998j),(4.03448-2.5723j),(4.115679999999999-2.71556j),(4.2119599999999995-2.9394399999999994j),(4.3239-3.1818799999999996j),(4.4022-3.3291999999999997j),(4.447439999999999-3.3779199999999996j),(4.48456-3.3808199999999995j),(4.5437199999999995-3.4028599999999996j),(4.54662-3.35704j)
11.7,(3.7522423333333332-2.0518485999999996j),(3.77522-2.0381199999999997j),(3.8888999999999996-2.2411199999999996j),(4.03158-2.5635999999999997j),(4.10814-2.70628j),(4.21138-2.9336399999999996j),(4.3239-3.1696999999999997j),(4.39814-3.3199199999999998j),(4.443379999999999-3.36922j),(4.4834-3.3715399999999995j),(4.53792-3.39822j),(4.5443-3.3518199999999996j)
11.75,(3.75108178095238-2.047359676190476j),(3.7746399999999998-2.0328999999999997j),(3.8865799999999995-2.23706j),(4.02984-2.5601199999999995j),(4.10408-2.6993199999999997j),(4.20558-2.9255199999999997j),(4.31752-3.1615799999999994j),(4.39176-3.3135399999999997j),(4.4352599999999995-3.36342j),(4.475859999999999-3.36342j),(4.5332799999999995-3.39242j),(4.5385-3.3436999999999997j)
11.8,(3.7508525428571424-2.042944771428571j),(3.7670999999999997-2.0236199999999998j),(3.8807799999999997-2.22836j),(4.024039999999999-2.55258j),(4.10234-2.697j),(4.2021-2.9145j),(4.31114-3.1522999999999994j),(4.38596-3.30252j),(4.434679999999999-3.35414j),(4.47354-3.3529799999999996j),(4.52922-3.3808199999999995j),(4.53618-3.33674j)
11.85,(3.7447528761904763-2.0341436857142856j),(3.7665199999999994-2.02014j),(3.8790399999999994-2.2225599999999996j),(4.019399999999999-2.54562j),(4.0994399999999995-2.68772j),(4.20036-2.90812j),(4.309399999999999-3.1447599999999998j),(4.380159999999999-3.2938199999999997j),(4.428299999999999-3.34428j),(4.4665799999999996-3.3465999999999996j),(4.520519999999999-3.37386j),(4.5268999999999995-3.32804j)
11.9,(3.7410729142857138-2.0294382285714287j),(3.76536-2.0155j),(3.8761399999999995-2.21792j),(4.01476-2.53808j),(4.09364-2.6790199999999995j),(4.19224-2.8976800000000003j),(4.30186-3.1360599999999996j),(4.37494-3.2857j),(4.422499999999999-3.3361599999999996j),(4.4561399999999995-3.3379j),(4.511239999999999-3.3686399999999996j),(4.51936-3.3193399999999995j)
11.95,(3.742876714285714-2.026069257142857j),(3.7613-2.01028j),(3.8714999999999997-2.2098j),(4.01128-2.5293799999999997j),(4.08668-2.67206j),(4.186439999999999-2.8976800000000003j),(4.29432-3.13026j),(4.36682-3.2775799999999995j),(4.41264-3.3297799999999995j),(4.45034-3.3320999999999996j),(4.50718-3.3581999999999996j),(4.51356-3.3146999999999998j)
12.0,(3.7399046285714284-2.0188899619047618j),(3.75318-2.00622j),(3.8657-2.2080599999999997j),(4.00258-2.5293799999999997j),(4.07972-2.6709j),(4.17774-2.88956j),(4.28794-3.1238799999999998j),(4.36044-3.27642j),(4.41032-3.32456j),(4.446859999999999-3.32746j),(4.50428-3.35994j),(4.511239999999999-3.31702j)
12.05,(3.7327272666666667-2.0119349333333334j),(3.7514399999999997-2.0004199999999996j),(3.8622199999999998-2.20052j),(4.00432-2.5189399999999997j),(4.077979999999999-2.6604599999999996j),(4.1789-2.8808599999999998j),(4.28794-3.1169199999999995j),(4.35928-3.26598j),(4.405679999999999-3.3164399999999996j),(4.4428-3.3234j),(4.4979-3.3529799999999996j),(4.50486-3.3100599999999996j)
12.1,(3.732280114285714-2.0078324j),(3.7508599999999994-1.9957799999999997j),(3.8598999999999997-2.19588j),(3.9985199999999996-2.51314j),(4.07682-2.65524j),(4.174259999999999-2.8750599999999995j),(4.28388-3.1088j),(4.35406-3.2596j),(4.40046-3.3089j),(4.43758-3.31528j),(4.49268-3.34138j),(4.5008-3.2967199999999997j)
12.15,(3.731478333333333-2.0034760476190474j),(3.7497-1.9923j),(3.8604799999999995-2.19182j),(3.9961999999999995-2.5084999999999997j),(4.0721799999999995-2.6506j),(4.17136-2.871j),(4.27808-3.1018399999999997j),(4.34826-3.25438j),(4.3934999999999995-3.30542j),(4.43004-3.3065799999999994j),(4.48456-3.335j),(4.495-3.2938199999999997j)
12.2,(3.726448352380952-1.9950608000000003j),(3.74448-1.9899799999999999j),(3.8540999999999994-2.1895j),(3.9898199999999995-2.5044399999999998j),(4.06696-2.6447999999999996j),(4.16498-2.8657799999999995j),(4.26938-3.09604j),(4.34304-3.2485799999999996j),(4.391179999999999-3.2943999999999996j),(4.42308-3.2967199999999997j),(4.480499999999999-3.32746j),(4.49094-3.2833799999999997j)
12.25,(3.7211267142857136-1.9893171428571426j),(3.74042-1.9835999999999998j),(3.8511999999999995-2.18022j),(3.9875-2.4968999999999997j),(4.0617399999999995-2.6355199999999996j),(4.16092-2.85418j),(4.267639999999999-3.0885j),(4.338979999999999-3.23176j),(4.37958-3.2799j),(4.4184399999999995-3.2857j),(4.470059999999999-3.31818j),(4.476439999999999-3.27352j)
12.3,(3.719205809523809-1.9883637333333333j),(3.7357799999999997-1.9772199999999998j),(3.8448199999999995-2.17442j),(3.9817-2.48878j),(4.05826-2.6303j),(4.1586-2.8483799999999997j),(4.25952-3.0768999999999997j),(4.32912-3.2218999999999998j),(4.37726-3.27236j),(4.41264-3.27932j),(4.468319999999999-3.3100599999999996j),(4.4770199999999996-3.26888j)
12.35,(3.718956133333333-1.984673276190476j),(3.7380999999999998-1.9725799999999998j),(3.84598-2.1692j),(3.98518-2.48414j),(4.055359999999999-2.62044j),(4.1499-2.83562j),(4.2577799999999995-3.06878j),(4.32738-3.2172599999999996j),(4.37088-3.2682999999999995j),(4.40742-3.2740999999999993j),(4.45962-3.3042599999999998j),(4.4689-3.2624999999999997j)
12.4,(3.7120696-1.9751435999999998j),(3.7311399999999995-1.9662j),(3.8407599999999995-2.1633999999999998j),(3.97706-2.47776j),(4.0472399999999995-2.6157999999999997j),(4.144679999999999-2.82924j),(4.2496599999999995-3.0624j),(4.3204199999999995-3.2108799999999995j),(4.36508-3.26366j),(4.403359999999999-3.27062j),(4.45556-3.30252j),(4.4631-3.26076j)
