Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(8.134719961904764-5.074523133333334j),(8.16206-5.031520000000001j),(8.448800000000002-5.536560000000001j),(8.818140000000001-6.314180000000001j),(9.03054-6.682340000000001j),(9.296040000000001-7.1862j),(9.58514-7.727820000000001j),(9.786920000000002-8.04052j),(9.917900000000001-8.113680000000002j),(9.995780000000002-8.006300000000001j),(10.119680000000002-8.007480000000001j),(10.104340000000002-7.849360000000001j)
8.75,(8.127074123809525-5.059819771428573j),(8.166780000000001-4.99612j),(8.44998-5.504700000000001j),(8.81342-6.27878j),(9.025820000000001-6.64576j),(9.272440000000001-7.142540000000001j),(9.5698-7.685340000000001j),(9.758600000000001-7.988600000000001j),(9.89902-8.08064j),(9.968640000000002-7.987420000000001j),(10.098440000000002-7.992140000000001j),(10.08782-7.83166j)
8.8,(8.117890914285715-5.038746657142858j),(8.14554-4.980780000000001j),(8.4311-5.48228j),(8.779200000000001-6.241020000000001j),(9.00576-6.603280000000001j),(9.245300000000002-7.11068j),(9.535580000000001-7.660560000000001j),(9.723200000000002-7.9815200000000015j),(9.865980000000002-8.06412j),(9.93324-8.00866j),(10.06422-7.994500000000001j),(10.052420000000001-7.841100000000001j)
8.85,(8.105658809523812-5.0230667047619075j),(8.12902-4.946560000000001j),(8.40986-5.451600000000001j),(8.76504-6.2221400000000004j),(8.983340000000002-6.571420000000001j),(9.23586-7.087080000000001j),(9.526140000000002-7.646400000000002j),(9.731460000000002-7.9827j),(9.847100000000003-8.055860000000001j),(9.916720000000002-7.9862400000000004j),(10.044160000000002-7.988600000000001j),(10.032360000000002-7.848180000000001j)
8.9,(8.096137333333337-5.0068462j),(8.1361-4.931220000000001j),(8.421660000000001-5.442160000000001j),(8.77448-6.2221400000000004j),(8.984520000000002-6.553720000000001j),(9.246480000000002-7.089440000000001j),(9.53794-7.652300000000001j),(9.71022-7.9862400000000004j),(9.83412-8.06412j),(9.916720000000002-7.995680000000001j),(10.032360000000002-8.003940000000002j),(10.0241-7.862340000000001j)
8.95,(8.086615857142858-4.990279000000001j),(8.116040000000002-4.933580000000001j),(8.388620000000001-5.43154j),(8.736720000000002-6.195000000000001j),(8.94912-6.540740000000001j),(9.19692-7.043420000000001j),(9.491920000000002-7.5992000000000015j),(9.68308-7.915440000000001j),(9.823500000000001-7.9933200000000015j),(9.915540000000002-7.9142600000000005j),(10.037080000000001-7.924880000000002j),(10.033540000000002-7.777380000000001j)
9.0,(8.072038361904763-4.973118990476192j),(8.113680000000002-4.9076200000000005j),(8.39216-5.40322j),(8.74144-6.161960000000001j),(8.9562-6.519500000000002j),(9.19574-7.018640000000001j),(9.481300000000001-7.56852j),(9.67482-7.893020000000001j),(9.806980000000001-7.97916j),(9.8766-7.908360000000001j),(9.98516-7.929600000000001j),(9.968640000000002-7.776200000000001j)
9.05,(8.061324523809526-4.95349502857143j),(8.084180000000002-4.8911j),(8.36738-5.383160000000001j),(8.721380000000002-6.141900000000001j),(8.929060000000002-6.486460000000001j),(9.17214-6.999760000000001j),(9.447080000000001-7.560260000000001j),(9.647680000000001-7.876500000000001j),(9.775120000000003-7.943760000000001j),(9.84828-7.889480000000001j),(9.966280000000001-7.881220000000002j),(9.95212-7.71956j)
9.1,(8.048390600000001-4.9384618285714295j),(8.077100000000002-4.871040000000001j),(8.35086-5.360740000000001j),(8.698960000000001-6.128920000000001j),(8.912540000000002-6.474660000000001j),(9.157980000000002-6.985600000000001j),(9.430560000000002-7.528400000000001j),(9.620540000000002-7.852900000000002j),(9.738540000000002-7.916620000000001j),(9.810520000000002-7.855260000000001j),(9.9356-7.851720000000001j),(9.922620000000002-7.704220000000001j)
9.15,(8.040985257142859-4.922160971428572j),(8.08064-4.854520000000001j),(8.35322-5.34304j),(8.70132-6.1017800000000015j),(8.910180000000002-6.45106j),(9.14854-6.949020000000001j),(9.432920000000001-7.487100000000001j),(9.614640000000001-7.8021600000000015j),(9.74444-7.894200000000001j),(9.821140000000002-7.822220000000001j),(9.939140000000002-7.8340200000000015j),(9.93678-7.695960000000001j)
9.2,(8.025892495238097-4.9029606857142864j),(8.07356-4.840360000000001j),(8.341420000000001-5.326520000000001j),(8.681260000000002-6.073460000000001j),(8.891300000000001-6.42274j),(9.137920000000001-6.9301400000000015j),(9.417580000000001-7.4599600000000015j),(9.594580000000002-7.783280000000001j),(9.724380000000002-7.864700000000001j),(9.8117-7.815140000000001j),(9.926160000000003-7.818680000000001j),(9.915540000000002-7.679440000000001j)
9.25,(8.013250200000002-4.8845392j),(8.05822-4.823840000000001j),(8.334340000000001-5.3100000000000005j),(8.682440000000001-6.060480000000001j),(8.89248-6.415660000000001j),(9.13202-6.910080000000001j),(9.401060000000001-7.457600000000001j),(9.589860000000002-7.798620000000001j),(9.704320000000001-7.8741400000000015j),(9.786920000000002-7.811600000000001j),(9.900200000000002-7.832840000000001j),(9.886040000000001-7.681800000000001j)
9.3,(8.00663882857143-4.870530352380953j),(8.044060000000002-4.796700000000001j),(8.32136-5.285220000000001j),(8.665920000000002-6.038060000000001j),(8.86416-6.3849800000000005j),(9.111960000000002-6.8912j),(9.396340000000002-7.423380000000002j),(9.5816-7.75968j),(9.699600000000002-7.832840000000001j),(9.778660000000002-7.779740000000001j),(9.88014-7.786820000000001j),(9.886040000000001-7.645220000000001j)
9.35,(7.9961295238095245-4.852525800000001j),(8.02046-4.80496j),(8.28124-5.282860000000001j),(8.63288-6.033340000000002j),(8.83112-6.3731800000000005j),(9.080100000000002-6.869960000000001j),(9.344420000000001-7.402140000000001j),(9.519060000000001-7.718380000000002j),(9.654760000000001-7.804520000000001j),(9.73972-7.7349000000000006j),(9.863620000000001-7.740800000000001j),(9.858900000000002-7.600380000000001j)
9.4,(7.98382942857143-4.83348565714286j),(8.027540000000002-4.770740000000001j),(8.298940000000002-5.25572j),(8.644680000000001-5.9991200000000005j),(8.835840000000001-6.331880000000001j),(9.071840000000002-6.82748j),(9.34796-7.365560000000001j),(9.535580000000001-7.675900000000001j),(9.658300000000002-7.769120000000001j),(9.740900000000002-7.711300000000001j),(9.869520000000001-7.7266400000000015j),(9.868340000000002-7.585040000000001j)
9.45,(7.975902076190478-4.8194925428571445j),(8.007480000000001-4.7483200000000005j),(8.276520000000001-5.216780000000001j),(8.61636-5.95192j),(8.8146-6.290580000000001j),(9.054140000000002-6.786180000000002j),(9.33262-7.325440000000001j),(9.52378-7.652300000000001j),(9.65358-7.738440000000001j),(9.737360000000002-7.686520000000002j),(9.860080000000002-7.704220000000001j),(9.855360000000001-7.566160000000001j)
9.5,(7.964277952380954-4.800786733333334j),(8.003940000000002-4.7483200000000005j),(8.269440000000001-5.221500000000001j),(8.617540000000002-5.9590000000000005j),(8.80516-6.291760000000001j),(9.0624-6.795620000000001j),(9.33026-7.334880000000001j),(9.502540000000002-7.657020000000001j),(9.612280000000002-7.740800000000001j),(9.701960000000001-7.685340000000001j),(9.810520000000002-7.690060000000002j),(9.8117-7.560260000000001j)
9.55,(7.952176771428573-4.783972857142858j),(8.006300000000001-4.721180000000001j),(8.268260000000001-5.19908j),(8.609280000000002-5.946020000000001j),(8.795720000000001-6.2811400000000015j),(9.041160000000001-6.78972j),(9.30666-7.323080000000002j),(9.483660000000002-7.641680000000001j),(9.607560000000001-7.732540000000001j),(9.684260000000002-7.665280000000002j),(9.806980000000001-7.697140000000001j),(9.80462-7.560260000000001j)
9.6,(7.9415455333333345-4.766503800000001j),(7.994500000000001-4.714100000000001j),(8.257640000000002-5.18728j),(8.599840000000002-5.9271400000000005j),(8.794540000000001-6.256360000000001j),(9.025820000000001-6.753140000000001j),(9.290140000000001-7.286500000000001j),(9.476580000000002-7.602740000000001j),(9.598120000000002-7.677080000000001j),(9.684260000000002-7.632240000000001j),(9.810520000000002-7.657020000000001j),(9.8117-7.530760000000001j)
9.65,(7.931976295238097-4.753513685714286j),(7.976800000000001-4.688140000000001j),(8.23404-5.156600000000001j),(8.570340000000002-5.88938j),(8.76504-6.223320000000001j),(9.00576-6.7071200000000015j),(9.28542-7.239300000000001j),(9.46832-7.559080000000001j),(9.58514-7.652300000000001j),(9.678360000000001-7.603920000000001j),(9.790460000000001-7.634600000000001j),(9.786920000000002-7.508340000000001j)
9.7,(7.924517571428572-4.735387200000001j),(7.961460000000001-4.676340000000001j),(8.2246-5.14362j),(8.564440000000001-5.86814j),(8.746160000000001-6.207980000000001j),(8.985700000000001-6.709480000000001j),(9.247660000000002-7.240480000000001j),(9.43646-7.554360000000001j),(9.55328-7.6475800000000005j),(9.642960000000002-7.609820000000001j),(9.76332-7.6157200000000005j),(9.75388-7.485920000000001j)
9.75,(7.913612123809525-4.714650104761906j),(7.953200000000002-4.65392j),(8.217520000000002-5.12356j),(8.555000000000001-5.86106j),(8.73554-6.192640000000001j),(8.99042-6.683520000000001j),(9.24294-7.212160000000001j),(9.441180000000001-7.541380000000001j),(9.558000000000002-7.620440000000001j),(9.63352-7.569700000000001j),(9.756240000000002-7.595660000000001j),(9.759780000000003-7.462320000000001j)
9.8,(7.902372904761906-4.702373609523811j),(7.952020000000001-4.644480000000001j),(8.217520000000002-5.109400000000001j),(8.55854-5.84218j),(8.73554-6.16668j),(8.97272-6.658740000000001j),(9.23822-7.1862j),(9.41876-7.49654j),(9.53086-7.5838600000000005j),(9.614640000000001-7.534300000000001j),(9.743260000000001-7.555540000000001j),(9.75388-7.4198400000000015j)
9.85,(7.898252457142857-4.680235685714287j),(7.946120000000001-4.632680000000001j),(8.20218-5.09524j),(8.533760000000001-5.81386j),(8.7261-6.141900000000001j),(8.95856-6.633960000000001j),(9.226420000000001-7.156700000000002j),(9.4046-7.478840000000001j),(9.52378-7.560260000000001j),(9.608740000000003-7.516600000000001j),(9.733820000000001-7.553180000000001j),(9.7291-7.431640000000001j)
9.9,(7.886101266666667-4.66086682857143j),(7.928420000000002-4.614980000000001j),(8.188020000000002-5.078720000000001j),(8.514880000000002-5.790260000000001j),(8.697780000000002-6.130100000000001j),(8.942040000000002-6.622160000000001j),(9.202820000000001-7.142540000000001j),(9.388080000000002-7.456420000000001j),(9.495460000000001-7.547280000000001j),(9.575700000000001-7.513060000000001j),(9.694880000000001-7.533120000000001j),(9.685440000000002-7.405680000000001j)
9.95,(7.877896333333334-4.6468164000000005j),(7.924880000000002-4.584300000000001j),(8.185660000000002-5.049220000000001j),(8.5196-5.777280000000001j),(8.698960000000001-6.104140000000001j),(8.944400000000002-6.59266j),(9.199280000000002-7.118940000000001j),(9.376280000000001-7.446980000000001j),(9.483660000000002-7.526040000000001j),(9.563900000000002-7.498900000000002j),(9.676-7.527220000000001j),(9.679540000000001-7.397420000000001j)
10.0,(7.872666685714287-4.629681114285715j),(7.918980000000001-4.58312j),(8.178580000000002-5.045680000000001j),(8.505440000000002-5.769020000000001j),(8.676540000000001-6.095880000000001j),(8.919620000000002-6.602100000000001j),(9.175680000000002-7.1095000000000015j),(9.3574-7.432820000000001j),(9.463600000000001-7.526040000000001j),(9.540300000000002-7.484740000000001j),(9.670100000000001-7.503620000000001j),(9.66774-7.379720000000001j)
10.05,(7.86246642857143-4.609902066666668j),(7.908360000000001-4.56188j),(8.163240000000002-5.01382j),(8.492460000000001-5.7359800000000005j),(8.671820000000002-6.0581200000000015j),(8.905460000000001-6.544280000000001j),(9.16388-7.05994j),(9.345600000000001-7.372640000000001j),(9.45298-7.463500000000002j),(9.542660000000001-7.430460000000001j),(9.665380000000003-7.46468j),(9.66066-7.3490400000000005j)
10.1,(7.855573542857145-4.596221933333334j),(7.90718-4.548900000000001j),(8.16442-5.0032000000000005j),(8.48656-5.711200000000001j),(8.671820000000002-6.04042j),(8.90074-6.519500000000002j),(9.160340000000001-7.049320000000002j),(9.33026-7.367920000000001j),(9.440000000000001-7.457600000000001j),(9.52496-7.41748j),(9.644140000000002-7.450520000000001j),(9.640600000000001-7.328980000000001j)
10.15,(7.845516571428573-4.581011171428572j),(7.890660000000001-4.5217600000000004j),(8.147900000000002-4.977240000000001j),(8.467680000000001-5.69822j),(8.642320000000002-6.013280000000001j),(8.879500000000002-6.502980000000001j),(9.14736-7.024540000000001j),(9.320820000000001-7.351400000000002j),(9.42702-7.434000000000001j),(9.511980000000001-7.412760000000001j),(9.622900000000001-7.437540000000001j),(9.624080000000003-7.320720000000001j)
10.2,(7.839175476190478-4.565959990476191j),(7.884760000000002-4.517040000000001j),(8.142000000000001-4.972520000000001j),(8.474760000000002-5.693500000000001j),(8.647040000000002-6.00856j),(8.87714-6.50534j),(9.130840000000001-7.017460000000001j),(9.309020000000002-7.351400000000002j),(9.4105-7.4198400000000015j),(9.495460000000001-7.403320000000001j),(9.614640000000001-7.4245600000000005j),(9.615820000000001-7.3006600000000015j)
10.25,(7.834294771428573-4.547541314285715j),(7.867060000000001-4.492260000000001j),(8.124300000000002-4.946560000000001j),(8.44998-5.66636j),(8.629340000000001-5.98378j),(8.85354-6.465220000000001j),(9.111960000000002-6.977340000000002j),(9.293680000000002-7.294760000000001j),(9.403420000000002-7.3809000000000005j),(9.493100000000002-7.346680000000001j),(9.621720000000002-7.3844400000000014j),(9.624080000000003-7.262900000000001j)
10.3,(7.824049000000001-4.5374658000000005j),(7.867060000000001-4.499340000000001j),(8.116040000000002-4.943020000000001j),(8.44054-5.6486600000000005j),(8.614-5.96844j),(8.845280000000002-6.4404400000000015j),(9.098980000000001-6.943120000000001j),(9.268900000000002-7.259360000000001j),(9.383360000000001-7.362020000000001j),(9.45888-7.319540000000002j),(9.583960000000001-7.338420000000001j),(9.589860000000002-7.220420000000001j)
10.35,(7.817478647619049-4.523415371428572j),(7.861160000000001-4.4816400000000005j),(8.111320000000001-4.92414j),(8.429920000000001-5.617980000000001j),(8.60574-5.942480000000001j),(8.832300000000002-6.4286400000000015j),(9.070660000000002-6.938400000000001j),(9.24412-7.2511j),(9.353860000000001-7.339600000000001j),(9.4341-7.323080000000002j),(9.548560000000002-7.3443200000000015j),(9.548560000000002-7.222780000000001j)
10.4,(7.814346590476192-4.508722123809525j),(7.844640000000001-4.45922j),(8.098340000000002-4.9076200000000005j),(8.413400000000001-5.61326j),(8.595120000000001-5.934220000000001j),(8.81342-6.418020000000001j),(9.0624-6.926600000000001j),(9.23586-7.249920000000001j),(9.353860000000001-7.346680000000001j),(9.425840000000003-7.314820000000001j),(9.540300000000002-7.346680000000001j),(9.549740000000002-7.22986j)
10.45,(7.8029927428571435-4.4944312j),(7.843460000000001-4.4427j),(8.09244-4.89228j),(8.408680000000002-5.605j),(8.585680000000002-5.912980000000001j),(8.815780000000002-6.407400000000001j),(9.075380000000001-6.914800000000001j),(9.23586-7.231040000000001j),(9.344420000000001-7.32662j),(9.425840000000003-7.2983j),(9.543840000000001-7.325440000000001j),(9.555640000000002-7.218060000000001j)
10.5,(7.794950761904762-4.477726895238096j),(7.845820000000001-4.4261800000000004j),(8.091260000000002-4.8757600000000005j),(8.413400000000001-5.5849400000000005j),(8.586860000000001-5.891740000000001j),(8.808700000000002-6.380260000000001j),(9.061220000000002-6.888840000000001j),(9.229960000000002-7.203900000000002j),(9.340880000000002-7.3006600000000015j),(9.425840000000003-7.26998j),(9.549740000000002-7.304200000000002j),(9.550920000000001-7.1932800000000015j)
10.55,(7.790403266666668-4.4580619142857145j),(7.8352-4.4261800000000004j),(8.08182-4.86986j),(8.395700000000001-5.5696j),(8.575060000000002-5.884660000000001j),(8.79926-6.343680000000001j),(9.042340000000001-6.861700000000002j),(9.21934-7.175580000000002j),(9.326720000000002-7.2570000000000014j),(9.4105-7.242840000000001j),(9.528500000000001-7.272340000000002j),(9.535580000000001-7.161420000000001j)
10.6,(7.788306800000001-4.444940314285715j),(7.825760000000001-4.4061200000000005j),(8.06766-4.843900000000001j),(8.383900000000002-5.53774j),(8.562080000000002-5.855160000000001j),(8.787460000000001-6.327160000000001j),(9.03762-6.829840000000001j),(9.194560000000001-7.15434j),(9.30666-7.2452000000000005j),(9.397520000000002-7.222780000000001j),(9.500180000000002-7.262900000000001j),(9.50844-7.144900000000001j)
10.65,(7.783272133333335-4.432009200000001j),(7.817500000000001-4.396680000000001j),(8.0653-4.838j),(8.376820000000002-5.530660000000001j),(8.55382-5.846900000000001j),(8.775660000000002-6.323620000000001j),(9.011660000000001-6.822760000000001j),(9.183940000000002-7.144900000000001j),(9.296040000000001-7.234580000000001j),(9.37038-7.206260000000001j),(9.486020000000002-7.242840000000001j),(9.49428-7.129560000000001j)
10.7,(7.775857800000002-4.42315020952381j),(7.811600000000001-4.377800000000001j),(8.055860000000001-4.81912j),(8.366200000000001-5.510600000000001j),(8.539660000000001-5.819760000000001j),(8.75914-6.301200000000001j),(9.00458-6.806240000000001j),(9.170960000000001-7.123660000000001j),(9.278340000000002-7.212160000000001j),(9.365660000000002-7.198j),(9.46596-7.239300000000001j),(9.46832-7.124840000000002j)
10.75,(7.770023542857143-4.411259742857143j),(7.800980000000001-4.369540000000001j),(8.04288-4.80968j),(8.354400000000002-5.498800000000001j),(8.52904-5.809140000000001j),(8.743800000000002-6.28232j),(8.983340000000002-6.7873600000000005j),(9.14854-7.092980000000001j),(9.25356-7.175580000000002j),(9.336160000000001-7.159060000000001j),(9.454160000000002-7.205080000000001j),(9.462420000000002-7.087080000000001j)
10.8,(7.761614076190478-4.397036809523811j),(7.79154-4.344760000000001j),(8.03226-4.779000000000001j),(8.342600000000001-5.466940000000001j),(8.512520000000002-5.769020000000001j),(8.732000000000001-6.245740000000001j),(8.971540000000001-6.742520000000002j),(9.136740000000001-7.058760000000001j),(9.2512-7.142540000000001j),(9.337340000000001-7.133100000000001j),(9.461240000000002-7.181480000000001j),(9.461240000000002-7.075280000000001j)
10.85,(7.750918780952381-4.384508580952382j),(7.777380000000001-4.337680000000001j),(8.022820000000001-4.774280000000001j),(8.34496-5.456320000000001j),(8.50662-5.75722j),(8.724920000000001-6.226860000000001j),(8.975080000000002-6.73662j),(9.145000000000001-7.0457800000000015j),(9.246480000000002-7.148440000000001j),(9.329080000000001-7.124840000000002j),(9.449440000000001-7.177940000000001j),(9.450620000000002-7.067020000000001j)
10.9,(7.746757314285715-4.375308514285715j),(7.786820000000001-4.3223400000000005j),(8.029900000000001-4.75422j),(8.33552-5.449240000000001j),(8.50662-5.76076j),(8.724920000000001-6.223320000000001j),(8.96564-6.733080000000001j),(9.122580000000001-7.055220000000001j),(9.233500000000001-7.140180000000001j),(9.304300000000001-7.123660000000001j),(9.421120000000002-7.172040000000002j),(9.431740000000001-7.061120000000001j)
10.95,(7.7374280095238115-4.359940980952382j),(7.779740000000001-4.3105400000000005j),(8.02046-4.742420000000001j),(8.324900000000001-5.430360000000001j),(8.49718-5.740700000000001j),(8.7202-6.2138800000000005j),(8.95856-6.714200000000002j),(9.11668-7.0339800000000015j),(9.21934-7.124840000000002j),(9.30666-7.118940000000001j),(9.421120000000002-7.159060000000001j),(9.4341-7.0505j)
11.0,(7.723615266666668-4.345322466666667j),(7.773840000000001-4.307j),(8.015740000000001-4.7400600000000015j),(8.32018-5.4173800000000005j),(8.484200000000001-5.723000000000001j),(8.7025-6.192640000000001j),(8.937320000000001-6.687060000000001j),(9.103700000000002-6.996220000000001j),(9.201640000000001-7.084720000000001j),(9.277160000000002-7.075280000000001j),(9.399880000000001-7.105960000000001j),(9.408140000000001-7.000940000000001j)
11.05,(7.721238971428572-4.335276171428572j),(7.765580000000002-4.292840000000001j),(8.003940000000002-4.720000000000001j),(8.304840000000002-5.39968j),(8.473580000000002-5.705300000000001j),(8.689520000000002-6.172580000000001j),(8.923160000000001-6.669360000000001j),(9.08482-6.9738000000000016j),(9.18866-7.074100000000001j),(9.26772-7.062300000000001j),(9.3869-7.096520000000001j),(9.396340000000002-6.997400000000001j)
11.1,(7.717593333333335-4.319870990476192j),(7.756140000000001-4.28812j),(7.994500000000001-4.714100000000001j),(8.297760000000002-5.3855200000000005j),(8.459420000000001-5.691140000000002j),(8.676540000000001-6.160780000000001j),(8.91844-6.6493j),(9.07656-6.960820000000001j),(9.17922-7.062300000000001j),(9.264180000000001-7.0422400000000005j),(9.384540000000001-7.08236j),(9.391620000000001-6.9785200000000005j)
11.15,(7.704412171428573-4.307344447619049j),(7.750240000000001-4.2586200000000005j),(7.983880000000001-4.690500000000001j),(8.28124-5.369000000000001j),(8.451160000000002-5.674620000000001j),(8.673-6.140720000000001j),(8.904280000000002-6.626880000000001j),(9.056500000000002-6.957280000000001j),(9.16624-7.044600000000001j),(9.24294-7.026900000000001j),(9.36212-7.083540000000001j),(9.371560000000002-6.979700000000001j)
11.2,(7.69857622857143-4.294601571428572j),(7.740800000000001-4.252720000000001j),(7.980340000000001-4.68106j),(8.278880000000001-5.3536600000000005j),(8.441720000000002-5.653380000000001j),(8.656480000000002-6.128920000000001j),(8.891300000000001-6.623340000000002j),(9.05178-6.923060000000001j),(9.153260000000001-7.023360000000001j),(9.232320000000001-7.013920000000001j),(9.351500000000001-7.058760000000001j),(9.358580000000002-6.958460000000001j)
11.25,(7.698254819047619-4.28496659047619j),(7.737260000000002-4.24092j),(7.970900000000001-4.666900000000001j),(8.268260000000001-5.344220000000001j),(8.43464-5.639220000000001j),(8.643500000000001-6.095880000000001j),(8.873600000000001-6.59266j),(9.038800000000002-6.907720000000001j),(9.143820000000002-6.998580000000001j),(9.209900000000001-6.991500000000001j),(9.334980000000002-7.039880000000001j),(9.353860000000001-6.937220000000001j)
11.3,(7.691441161904764-4.271002695238096j),(7.721920000000001-4.232660000000001j),(7.956740000000002-4.6527400000000005j),(8.252920000000001-5.31826j),(8.41694-5.623880000000001j),(8.634060000000002-6.08762j),(8.87714-6.576140000000001j),(9.031720000000002-6.892380000000001j),(9.12376-6.992680000000001j),(9.215800000000002-6.98442j),(9.334980000000002-7.03516j),(9.340880000000002-6.939580000000001j)
