Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(10.771709942857141-5.843382485714287j),(10.84164-5.80325j),(11.160609999999998-6.38608j),(11.55974-7.30792j),(11.786859999999999-7.713729999999999j),(12.07076-8.34332j),(12.386389999999999-9.02969j),(12.59681-9.46055j),(12.733749999999999-9.605839999999999j),(12.830609999999998-9.61085j),(12.989259999999998-9.699359999999999j),(13.01264-9.557409999999999j)
11.95,(10.776903642857143-5.8336821714285705j),(10.82995-5.78822j),(11.14725-6.3627j),(11.54972-7.282869999999999j),(11.76682-7.69369j),(12.05406-8.34332j),(12.36468-9.01299j),(12.57343-9.43717j),(12.705359999999999-9.58747j),(12.81391-9.594149999999999j),(12.97757-9.6693j),(12.99594-9.544049999999999j)
12.0,(10.768346085714287-5.8130107523809516j),(10.806569999999999-5.77653j),(11.13055-6.35769j),(11.524669999999999-7.282869999999999j),(11.74678-7.6903500000000005j),(12.02901-8.31994j),(12.346309999999999-8.99462j),(12.55506-9.43383j),(12.69868-9.57244j),(12.803889999999999-9.58079j),(12.96922-9.67431j),(12.989259999999998-9.55073j)
12.05,(10.747680233333334-5.792985066666667j),(10.80156-5.759829999999999j),(11.120529999999999-6.33598j),(11.529679999999999-7.252809999999999j),(11.741769999999999-7.660289999999999j),(12.03235-8.294889999999999j),(12.346309999999999-8.97458j),(12.55172-9.40377j),(12.685319999999999-9.549059999999999j),(12.7922-9.5691j),(12.950849999999999-9.654269999999999j),(12.97089-9.53069j)
12.1,(10.746392742857143-5.7811726j),(10.79989-5.7464699999999995j),(11.11385-6.32262j),(11.512979999999999-7.23611j),(11.73843-7.64526j),(12.018989999999999-8.278189999999999j),(12.33462-8.9512j),(12.536689999999998-9.3854j),(12.67029-9.52735j),(12.77717-9.54572j),(12.93582-9.62087j),(12.9592-9.49228j)
12.15,(10.744084166666665-5.76862930952381j),(10.79655-5.73645j),(11.115519999999998-6.31093j),(11.5063-7.22275j),(11.725069999999999-7.6319j),(12.01064-8.2665j),(12.31792-8.93116j),(12.51999-9.37037j),(12.65025-9.51733j),(12.75546-9.520669999999999j),(12.91244-9.6025j),(12.942499999999999-9.48393j)
12.2,(10.72960129047619-5.744399200000001j),(10.78152-5.72977j),(11.09715-6.30425j),(11.487929999999999-7.211059999999999j),(11.71004-7.615199999999999j),(11.99227-8.25147j),(12.292869999999999-8.91446j),(12.50496-9.35367j),(12.643569999999999-9.4856j),(12.73542-9.49228j),(12.900749999999999-9.58079j),(12.93081-9.453869999999998j)
12.25,(10.714278642857142-5.727861428571428j),(10.769829999999999-5.711399999999999j),(11.088799999999999-6.27753j),(11.48125-7.189349999999999j),(11.69501-7.588479999999999j),(11.98058-8.21807j),(12.287859999999998-8.89275j),(12.493269999999999-9.30524j),(12.61017-9.44385j),(12.72206-9.46055j),(12.87069-9.55407j),(12.889059999999999-9.42548j)
12.3,(10.70874776190476-5.725116266666666j),(10.756469999999998-5.693029999999999j),(11.070429999999998-6.26083j),(11.46455-7.165970000000001j),(11.684989999999999-7.57345j),(11.973899999999999-8.201369999999999j),(12.26448-8.85935j),(12.46488-9.27685j),(12.603489999999999-9.42214j),(12.705359999999999-9.442179999999999j),(12.86568-9.53069j),(12.89073-9.41212j)
12.35,(10.708028866666666-5.714490295238095j),(10.76315-5.67967j),(11.07377-6.2458j),(11.47457-7.15261j),(11.676639999999999-7.545059999999999j),(11.94885-8.16463j),(12.25947-8.83597j),(12.45987-9.26349j),(12.585119999999998-9.410449999999999j),(12.69033-9.42715j),(12.840629999999999-9.51399j),(12.86735-9.393749999999999j)
12.4,(10.6882004-5.6870514j),(10.74311-5.6613j),(11.058739999999998-6.2291j),(11.45119-7.13424j),(11.65326-7.531699999999999j),(11.933819999999999-8.14626j),(12.236089999999999-8.8176j),(12.439829999999999-9.245119999999998j),(12.56842-9.397089999999999j),(12.67864-9.41713j),(12.82894-9.50898j),(12.85065-9.388739999999999j)
