Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.45,(5.463478800000001-3.0164300000000006j),(5.494440000000001-2.99208j),(5.65824-3.2911200000000003j),(5.86824-3.76824j),(5.978280000000001-3.9740400000000005j),(6.131160000000001-4.30668j),(6.304200000000001-4.6519200000000005j),(6.405-4.871160000000001j),(6.4789200000000005-4.94088j),(6.535200000000001-4.9392000000000005j),(6.61416-4.9652400000000005j),(6.615840000000001-4.89552j)
11.5,(5.4537504000000006-3.004668j),(5.484360000000001-2.98116j),(5.64984-3.2802000000000002j),(5.859-3.7514400000000006j),(5.974920000000001-3.9622800000000002j),(6.126120000000001-4.294920000000001j),(6.287400000000001-4.63428j),(6.39576-4.85604j),(6.472200000000001-4.92744j),(6.526800000000001-4.92156j),(6.601560000000001-4.9644j),(6.61836-4.891320000000001j)
11.55,(5.4480876-2.9996896000000004j),(5.484360000000001-2.9727600000000005j),(5.649-3.2701200000000004j),(5.8615200000000005-3.7438800000000003j),(5.97156-3.9530400000000006j),(6.11856-4.27392j),(6.28572-4.618320000000001j),(6.391560000000001-4.836720000000001j),(6.46128-4.91232j),(6.5175600000000005-4.909800000000001j),(6.606600000000001-4.94172j),(6.61416-4.877040000000001j)
11.6,(5.448587600000001-2.9918408000000007j),(5.47932-2.96184j),(5.646480000000001-3.2575200000000004j),(5.8506-3.7270800000000004j),(5.96232-3.939600000000001j),(6.111840000000001-4.26468j),(6.276480000000001-4.6048800000000005j),(6.382320000000001-4.8342j),(6.45204-4.90308j),(6.51168-4.8963600000000005j),(6.588960000000001-4.9434000000000005j),(6.5990400000000005-4.877880000000001j)
11.65,(5.443688400000001-2.9800284000000006j),(5.4684-2.9559600000000006j),(5.6364-3.2524800000000003j),(5.843040000000001-3.7254j),(5.960640000000001-3.932880000000001j),(6.10008-4.2571200000000005j),(6.262200000000001-4.60824j),(6.3756-4.821600000000001j),(6.441120000000001-4.8921600000000005j),(6.494880000000001-4.8963600000000005j),(6.58056-4.928280000000001j),(6.584760000000001-4.8619200000000005j)
11.7,(5.434282000000001-2.9716428j),(5.467560000000001-2.95176j),(5.632200000000001-3.24576j),(5.83884-3.7128j),(5.949720000000001-3.9194400000000007j),(6.099240000000001-4.2487200000000005j),(6.262200000000001-4.5906j),(6.369720000000001-4.808160000000001j),(6.43524-4.879560000000001j),(6.493200000000001-4.88292j),(6.57216-4.92156j),(6.5814-4.854360000000001j)
11.75,(5.432601200000001-2.9651416000000004j),(5.4667200000000005-2.9442000000000004j),(5.62884-3.2398800000000003j),(5.836320000000001-3.70776j),(5.943840000000001-3.9093600000000004j),(6.090840000000001-4.23696j),(6.252960000000001-4.5788400000000005j),(6.360480000000001-4.798920000000001j),(6.4234800000000005-4.871160000000001j),(6.48228-4.871160000000001j),(6.565440000000001-4.91316j),(6.573-4.8426j)
11.8,(5.4322692-2.9587476j),(5.455800000000001-2.9307600000000003j),(5.62044-3.2272800000000004j),(5.827920000000001-3.6968400000000003j),(5.941320000000001-3.9060000000000006j),(6.085800000000001-4.221000000000001j),(6.243720000000001-4.5654j),(6.352080000000001-4.78296j),(6.42264-4.8577200000000005j),(6.4789200000000005-4.85604j),(6.559560000000001-4.8963600000000005j),(6.569640000000001-4.832520000000001j)
11.85,(5.423435200000001-2.9460012000000004j),(5.454960000000001-2.9257200000000005j),(5.617920000000001-3.21888j),(5.8212-3.6867600000000005j),(5.93712-3.8925600000000005j),(6.08328-4.211760000000001j),(6.2412-4.55448j),(6.34368-4.770360000000001j),(6.4134-4.84344j),(6.46884-4.8468j),(6.54696-4.88628j),(6.5562000000000005-4.819920000000001j)
11.9,(5.4181056000000005-2.9391864000000005j),(5.45328-2.9190000000000005j),(5.613720000000001-3.2121600000000003j),(5.8144800000000005-3.6758400000000004j),(5.92872-3.87996j),(6.0715200000000005-4.19664j),(6.2302800000000005-4.541880000000001j),(6.336120000000001-4.7586j),(6.405-4.83168j),(6.453720000000001-4.8342j),(6.53352-4.87872j),(6.545280000000001-4.807320000000001j)
11.95,(5.420718000000001-2.9343072j),(5.447400000000001-2.9114400000000002j),(5.607-3.2004j),(5.809440000000001-3.66324j),(5.918640000000001-3.8698800000000007j),(6.0631200000000005-4.19664j),(6.219360000000001-4.533480000000001j),(6.32436-4.746840000000001j),(6.39072-4.82244j),(6.445320000000001-4.825800000000001j),(6.527640000000001-4.863600000000001j),(6.536880000000001-4.8006j)
12.0,(5.416413600000001-2.9239096j),(5.43564-2.9055600000000004j),(5.5986-3.19788j),(5.79684-3.66324j),(5.9085600000000005-3.8682000000000007j),(6.050520000000001-4.184880000000001j),(6.210120000000001-4.524240000000001j),(6.31512-4.74516j),(6.387360000000001-4.8148800000000005j),(6.4402800000000004-4.8190800000000005j),(6.523440000000001-4.8661200000000004j),(6.53352-4.803960000000001j)
12.05,(5.406018800000001-2.9138368000000003j),(5.433120000000001-2.89716j),(5.59356-3.1869600000000005j),(5.79936-3.6481200000000005j),(5.90604-3.8530800000000003j),(6.052200000000001-4.17228j),(6.210120000000001-4.51416j),(6.313440000000001-4.730040000000001j),(6.3806400000000005-4.803120000000001j),(6.434400000000001-4.813200000000001j),(6.514200000000001-4.85604j),(6.524280000000001-4.793880000000001j)
12.1,(5.4053712-2.9078952000000005j),(5.43228-2.8904400000000003j),(5.590200000000001-3.1802400000000004j),(5.790960000000001-3.6397200000000005j),(5.9043600000000005-3.8455200000000005j),(6.04548-4.163880000000001j),(6.20424-4.502400000000001j),(6.30588-4.7208000000000006j),(6.373080000000001-4.7922j),(6.42684-4.80144j),(6.506640000000001-4.83924j),(6.518400000000001-4.774560000000001j)
12.15,(5.40421-2.9015860000000004j),(5.4306-2.8854j),(5.5910400000000005-3.17436j),(5.7876-3.6330000000000005j),(5.897640000000001-3.8388000000000004j),(6.04128-4.158j),(6.1958400000000005-4.49232j),(6.29748-4.71324j),(6.363-4.78716j),(6.415920000000001-4.78884j),(6.494880000000001-4.83j),(6.510000000000001-4.770360000000001j)
12.2,(5.396925200000001-2.8893984000000006j),(5.423040000000001-2.8820400000000004j),(5.5818-3.1710000000000003j),(5.77836-3.62712j),(5.89008-3.8304j),(6.03204-4.150440000000001j),(6.1832400000000005-4.48392j),(6.289920000000001-4.704840000000001j),(6.359640000000001-4.7712j),(6.405840000000001-4.774560000000001j),(6.489-4.8190800000000005j),(6.504120000000001-4.75524j)
12.25,(5.3892180000000005-2.8810800000000003j),(5.41716-2.8728000000000002j),(5.5776-3.15756j),(5.775-3.6162j),(5.88252-3.81696j),(6.026160000000001-4.133640000000001j),(6.18072-4.473000000000001j),(6.28404-4.68048j),(6.342840000000001-4.7502j),(6.399120000000001-4.7586j),(6.47388-4.80564j),(6.48312-4.74096j)
12.3,(5.386436000000001-2.8796992j),(5.41044-2.86356j),(5.56836-3.14916j),(5.7666-3.6044400000000008j),(5.87748-3.8094000000000006j),(6.0228-4.12524j),(6.168960000000001-4.4562j),(6.269760000000001-4.6662j),(6.33948-4.739280000000001j),(6.39072-4.74936j),(6.471360000000001-4.793880000000001j),(6.483960000000001-4.734240000000001j)
12.35,(5.3860744-2.8743544j),(5.413800000000001-2.85684j),(5.5700400000000005-3.1416000000000004j),(5.7716400000000005-3.5977200000000007j),(5.87328-3.7951200000000003j),(6.010200000000001-4.10676j),(6.166440000000001-4.444440000000001j),(6.267240000000001-4.65948j),(6.33024-4.7334000000000005j),(6.383160000000001-4.7418000000000005j),(6.458760000000001-4.785480000000001j),(6.472200000000001-4.7250000000000005j)
12.4,(5.376100800000001-2.8605528000000002j),(5.403720000000001-2.8476000000000004j),(5.562480000000001-3.1332000000000004j),(5.759880000000001-3.5884800000000006j),(5.8615200000000005-3.7884j),(6.00264-4.09752j),(6.154680000000001-4.435200000000001j),(6.257160000000001-4.65024j),(6.321840000000001-4.72668j),(6.377280000000001-4.73676j),(6.452880000000001-4.78296j),(6.463800000000001-4.72248j)
