Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.05,(10.998925833333335-6.758582200000001j),(11.03011-6.67345j),(11.41651-7.344820000000001j),(11.899510000000001-8.38005j),(12.182870000000001-8.85017j),(12.51453-9.55052j),(12.889660000000001-10.31527j),(13.16336-10.74675j),(13.337240000000001-10.83852j),(13.43706-10.76446j),(13.59806-10.753190000000002j),(13.57874-10.53262j)
9.1,(10.9812787-6.738070800000001j),(11.02045-6.64608j),(11.393970000000001-7.314230000000001j),(11.868920000000001-8.36234j),(12.16033-8.83407j),(12.49521-9.5312j),(12.86712-10.2718j),(13.126330000000001-10.714550000000001j),(13.28733-10.80149j),(13.38554-10.717770000000002j),(13.5562-10.71294j),(13.538490000000001-10.51169j)
9.15,(10.971174800000002-6.715829800000001j),(11.02528-6.62354j),(11.39719-7.29008j),(11.87214-8.325310000000002j),(12.157110000000001-8.80187j),(12.482330000000001-9.481290000000001j),(12.87034-10.21545j),(13.11828-10.645320000000002j),(13.29538-10.770900000000001j),(13.400030000000001-10.67269j),(13.56103-10.688790000000001j),(13.55781-10.500420000000002j)
9.2,(10.950582133333334-6.6896328j),(11.01562-6.604220000000001j),(11.38109-7.267540000000001j),(11.84477-8.28667j),(12.131350000000001-8.76323j),(12.46784-9.455530000000001j),(12.84941-10.178420000000001j),(13.090910000000001-10.619560000000002j),(13.26801-10.73065j),(13.38715-10.663030000000001j),(13.543320000000001-10.667860000000001j),(13.528830000000001-10.47788j)
9.25,(10.933332900000002-6.664498399999999j),(10.99469-6.58168j),(11.37143-7.245j),(11.84638-8.26896j),(12.13296-8.753570000000002j),(12.45979-9.42816j),(12.82687-10.1752j),(13.084470000000001-10.64049j),(13.24064-10.743530000000002j),(13.353340000000001-10.6582j),(13.507900000000001-10.68718j),(13.48858-10.4811j)
9.3,(10.924312300000002-6.645384633333334j),(10.975370000000002-6.544650000000001j),(11.353720000000001-7.21119j),(11.82384-8.23837j),(12.09432-8.71171j),(12.432420000000002-9.4024j),(12.820430000000002-10.12851j),(13.0732-10.58736j),(13.234200000000001-10.68718j),(13.342070000000001-10.61473j),(13.48053-10.624390000000002j),(13.48858-10.43119j)
9.35,(10.909973333333333-6.620819100000002j),(10.94317-6.55592j),(11.29898-7.207970000000001j),(11.77876-8.231930000000002j),(12.049240000000001-8.69561j),(12.388950000000001-9.373420000000001j),(12.74959-10.09953j),(12.987870000000001-10.531010000000002j),(13.173020000000001-10.64854j),(13.28894-10.55355j),(13.45799-10.5616j),(13.451550000000001-10.37001j)
9.4,(10.893191000000002-6.594840600000003j),(10.95283-6.5092300000000005j),(11.32313-7.17094j),(11.79486-8.18524j),(12.05568-8.63926j),(12.37768-9.31546j),(12.75442-10.04962j),(13.01041-10.47305j),(13.177850000000001-10.60024j),(13.290550000000001-10.52135j),(13.466040000000001-10.54228j),(13.46443-10.34908j)
9.45,(10.882374866666668-6.575748300000002j),(10.92546-6.47864j),(11.29254-7.11781j),(11.75622-8.12084j),(12.0267-8.582910000000002j),(12.353530000000001-9.259110000000002j),(12.73349-9.99488j),(12.99431-10.440850000000001j),(13.17141-10.55838j),(13.285720000000001-10.487540000000001j),(13.45316-10.51169j),(13.446720000000001-10.32332j)
9.5,(10.866514833333333-6.550225966666668j),(10.920630000000001-6.47864j),(11.28288-7.12425j),(11.75783-8.1305j),(12.01382-8.58452j),(12.3648-9.27199j),(12.73027-10.007760000000001j),(12.965330000000002-10.44729j),(13.115060000000001-10.5616j),(13.23742-10.48593j),(13.38554-10.492370000000001j),(13.38715-10.31527j)
9.55,(10.8500039-6.527285000000001j),(10.923850000000002-6.441610000000001j),(11.281270000000001-7.09366j),(11.74656-8.11279j),(12.00094-8.570030000000001j),(12.33582-9.26394j),(12.69807-9.991660000000001j),(12.939570000000002-10.42636j),(13.10862-10.55033j),(13.213270000000001-10.458560000000002j),(13.38071-10.50203j),(13.37749-10.31527j)
9.6,(10.835498566666667-6.5034501j),(10.907750000000002-6.4319500000000005j),(11.26678-7.07756j),(11.733680000000001-8.08703j),(11.99933-8.53622j),(12.31489-9.214030000000001j),(12.675530000000002-9.94175j),(12.929910000000001-10.37323j),(13.095740000000001-10.474660000000002j),(13.213270000000001-10.41348j),(13.38554-10.44729j),(13.38715-10.27502j)
9.65,(10.822442233333335-6.4857263000000005j),(10.8836-6.39653j),(11.234580000000001-7.0357j),(11.693430000000001-8.03551j),(11.95908-8.49114j),(12.28752-9.151240000000001j),(12.66909-9.87735j),(12.91864-10.31366j),(13.07803-10.440850000000001j),(13.20522-10.37484j),(13.358170000000001-10.4167j),(13.353340000000001-10.244430000000001j)
9.7,(10.8122655-6.460994400000001j),(10.86267-6.3804300000000005j),(11.2217-7.01799j),(11.68538-8.00653j),(11.93332-8.470210000000002j),(12.260150000000001-9.15446j),(12.61757-9.878960000000001j),(12.87517-10.307220000000001j),(13.03456-10.43441j),(13.156920000000001-10.38289j),(13.32114-10.39094j),(13.30826-10.213840000000001j)
9.75,(10.797386033333334-6.432700566666668j),(10.851400000000002-6.34984j),(11.212040000000002-6.99062j),(11.672500000000001-7.9968699999999995j),(11.91883-8.449280000000002j),(12.26659-9.11904j),(12.611130000000001-9.84032j),(12.88161-10.28951j),(13.041-10.39738j),(13.14404-10.32815j),(13.311480000000001-10.363570000000001j),(13.316310000000001-10.18164j)
9.8,(10.782051166666667-6.415950433333334j),(10.84979-6.33696j),(11.212040000000002-6.9713j),(11.677330000000001-7.9711099999999995j),(11.91883-8.41386j),(12.24244-9.085230000000001j),(12.60469-9.8049j),(12.851020000000002-10.22833j),(13.00397-10.34747j),(13.11828-10.27985j),(13.29377-10.30883j),(13.30826-10.12368j)
9.85,(10.776429199999999-6.385745300000001j),(10.841740000000001-6.320860000000001j),(11.19111-6.95198j),(11.64352-7.9324699999999995j),(11.90595-8.38005j),(12.22312-9.05142j),(12.58859-9.764650000000001j),(12.8317-10.204180000000001j),(12.99431-10.31527j),(13.110230000000001-10.255700000000001j),(13.280890000000001-10.30561j),(13.27445-10.13978j)
9.9,(10.759850033333333-6.359318300000001j),(10.817590000000001-6.29671j),(11.171790000000001-6.9294400000000005j),(11.61776-7.900270000000001j),(11.867310000000002-8.36395j),(12.20058-9.03532j),(12.556390000000002-9.745330000000001j),(12.809160000000002-10.17359j),(12.955670000000001-10.29756j),(13.065150000000001-10.25087j),(13.22776-10.278240000000002j),(13.21488-10.10436j)
9.95,(10.748655166666667-6.3401478000000004j),(10.81276-6.25485j),(11.16857-6.88919j),(11.6242-7.882560000000001j),(11.868920000000001-8.32853j),(12.203800000000001-8.99507j),(12.551560000000002-9.713130000000001j),(12.79306-10.16071j),(12.939570000000002-10.26858j),(13.049050000000001-10.231550000000002j),(13.202-10.27019j),(13.20683-10.09309j)
10.0,(10.7415198-6.316768300000001j),(10.804710000000002-6.25324j),(11.15891-6.88436j),(11.604880000000001-7.871290000000001j),(11.838330000000001-8.317260000000001j),(12.16999-9.007950000000001j),(12.51936-9.70025j),(12.7673-10.141390000000001j),(12.9122-10.26858j),(13.016850000000002-10.21223j),(13.193950000000001-10.23799j),(13.19073-10.06894j)
10.05,(10.727602500000001-6.289781633333335j),(10.79022-6.22426j),(11.13798-6.84089j),(11.58717-7.82621j),(11.831890000000001-8.265740000000001j),(12.15067-8.929060000000002j),(12.503260000000001-9.63263j),(12.7512-10.059280000000001j),(12.89771-10.183250000000001j),(13.02007-10.13817j),(13.187510000000001-10.18486j),(13.18107-10.02708j)
10.1,(10.718197800000002-6.271116366666668j),(10.78861-6.20655j),(11.13959-6.8264000000000005j),(11.579120000000001-7.792400000000001j),(11.831890000000001-8.24159j),(12.14423-8.89525j),(12.49843-9.61814j),(12.73027-10.05284j),(12.88-10.1752j),(12.99592-10.12046j),(13.15853-10.16554j),(13.1537-9.99971j)
10.15,(10.704476000000001-6.2503627j),(10.766070000000001-6.16952j),(11.11705-6.79098j),(11.553360000000001-7.77469j),(11.791640000000001-8.20456j),(12.115250000000001-8.872710000000001j),(12.48072-9.584330000000001j),(12.71739-10.0303j),(12.86229-10.143j),(12.97821-10.11402j),(13.12955-10.14783j),(13.131160000000001-9.98844j)
10.2,(10.695824166666668-6.229826766666667j),(10.758020000000002-6.16308j),(11.109000000000002-6.784540000000001j),(11.563020000000002-7.768250000000001j),(11.79808-8.19812j),(12.11203-8.87593j),(12.458180000000002-9.574670000000001j),(12.701290000000002-10.0303j),(12.83975-10.12368j),(12.955670000000001-10.101140000000001j),(13.11828-10.13012j),(13.11989-9.961070000000001j)
10.25,(10.689164900000002-6.2046962j),(10.73387-6.12927j),(11.084850000000001-6.7491200000000005j),(11.52921-7.7312199999999995j),(11.77393-8.16431j),(12.079830000000001-8.821190000000001j),(12.432420000000002-9.51993j),(12.680360000000002-9.95302j),(12.830090000000002-10.07055j),(12.95245-10.02386j),(13.12794-10.075380000000001j),(13.131160000000001-9.909550000000001j)
10.3,(10.675185500000001-6.1909491j),(10.73387-6.13893j),(11.073580000000002-6.74429j),(11.51633-7.707070000000001j),(11.753-8.14338j),(12.068560000000002-8.78738j),(12.414710000000001-9.47324j),(12.646550000000001-9.904720000000001j),(12.80272-10.04479j),(12.90576-9.986830000000001j),(13.07642-10.012590000000001j),(13.084470000000001-9.85159j)
10.35,(10.666220866666668-6.171778600000001j),(10.72582-6.1147800000000005j),(11.06714-6.71853j),(11.501840000000001-7.665210000000001j),(11.74173-8.10796j),(12.05085-8.77128j),(12.37607-9.466800000000001j),(12.61274-9.89345j),(12.76247-10.0142j),(12.871950000000002-9.991660000000001j),(13.028120000000001-10.02064j),(13.028120000000001-9.85481j)
10.4,(10.661947466666668-6.151731033333334j),(10.70328-6.08419j),(11.049430000000001-6.69599j),(11.4793-7.65877j),(11.72724-8.09669j),(12.02509-8.75679j),(12.3648-9.450700000000001j),(12.60147-9.89184j),(12.76247-10.02386j),(12.860680000000002-9.98039j),(13.016850000000002-10.02386j),(13.02973-9.86447j)
10.45,(10.646456200000001-6.1322324j),(10.701670000000002-6.06165j),(11.04138-6.67506j),(11.47286-7.647500000000001j),(11.714360000000001-8.06771j),(12.028310000000001-8.7423j),(12.38251-9.434600000000001j),(12.60147-9.86608j),(12.74959-9.99649j),(12.860680000000002-9.95785j),(13.02168-9.99488j),(13.037780000000001-9.848370000000001j)
10.5,(10.635483666666667-6.1094409333333335j),(10.70489-6.03911j),(11.03977-6.65252j),(11.4793-7.62013j),(11.71597-8.038730000000001j),(12.018650000000001-8.70527j),(12.363190000000001-9.399180000000001j),(12.59342-9.82905j),(12.744760000000001-9.961070000000001j),(12.860680000000002-9.91921j),(13.02973-9.965900000000001j),(13.03134-9.81456j)
10.55,(10.629279033333335-6.0826099000000005j),(10.6904-6.03911j),(11.026890000000002-6.64447j),(11.455150000000001-7.5992j),(11.69987-8.02907j),(12.00577-8.655360000000002j),(12.337430000000001-9.362150000000002j),(12.57893-9.790410000000001j),(12.72544-9.9015j),(12.83975-9.88218j),(13.00075-9.92243j),(13.01041-9.771090000000001j)
10.6,(10.6264186-6.0647067j),(10.67752-6.0117400000000005j),(11.00757-6.609050000000001j),(11.439050000000002-7.55573j),(11.682160000000001-7.9888200000000005j),(11.98967-8.63282j),(12.33099-9.31868j),(12.54512-9.76143j),(12.69807-9.8854j),(12.822040000000001-9.85481j),(12.962110000000001-9.909550000000001j),(12.97338-9.74855j)
10.65,(10.619549266666667-6.047063400000001j),(10.66625-5.9988600000000005j),(11.00435-6.601j),(11.429390000000001-7.546070000000001j),(11.67089-7.977550000000001j),(11.97357-8.62799j),(12.29557-9.30902j),(12.530630000000002-9.74855j),(12.683580000000001-9.87091j),(12.78501-9.832270000000001j),(12.94279-9.88218j),(12.95406-9.72762j)
10.7,(10.6094331-6.034976133333334j),(10.6582-5.9731000000000005j),(10.991470000000001-6.57524j),(11.414900000000001-7.5187j),(11.651570000000001-7.940520000000001j),(11.951030000000001-8.5974j),(12.285910000000001-9.286480000000001j),(12.512920000000001-9.719570000000001j),(12.659430000000002-9.84032j),(12.778570000000002-9.821j),(12.915420000000001-9.87735j),(12.91864-9.72118j)
10.75,(10.6014728-6.0187527j),(10.64371-5.96183j),(10.97376-6.56236j),(11.398800000000001-7.502600000000001j),(11.637080000000001-7.926030000000001j),(11.930100000000001-8.57164j),(12.256930000000002-9.260720000000001j),(12.482330000000001-9.677710000000001j),(12.62562-9.790410000000001j),(12.73832-9.76787j),(12.899320000000001-9.83066j),(12.910590000000001-9.66966j)
10.8,(10.589998866666667-5.999346833333334j),(10.63083-5.92802j),(10.959270000000002-6.5205j),(11.382700000000002-7.45913j),(11.614540000000002-7.871290000000001j),(11.914000000000001-8.521730000000002j),(12.24083-9.19954j),(12.466230000000001-9.631020000000001j),(12.6224-9.745330000000001j),(12.739930000000001-9.73245j),(12.908980000000001-9.79846j),(12.908980000000001-9.65356j)
10.85,(10.575406133333333-5.982253233333334j),(10.61151-5.918360000000001j),(10.946390000000001-6.514060000000001j),(11.38592-7.44464j),(11.60649-7.8551899999999995j),(11.904340000000001-8.495970000000002j),(12.24566-9.19149j),(12.477500000000001-9.61331j),(12.615960000000001-9.75338j),(12.72866-9.72118j),(12.89288-9.79363j),(12.894490000000001-9.642290000000001j)
10.9,(10.5697282-5.9697006j),(10.624390000000002-5.89743j),(10.95605-6.48669j),(11.373040000000001-7.434980000000001j),(11.60649-7.86002j),(11.904340000000001-8.49114j),(12.23278-9.186660000000002j),(12.44691-9.626190000000001j),(12.59825-9.74211j),(12.69485-9.719570000000001j),(12.85424-9.785580000000001j),(12.868730000000001-9.63424j)
10.95,(10.556999233333334-5.948733033333335j),(10.61473-5.88133j),(10.94317-6.4705900000000005j),(11.358550000000001-7.409220000000001j),(11.59361-7.832650000000001j),(11.8979-8.47826j),(12.22312-9.160900000000002j),(12.43886-9.59721j),(12.57893-9.72118j),(12.69807-9.713130000000001j),(12.85424-9.76787j),(12.871950000000002-9.61975j)
11.0,(10.538153033333336-5.9287874333333335j),(10.60668-5.8765j),(10.93673-6.467370000000001j),(11.352110000000001-7.391510000000001j),(11.5759-7.8084999999999996j),(11.873750000000001-8.449280000000002j),(12.19414-9.12387j),(12.42115-9.54569j),(12.554780000000001-9.66644j),(12.657820000000001-9.65356j),(12.825260000000002-9.69542j),(12.83653-9.55213j)
11.05,(10.5349108-5.915080200000001j),(10.595410000000001-5.8571800000000005j),(10.920630000000001-6.44j),(11.331180000000002-7.36736j),(11.56141-7.784350000000001j),(11.85604-8.42191j),(12.17482-9.099720000000001j),(12.39539-9.5151j),(12.53707-9.651950000000001j),(12.64494-9.635850000000001j),(12.80755-9.682540000000001j),(12.820430000000002-9.5473j)
11.1,(10.529936666666668-5.894061266666667j),(10.582530000000002-5.85074j),(10.907750000000002-6.4319500000000005j),(11.321520000000001-7.34804j),(11.54209-7.765030000000001j),(11.838330000000001-8.40581j),(12.16838-9.07235j),(12.384120000000001-9.497390000000001j),(12.52419-9.635850000000001j),(12.64011-9.60848j),(12.804330000000002-9.66322j),(12.81399-9.52154j)
11.15,(10.511952200000001-5.8769699666666675j),(10.57448-5.810490000000001j),(10.893260000000001-6.399750000000001j),(11.29898-7.3255j),(11.53082-7.742490000000001j),(11.8335-8.37844j),(12.14906-9.04176j),(12.35675-9.492560000000001j),(12.50648-9.6117j),(12.611130000000001-9.58755j),(12.773740000000002-9.66483j),(12.786620000000001-9.523150000000001j)
11.2,(10.5039896-5.8595835j),(10.5616-5.802440000000001j),(10.888430000000001-6.386870000000001j),(11.295760000000001-7.30457j),(11.517940000000001-7.713510000000001j),(11.810960000000001-8.36234j),(12.131350000000001-9.036930000000002j),(12.35031-9.445870000000001j),(12.48877-9.58272j),(12.59664-9.569840000000001j),(12.75925-9.631020000000001j),(12.76891-9.49417j)
11.25,(10.503551066666667-5.846437466666666j),(10.556770000000002-5.78634j),(10.87555-6.3675500000000005j),(11.281270000000001-7.29169j),(11.508280000000001-7.694190000000001j),(11.79325-8.317260000000001j),(12.1072-8.99507j),(12.332600000000001-9.424940000000001j),(12.47589-9.548910000000001j),(12.56605-9.539250000000001j),(12.73671-9.605260000000001j),(12.76247-9.46519j)
11.3,(10.494254466666668-5.827385033333334j),(10.53584-5.77507j),(10.856230000000002-6.34823j),(11.260340000000001-7.25627j),(11.48413-7.673260000000001j),(11.780370000000001-8.30599j),(12.11203-8.97253j),(12.322940000000001-9.404010000000001j),(12.44852-9.54086j),(12.5741-9.52959j),(12.73671-9.59882j),(12.744760000000001-9.46841j)
11.35,(10.476672500000001-5.8070124000000005j),(10.54067-5.758970000000001j),(10.85784-6.3289100000000005j),(11.25712-7.24983j),(11.48896-7.6636j),(11.78198-8.291500000000001j),(12.09271-8.95321j),(12.29879-9.39757j),(12.440470000000001-9.523150000000001j),(12.543510000000001-9.513490000000001j),(12.693240000000001-9.58755j),(12.714170000000001-9.44265j)
11.4,(10.470585933333334-5.798453333333335j),(10.52779-5.742870000000001j),(10.848180000000001-6.320860000000001j),(11.250680000000001-7.23212j),(11.46964-7.636230000000001j),(11.75783-8.273790000000002j),(12.08305-8.949990000000001j),(12.2843-9.3702j),(12.414710000000001-9.50544j),(12.529020000000001-9.51027j),(12.68519-9.563400000000001j),(12.7029-9.429770000000001j)
11.45,(10.471667700000001-5.781490833333334j),(10.531010000000002-5.73482j),(10.84496-6.307980000000001j),(11.24746-7.22246j),(11.45837-7.61691j),(11.75139-8.25447j),(12.08305-8.91618j),(12.276250000000001-9.336390000000002j),(12.41793-9.47002j),(12.525800000000002-9.466800000000001j),(12.67714-9.51671j),(12.680360000000002-9.383080000000001j)
11.5,(10.453021600000001-5.758947j),(10.51169-5.71389j),(10.82886-6.28705j),(11.22975-7.19026j),(11.45193-7.59437j),(11.74173-8.231930000000002j),(12.05085-8.882370000000002j),(12.25854-9.30741j),(12.405050000000001-9.44426j),(12.5097-9.43299j),(12.65299-9.5151j),(12.68519-9.37503j)
11.55,(10.442167900000001-5.749405066666667j),(10.51169-5.69779j),(10.82725-6.26773j),(11.234580000000001-7.17577j),(11.445490000000001-7.576660000000001j),(11.72724-8.19168j),(12.04763-8.851780000000002j),(12.250490000000001-9.270380000000001j),(12.384120000000001-9.415280000000001j),(12.491990000000001-9.41045j),(12.662650000000001-9.471630000000001j),(12.67714-9.347660000000001j)
11.6,(10.443126233333334-5.734361533333335j),(10.50203-5.6768600000000005j),(10.822420000000001-6.243580000000001j),(11.213650000000001-7.143570000000001j),(11.42778-7.550900000000001j),(11.714360000000001-8.17397j),(12.02992-8.826020000000002j),(12.23278-9.265550000000001j),(12.36641-9.39757j),(12.48072-9.38469j),(12.628840000000002-9.47485j),(12.64816-9.34927j)
11.65,(10.4337361-5.711721100000001j),(10.4811-5.665590000000001j),(10.8031-6.23392j),(11.199160000000001-7.14035j),(11.424560000000001-7.538020000000001j),(11.69182-8.15948j),(12.002550000000001-8.83246j),(12.2199-9.2414j),(12.34548-9.37664j),(12.44852-9.38469j),(12.61274-9.445870000000001j),(12.620790000000001-9.31868j)
11.7,(10.415707166666667-5.6956487000000005j),(10.479490000000002-5.65754j),(10.795050000000002-6.22104j),(11.19111-7.1162j),(11.403630000000001-7.512260000000001j),(11.69021-8.14338j),(12.002550000000001-8.79865j),(12.208630000000001-9.21564j),(12.33421-9.352490000000001j),(12.445300000000001-9.35893j),(12.59664-9.43299j),(12.61435-9.30419j)
11.75,(10.412485633333333-5.683188066666667j),(10.47788-5.643050000000001j),(10.78861-6.209770000000001j),(11.186280000000002-7.10654j),(11.39236-7.49294j),(11.67411-8.12084j),(11.98484-8.77611j),(12.19092-9.197930000000001j),(12.311670000000001-9.336390000000002j),(12.42437-9.336390000000002j),(12.58376-9.41689j),(12.59825-9.28165j)
11.8,(10.4118493-5.6709329j),(10.45695-5.617290000000001j),(10.77251-6.18562j),(11.17018-7.08561j),(11.387530000000002-7.486500000000001j),(11.66445-8.090250000000001j),(11.967130000000001-8.75035j),(12.17482-9.167340000000001j),(12.31006-9.310630000000002j),(12.41793-9.30741j),(12.57249-9.38469j),(12.59181-9.26233j)
